,horizon,prediction,observed,basin_id
320711,2,5.2176223,5.22,CA_16161
320712,3,5.0606465,4.95,CA_16161
320713,4,4.9037137,4.4399996,CA_16161
320714,5,4.7447014,3.9699998,CA_16161
320715,6,4.580389,3.4899998,CA_16161
320716,7,4.44713,4.4399996,CA_16161
320717,8,4.3292646,4.4399996,CA_16161
320718,9,4.235764,4.4399996,CA_16161
320719,10,4.1551223,4.2599998,CA_16161
320720,1,5.7419753,5.22,CA_16161
320721,2,5.6170144,4.95,CA_16161
320722,3,5.39724,4.4399996,CA_16161
320723,4,5.194234,3.9699998,CA_16161
320724,5,4.9991493,3.4899998,CA_16161
320725,6,4.8054028,4.4399996,CA_16161
320726,7,4.6497593,4.4399996,CA_16161
320727,8,4.514471,4.4399996,CA_16161
320728,9,4.4048586,4.2599998,CA_16161
320729,10,4.311119,3.4099998,CA_16161
320730,1,4.9775734,4.95,CA_16161
320731,2,4.8532944,4.4399996,CA_16161
320732,3,4.6789784,3.9699998,CA_16161
320733,4,4.53327,3.4899998,CA_16161
320734,5,4.3992615,4.4399996,CA_16161
320735,6,4.2641644,4.4399996,CA_16161
320736,7,4.153578,4.4399996,CA_16161
320737,8,4.0585346,4.2599998,CA_16161
320738,9,3.9801726,3.4099998,CA_16161
320739,10,3.9082694,3.4099998,CA_16161
320740,1,4.680907,4.4399996,CA_16161
320741,2,4.5899973,3.9699998,CA_16161
320742,3,4.4715533,3.4899998,CA_16161
320743,4,4.383706,4.4399996,CA_16161
320744,5,4.298647,4.4399996,CA_16161
320745,6,4.2123623,4.4399996,CA_16161
320746,7,4.143261,4.2599998,CA_16161
320747,8,4.08289,3.4099998,CA_16161
320748,9,4.034157,3.4099998,CA_16161
320749,10,3.9844954,3.19,CA_16161
320750,1,4.2362037,3.9699998,CA_16161
320751,2,4.2282023,3.4899998,CA_16161
320752,3,4.1777725,4.4399996,CA_16161
320753,4,4.1412354,4.4399996,CA_16161
320754,5,4.0989227,4.4399996,CA_16161
320755,6,4.044592,4.2599998,CA_16161
320756,7,3.9947739,3.4099998,CA_16161
320757,8,3.9492888,3.4099998,CA_16161
320758,9,3.9133356,3.19,CA_16161
320759,10,3.8703353,3.19,CA_16161
320760,1,3.8073223,3.4899998,CA_16161
320761,2,3.8133004,4.4399996,CA_16161
320762,3,3.7831244,4.4399996,CA_16161
320763,4,3.7646382,4.4399996,CA_16161
320764,5,3.7403154,4.2599998,CA_16161
320765,6,3.7042618,3.4099998,CA_16161
320766,7,3.6708667,3.4099998,CA_16161
320767,8,3.6399379,3.19,CA_16161
320768,9,3.616888,3.19,CA_16161
320769,10,3.5859728,3.19,CA_16161
320770,1,3.4520342,4.4399996,CA_16161
320771,2,3.4846332,4.4399996,CA_16161
320772,3,3.4842029,4.4399996,CA_16161
320773,4,3.492823,4.2599998,CA_16161
320774,5,3.4949818,3.4099998,CA_16161
320775,6,3.482739,3.4099998,CA_16161
320776,7,3.4689565,3.19,CA_16161
320777,8,3.455276,3.19,CA_16161
320778,9,3.4479272,3.19,CA_16161
320779,10,3.4293814,2.98,CA_16161
320780,1,4.359954,4.4399996,CA_16161
320781,2,4.3696756,4.4399996,CA_16161
320782,3,4.323054,4.2599998,CA_16161
320783,4,4.282063,3.4099998,CA_16161
320784,5,4.2318783,3.4099998,CA_16161
320785,6,4.1662045,3.19,CA_16161
320786,7,4.103794,3.19,CA_16161
320787,8,4.045953,3.19,CA_16161
320788,9,3.999366,2.98,CA_16161
320789,10,3.9455771,2.7799997,CA_16161
320790,1,4.4181485,4.4399996,CA_16161
320791,2,4.3957376,4.2599998,CA_16161
320792,3,4.3245573,3.4099998,CA_16161
320793,4,4.262583,3.4099998,CA_16161
320794,5,4.195074,3.19,CA_16161
320795,6,4.1142178,3.19,CA_16161
320796,7,4.0371695,3.19,CA_16161
320797,8,3.9667659,2.98,CA_16161
320798,9,3.9073584,2.7799997,CA_16161
320799,10,3.841175,2.7799997,CA_16161
320800,1,4.474393,4.2599998,CA_16161
320801,2,4.426305,3.4099998,CA_16161
320802,3,4.3392406,3.4099998,CA_16161
320803,4,4.265273,3.19,CA_16161
320804,5,4.188605,3.19,CA_16161
320805,6,4.100334,3.19,CA_16161
320806,7,4.0164266,2.98,CA_16161
320807,8,3.9400055,2.7799997,CA_16161
320808,9,3.874296,2.7799997,CA_16161
320809,10,3.8006175,2.7799997,CA_16161
320810,1,4.321027,3.4099998,CA_16161
320811,2,4.2864413,3.4099998,CA_16161
320812,3,4.2142134,3.19,CA_16161
320813,4,4.155295,3.19,CA_16161
320814,5,4.093197,3.19,CA_16161
320815,6,4.0183706,2.98,CA_16161
320816,7,3.9462323,2.7799997,CA_16161
320817,8,3.8804474,2.7799997,CA_16161
320818,9,3.8246017,2.7799997,CA_16161
320819,10,3.7595103,2.5799997,CA_16161
320820,1,3.4995003,3.4099998,CA_16161
320821,2,3.5089827,3.19,CA_16161
320822,3,3.501474,3.19,CA_16161
320823,4,3.5087194,3.19,CA_16161
320824,5,3.511527,2.98,CA_16161
320825,6,3.501966,2.7799997,CA_16161
320826,7,3.4873445,2.7799997,CA_16161
320827,8,3.4725924,2.7799997,CA_16161
320828,9,3.4587073,2.5799997,CA_16161
320829,10,3.4319355,2.3699996,CA_16161
320830,1,3.4361737,3.19,CA_16161
320831,2,3.420619,3.19,CA_16161
320832,3,3.3981328,3.19,CA_16161
320833,4,3.397222,2.98,CA_16161
320834,5,3.397525,2.7799997,CA_16161
320835,6,3.3854656,2.7799997,CA_16161
320836,7,3.3651445,2.7799997,CA_16161
320837,8,3.3467023,2.5799997,CA_16161
320838,9,3.3270915,2.3699996,CA_16161
320839,10,3.2937188,2.3699996,CA_16161
320840,1,3.1444747,3.19,CA_16161
320841,2,3.1340914,3.19,CA_16161
320842,3,3.1224022,2.98,CA_16161
320843,4,3.129349,2.7799997,CA_16161
320844,5,3.1364076,2.7799997,CA_16161
320845,6,3.1339238,2.7799997,CA_16161
320846,7,3.1230328,2.5799997,CA_16161
320847,8,3.1122663,2.3699996,CA_16161
320848,9,3.097134,2.3699996,CA_16161
320849,10,3.0703762,2.22,CA_16161
320850,1,3.1015294,3.19,CA_16161
320851,2,3.1193395,2.98,CA_16161
320852,3,3.1367593,2.7799997,CA_16161
320853,4,3.171253,2.7799997,CA_16161
320854,5,3.2024758,2.7799997,CA_16161
320855,6,3.2240207,2.5799997,CA_16161
320856,7,3.2362947,2.3699996,CA_16161
320857,8,3.245269,2.3699996,CA_16161
320858,9,3.247423,2.22,CA_16161
320859,10,3.23627,2.07,CA_16161
320860,1,3.1693752,2.98,CA_16161
320861,2,3.1945984,2.7799997,CA_16161
320862,3,3.209837,2.7799997,CA_16161
320863,4,3.2344625,2.7799997,CA_16161
320864,5,3.2509263,2.5799997,CA_16161
320865,6,3.2591357,2.3699996,CA_16161
320866,7,3.2623098,2.3699996,CA_16161
320867,8,3.2616787,2.22,CA_16161
320868,9,3.2566304,2.07,CA_16161
320869,10,3.2415648,2.07,CA_16161
320870,1,2.9655604,2.7799997,CA_16161
320871,2,2.9703197,2.7799997,CA_16161
320872,3,2.970324,2.7799997,CA_16161
320873,4,2.9825344,2.5799997,CA_16161
320874,5,2.9910612,2.3699996,CA_16161
320875,6,2.991822,2.3699996,CA_16161
320876,7,2.9882457,2.22,CA_16161
320877,8,2.9828575,2.07,CA_16161
320878,9,2.975275,2.07,CA_16161
320879,10,2.9570372,2.7799997,CA_16161
320880,1,2.8248472,2.7799997,CA_16161
320881,2,2.876587,2.7799997,CA_16161
320882,3,2.915646,2.5799997,CA_16161
320883,4,2.962467,2.3699996,CA_16161
320884,5,3.0003467,2.3699996,CA_16161
320885,6,3.0285697,2.22,CA_16161
320886,7,3.0537944,2.07,CA_16161
320887,8,3.0737329,2.07,CA_16161
320888,9,3.0936503,2.7799997,CA_16161
320889,10,3.100628,2.7799997,CA_16161
320890,1,2.7807367,2.7799997,CA_16161
320891,2,2.8106573,2.5799997,CA_16161
320892,3,2.828916,2.3699996,CA_16161
320893,4,2.8573778,2.3699996,CA_16161
320894,5,2.8809333,2.22,CA_16161
320895,6,2.894431,2.07,CA_16161
320896,7,2.9062326,2.07,CA_16161
320897,8,2.9152918,2.7799997,CA_16161
320898,9,2.92779,2.7799997,CA_16161
320899,10,2.9266827,2.7799997,CA_16161
320900,1,2.9374099,2.5799997,CA_16161
320901,2,2.9742,2.3699996,CA_16161
320902,3,2.9966593,2.3699996,CA_16161
320903,4,3.0304713,2.22,CA_16161
320904,5,3.0593371,2.07,CA_16161
320905,6,3.0765626,2.07,CA_16161
320906,7,3.0918367,2.7799997,CA_16161
320907,8,3.1040683,2.7799997,CA_16161
320908,9,3.1203723,2.7799997,CA_16161
320909,10,3.1217797,2.7799997,CA_16161
320910,1,2.8209581,2.3699996,CA_16161
320911,2,2.8839746,2.3699996,CA_16161
320912,3,2.9271004,2.22,CA_16161
320913,4,2.977301,2.07,CA_16161
320914,5,3.0187497,2.07,CA_16161
320915,6,3.048535,2.7799997,CA_16161
320916,7,3.0755296,2.7799997,CA_16161
320917,8,3.0977798,2.7799997,CA_16161
320918,9,3.1223001,2.7799997,CA_16161
320919,10,3.134145,2.7799997,CA_16161
320920,1,2.63926,2.3699996,CA_16161
320921,2,2.6741357,2.22,CA_16161
320922,3,2.6896548,2.07,CA_16161
320923,4,2.7137675,2.07,CA_16161
320924,5,2.7338057,2.7799997,CA_16161
320925,6,2.7427013,2.7799997,CA_16161
320926,7,2.748179,2.7799997,CA_16161
320927,8,2.7526662,2.7799997,CA_16161
320928,9,2.7603803,2.7799997,CA_16161
320929,10,2.7581208,2.7799997,CA_16161
320930,1,2.5288503,2.22,CA_16161
320931,2,2.57483,2.07,CA_16161
320932,3,2.5995233,2.07,CA_16161
320933,4,2.6312644,2.7799997,CA_16161
320934,5,2.6580281,2.7799997,CA_16161
320935,6,2.6736808,2.7799997,CA_16161
320936,7,2.684516,2.7799997,CA_16161
320937,8,2.6938367,2.7799997,CA_16161
320938,9,2.7044933,2.7799997,CA_16161
320939,10,2.7070303,2.3699996,CA_16161
320940,1,2.3095775,2.07,CA_16161
320941,2,2.354979,2.07,CA_16161
320942,3,2.3845494,2.7799997,CA_16161
320943,4,2.419818,2.7799997,CA_16161
320944,5,2.4498162,2.7799997,CA_16161
320945,6,2.4708803,2.7799997,CA_16161
320946,7,2.487946,2.7799997,CA_16161
320947,8,2.502383,2.7799997,CA_16161
320948,9,2.5169725,2.3699996,CA_16161
320949,10,2.5240583,2.3699996,CA_16161
320950,1,2.1313403,2.07,CA_16161
320951,2,2.1720505,2.7799997,CA_16161
320952,3,2.1981142,2.7799997,CA_16161
320953,4,2.2301528,2.7799997,CA_16161
320954,5,2.2585745,2.7799997,CA_16161
320955,6,2.2783027,2.7799997,CA_16161
320956,7,2.2946486,2.7799997,CA_16161
320957,8,2.3090503,2.3699996,CA_16161
320958,9,2.3249474,2.3699996,CA_16161
320959,10,2.3333836,2.5799997,CA_16161
320960,1,2.1474373,2.7799997,CA_16161
320961,2,2.1678765,2.7799997,CA_16161
320962,3,2.1694982,2.7799997,CA_16161
320963,4,2.1726372,2.7799997,CA_16161
320964,5,2.1723282,2.7799997,CA_16161
320965,6,2.1657796,2.7799997,CA_16161
320966,7,2.1639595,2.3699996,CA_16161
320967,8,2.160689,2.3699996,CA_16161
320968,9,2.1601632,2.5799997,CA_16161
320969,10,2.156776,2.3699996,CA_16161
320970,1,2.802855,2.7799997,CA_16161
320971,2,2.792501,2.7799997,CA_16161
320972,3,2.7485323,2.7799997,CA_16161
320973,4,2.6998653,2.7799997,CA_16161
320974,5,2.6446826,2.7799997,CA_16161
320975,6,2.5860872,2.3699996,CA_16161
320976,7,2.5368783,2.3699996,CA_16161
320977,8,2.4903867,2.5799997,CA_16161
320978,9,2.451534,2.3699996,CA_16161
320979,10,2.414164,2.3699996,CA_16161
320980,1,2.8704689,2.7799997,CA_16161
320981,2,2.826025,2.7799997,CA_16161
320982,3,2.7541273,2.7799997,CA_16161
320983,4,2.6809976,2.7799997,CA_16161
320984,5,2.6049955,2.3699996,CA_16161
320985,6,2.5278656,2.3699996,CA_16161
320986,7,2.458559,2.5799997,CA_16161
320987,8,2.3953376,2.3699996,CA_16161
320988,9,2.3400474,2.3699996,CA_16161
320989,10,2.287005,2.3699996,CA_16161
320990,1,2.7552462,2.7799997,CA_16161
320991,2,2.7122228,2.7799997,CA_16161
320992,3,2.6419547,2.7799997,CA_16161
320993,4,2.5700746,2.3699996,CA_16161
320994,5,2.4956217,2.3699996,CA_16161
320995,6,2.420226,2.5799997,CA_16161
320996,7,2.3520622,2.3699996,CA_16161
320997,8,2.2901144,2.3699996,CA_16161
320998,9,2.2357125,2.3699996,CA_16161
320999,10,2.184198,2.3699996,CA_16161
321000,1,2.7505193,2.7799997,CA_16161
321001,2,2.7086608,2.7799997,CA_16161
321002,3,2.6430707,2.3699996,CA_16161
321003,4,2.5777416,2.3699996,CA_16161
321004,5,2.5102918,2.5799997,CA_16161
321005,6,2.4412293,2.3699996,CA_16161
321006,7,2.378395,2.3699996,CA_16161
321007,8,2.3211703,2.3699996,CA_16161
321008,9,2.2708886,2.3699996,CA_16161
321009,10,2.221949,2.22,CA_16161
321010,1,2.8937366,2.7799997,CA_16161
321011,2,2.8432734,2.3699996,CA_16161
321012,3,2.7723088,2.3699996,CA_16161
321013,4,2.7060833,2.5799997,CA_16161
321014,5,2.6399672,2.3699996,CA_16161
321015,6,2.570959,2.3699996,CA_16161
321016,7,2.5063317,2.3699996,CA_16161
321017,8,2.448053,2.3699996,CA_16161
321018,9,2.3960629,2.22,CA_16161
321019,10,2.3438797,2.07,CA_16161
321020,1,2.7209177,2.3699996,CA_16161
321021,2,2.6610675,2.3699996,CA_16161
321022,3,2.5913155,2.5799997,CA_16161
321023,4,2.5306954,2.3699996,CA_16161
321024,5,2.4731252,2.3699996,CA_16161
321025,6,2.4127994,2.3699996,CA_16161
321026,7,2.3546848,2.3699996,CA_16161
321027,8,2.3027315,2.22,CA_16161
321028,9,2.255264,2.07,CA_16161
321029,10,2.2058456,2.07,CA_16161
321030,1,2.1945653,2.3699996,CA_16161
321031,2,2.1707907,2.5799997,CA_16161
321032,3,2.144692,2.3699996,CA_16161
321033,4,2.1281786,2.3699996,CA_16161
321034,5,2.113536,2.3699996,CA_16161
321035,6,2.0944622,2.3699996,CA_16161
321036,7,2.0741062,2.22,CA_16161
321037,8,2.0557609,2.07,CA_16161
321038,9,2.0391173,2.07,CA_16161
321039,10,2.0167558,2.3699996,CA_16161
321040,1,2.294184,2.5799997,CA_16161
321041,2,2.2974682,2.3699996,CA_16161
321042,3,2.2866633,2.3699996,CA_16161
321043,4,2.2801814,2.3699996,CA_16161
321044,5,2.271069,2.3699996,CA_16161
321045,6,2.2562022,2.22,CA_16161
321046,7,2.2414932,2.07,CA_16161
321047,8,2.227464,2.07,CA_16161
321048,9,2.2167034,2.3699996,CA_16161
321049,10,2.2011614,2.22,CA_16161
321050,1,2.5048833,2.3699996,CA_16161
321051,2,2.4898748,2.3699996,CA_16161
321052,3,2.4626923,2.3699996,CA_16161
321053,4,2.4409397,2.3699996,CA_16161
321054,5,2.4173088,2.22,CA_16161
321055,6,2.388897,2.07,CA_16161
321056,7,2.3620868,2.07,CA_16161
321057,8,2.3369439,2.3699996,CA_16161
321058,9,2.3158512,2.22,CA_16161
321059,10,2.2897668,2.07,CA_16161
321060,1,2.3587239,2.3699996,CA_16161
321061,2,2.3378134,2.3699996,CA_16161
321062,3,2.3123782,2.3699996,CA_16161
321063,4,2.2955983,2.22,CA_16161
321064,5,2.2791915,2.07,CA_16161
321065,6,2.258173,2.07,CA_16161
321066,7,2.237118,2.3699996,CA_16161
321067,8,2.2175827,2.22,CA_16161
321068,9,2.2007015,2.07,CA_16161
321069,10,2.177425,2.07,CA_16161
321070,1,2.2824056,2.3699996,CA_16161
321071,2,2.2666445,2.3699996,CA_16161
321072,3,2.2463174,2.22,CA_16161
321073,4,2.2336388,2.07,CA_16161
321074,5,2.2206523,2.07,CA_16161
321075,6,2.2032585,2.3699996,CA_16161
321076,7,2.1860921,2.22,CA_16161
321077,8,2.1698742,2.07,CA_16161
321078,9,2.156304,2.07,CA_16161
321079,10,2.1363482,2.07,CA_16161
321080,1,2.3525155,2.3699996,CA_16161
321081,2,2.3515153,2.22,CA_16161
321082,3,2.3373759,2.07,CA_16161
321083,4,2.3281558,2.07,CA_16161
321084,5,2.3164,2.3699996,CA_16161
321085,6,2.2989833,2.22,CA_16161
321086,7,2.2820206,2.07,CA_16161
321087,8,2.2659116,2.07,CA_16161
321088,9,2.2534075,2.07,CA_16161
321089,10,2.2355282,2.07,CA_16161
321090,1,2.3936553,2.22,CA_16161
321091,2,2.390225,2.07,CA_16161
321092,3,2.3722014,2.07,CA_16161
321093,4,2.357793,2.3699996,CA_16161
321094,5,2.3400025,2.22,CA_16161
321095,6,2.317079,2.07,CA_16161
321096,7,2.2957964,2.07,CA_16161
321097,8,2.2755518,2.07,CA_16161
321098,9,2.2597368,2.07,CA_16161
321099,10,2.238943,2.07,CA_16161
321100,1,2.2933538,2.07,CA_16161
321101,2,2.3072221,2.07,CA_16161
321102,3,2.3041015,2.3699996,CA_16161
321103,4,2.302081,2.22,CA_16161
321104,5,2.294538,2.07,CA_16161
321105,6,2.2816114,2.07,CA_16161
321106,7,2.2708073,2.07,CA_16161
321107,8,2.2595024,2.07,CA_16161
321108,9,2.2527785,2.07,CA_16161
321109,10,2.2410402,2.07,CA_16161
321110,1,2.100314,2.07,CA_16161
321111,2,2.0822382,2.3699996,CA_16161
321112,3,2.0547385,2.22,CA_16161
321113,4,2.0301275,2.07,CA_16161
321114,5,2.0036795,2.07,CA_16161
321115,6,1.974594,2.07,CA_16161
321116,7,1.9477911,2.07,CA_16161
321117,8,1.9228833,2.07,CA_16161
321118,9,1.9019196,2.07,CA_16161
321119,10,1.8778286,2.22,CA_16161
321120,1,2.1407032,2.3699996,CA_16161
321121,2,2.1346517,2.22,CA_16161
321122,3,2.116685,2.07,CA_16161
321123,4,2.1001596,2.07,CA_16161
321124,5,2.0800784,2.07,CA_16161
321125,6,2.0568097,2.07,CA_16161
321126,7,2.0362732,2.07,CA_16161
321127,8,2.0165012,2.07,CA_16161
321128,9,2.0009494,2.22,CA_16161
321129,10,1.9817986,2.22,CA_16161
321130,1,2.5843084,2.22,CA_16161
321131,2,2.5624652,2.07,CA_16161
321132,3,2.5209937,2.07,CA_16161
321133,4,2.4795685,2.07,CA_16161
321134,5,2.4341774,2.07,CA_16161
321135,6,2.3861506,2.07,CA_16161
321136,7,2.3434114,2.07,CA_16161
321137,8,2.3034344,2.22,CA_16161
321138,9,2.2695293,2.22,CA_16161
321139,10,2.234183,2.3699996,CA_16161
321140,1,2.4589684,2.07,CA_16161
321141,2,2.4214103,2.07,CA_16161
321142,3,2.3707871,2.07,CA_16161
321143,4,2.322722,2.07,CA_16161
321144,5,2.273449,2.07,CA_16161
321145,6,2.2226694,2.07,CA_16161
321146,7,2.176419,2.22,CA_16161
321147,8,2.1338763,2.22,CA_16161
321148,9,2.0964622,2.3699996,CA_16161
321149,10,2.057854,2.3699996,CA_16161
321150,1,2.2053878,2.07,CA_16161
321151,2,2.1803136,2.07,CA_16161
321152,3,2.1476095,2.07,CA_16161
321153,4,2.1194701,2.07,CA_16161
321154,5,2.090804,2.07,CA_16161
321155,6,2.0595193,2.22,CA_16161
321156,7,2.0301766,2.22,CA_16161
321157,8,2.003033,2.3699996,CA_16161
321158,9,1.9792295,2.3699996,CA_16161
321159,10,1.9522791,2.3699996,CA_16161
321160,1,2.2274084,2.07,CA_16161
321161,2,2.207866,2.07,CA_16161
321162,3,2.180244,2.07,CA_16161
321163,4,2.156664,2.07,CA_16161
321164,5,2.1316376,2.22,CA_16161
321165,6,2.1037621,2.22,CA_16161
321166,7,2.0781403,2.3699996,CA_16161
321167,8,2.0540328,2.3699996,CA_16161
321168,9,2.0334773,2.3699996,CA_16161
321169,10,2.0091188,2.3699996,CA_16161
321170,1,2.1366415,2.07,CA_16161
321171,2,2.1237342,2.07,CA_16161
321172,3,2.1033137,2.07,CA_16161
321173,4,2.086976,2.22,CA_16161
321174,5,2.0687938,2.22,CA_16161
321175,6,2.0473394,2.3699996,CA_16161
321176,7,2.0275888,2.3699996,CA_16161
321177,8,2.0088232,2.3699996,CA_16161
321178,9,1.9934998,2.3699996,CA_16161
321179,10,1.9736154,2.22,CA_16161
321180,1,2.2124963,2.07,CA_16161
321181,2,2.1862023,2.07,CA_16161
321182,3,2.15229,2.22,CA_16161
321183,4,2.1237257,2.22,CA_16161
321184,5,2.095,2.3699996,CA_16161
321185,6,2.0632758,2.3699996,CA_16161
321186,7,2.0329816,2.3699996,CA_16161
321187,8,2.0052464,2.3699996,CA_16161
321188,9,1.9809061,2.22,CA_16161
321189,10,1.9531274,1.9200001,CA_16161
321190,1,2.1931663,2.07,CA_16161
321191,2,2.1730862,2.22,CA_16161
321192,3,2.1468074,2.22,CA_16161
321193,4,2.1264288,2.3699996,CA_16161
321194,5,2.1056411,2.3699996,CA_16161
321195,6,2.0813732,2.3699996,CA_16161
321196,7,2.058044,2.3699996,CA_16161
321197,8,2.036408,2.22,CA_16161
321198,9,2.0177686,1.9200001,CA_16161
321199,10,1.9945705,2.22,CA_16161
321200,1,2.145956,2.22,CA_16161
321201,2,2.1308267,2.22,CA_16161
321202,3,2.10752,2.3699996,CA_16161
321203,4,2.08822,2.3699996,CA_16161
321204,5,2.0671704,2.3699996,CA_16161
321205,6,2.0428944,2.3699996,CA_16161
321206,7,2.020382,2.22,CA_16161
321207,8,1.9992484,1.9200001,CA_16161
321208,9,1.9817612,2.22,CA_16161
321209,10,1.9600147,2.3699996,CA_16161
321210,1,2.2779975,2.22,CA_16161
321211,2,2.2634954,2.3699996,CA_16161
321212,3,2.2416532,2.3699996,CA_16161
321213,4,2.2254155,2.3699996,CA_16161
321214,5,2.207638,2.3699996,CA_16161
321215,6,2.1858706,2.22,CA_16161
321216,7,2.1654468,1.9200001,CA_16161
321217,8,2.146097,2.22,CA_16161
321218,9,2.1302812,2.3699996,CA_16161
321219,10,2.1088607,2.07,CA_16161
321220,1,2.2830303,2.3699996,CA_16161
321221,2,2.26765,2.3699996,CA_16161
321222,3,2.2456126,2.3699996,CA_16161
321223,4,2.2289872,2.3699996,CA_16161
321224,5,2.2112036,2.22,CA_16161
321225,6,2.189433,1.9200001,CA_16161
321226,7,2.1693492,2.22,CA_16161
321227,8,2.150209,2.3699996,CA_16161
321228,9,2.1342454,2.07,CA_16161
321229,10,2.1130552,1.76,CA_16161
321230,1,2.3459604,2.3699996,CA_16161
321231,2,2.3245897,2.3699996,CA_16161
321232,3,2.2955508,2.3699996,CA_16161
321233,4,2.271567,2.22,CA_16161
321234,5,2.246961,1.9200001,CA_16161
321235,6,2.2183511,2.22,CA_16161
321236,7,2.1920962,2.3699996,CA_16161
321237,8,2.1675026,2.07,CA_16161
321238,9,2.1462703,1.76,CA_16161
321239,10,2.120779,1.76,CA_16161
321240,1,2.1930504,2.3699996,CA_16161
321241,2,2.1794405,2.3699996,CA_16161
321242,3,2.1615894,2.22,CA_16161
321243,4,2.1499808,1.9200001,CA_16161
321244,5,2.1387794,2.22,CA_16161
321245,6,2.1224303,2.3699996,CA_16161
321246,7,2.1071706,2.07,CA_16161
321247,8,2.0927632,1.76,CA_16161
321248,9,2.080427,1.76,CA_16161
321249,10,2.0628903,1.76,CA_16161
321250,1,2.2293544,2.3699996,CA_16161
321251,2,2.2118578,2.22,CA_16161
321252,3,2.1869311,1.9200001,CA_16161
321253,4,2.1673374,2.22,CA_16161
321254,5,2.1465719,2.3699996,CA_16161
321255,6,2.122169,2.07,CA_16161
321256,7,2.0991063,1.76,CA_16161
321257,8,2.0775528,1.76,CA_16161
321258,9,2.059468,1.76,CA_16161
321259,10,2.0365415,1.74,CA_16161
321260,1,2.2266445,2.22,CA_16161
321261,2,2.2007668,1.9200001,CA_16161
321262,3,2.165403,2.22,CA_16161
321263,4,2.1342814,2.3699996,CA_16161
321264,5,2.1022847,2.07,CA_16161
321265,6,2.06748,1.76,CA_16161
321266,7,2.034777,1.76,CA_16161
321267,8,2.0047917,1.76,CA_16161
321268,9,1.978816,1.74,CA_16161
321269,10,1.9497821,1.74,CA_16161
321270,1,2.1685138,1.9200001,CA_16161
321271,2,2.1468704,2.22,CA_16161
321272,3,2.1131153,2.3699996,CA_16161
321273,4,2.0797,2.07,CA_16161
321274,5,2.043481,1.76,CA_16161
321275,6,2.0058613,1.76,CA_16161
321276,7,1.9725349,1.76,CA_16161
321277,8,1.941278,1.74,CA_16161
321278,9,1.914695,1.74,CA_16161
321279,10,1.886611,1.7499998,CA_16161
321280,1,1.9979284,2.22,CA_16161
321281,2,1.9727641,2.3699996,CA_16161
321282,3,1.9346404,2.07,CA_16161
321283,4,1.8948598,1.76,CA_16161
321284,5,1.8524303,1.76,CA_16161
321285,6,1.8099271,1.76,CA_16161
321286,7,1.7724123,1.74,CA_16161
321287,8,1.7375722,1.74,CA_16161
321288,9,1.7074449,1.7499998,CA_16161
321289,10,1.6778963,1.76,CA_16161
321290,1,2.363364,2.3699996,CA_16161
321291,2,2.3172476,2.07,CA_16161
321292,3,2.2534847,1.76,CA_16161
321293,4,2.1877682,1.76,CA_16161
321294,5,2.120219,1.76,CA_16161
321295,6,2.053869,1.74,CA_16161
321296,7,1.9949061,1.74,CA_16161
321297,8,1.9409747,1.7499998,CA_16161
321298,9,1.8934028,1.76,CA_16161
321299,10,1.8484476,1.78,CA_16161
321300,1,2.357556,2.07,CA_16161
321301,2,2.3191535,1.76,CA_16161
321302,3,2.2632415,1.76,CA_16161
321303,4,2.2049718,1.76,CA_16161
321304,5,2.1438258,1.74,CA_16161
321305,6,2.0833576,1.74,CA_16161
321306,7,2.0301838,1.7499998,CA_16161
321307,8,1.9810672,1.76,CA_16161
321308,9,1.9382565,1.78,CA_16161
321309,10,1.8971204,1.7900001,CA_16161
321310,1,2.249345,1.76,CA_16161
321311,2,2.2204585,1.76,CA_16161
321312,3,2.1765208,1.76,CA_16161
321313,4,2.1309671,1.74,CA_16161
321314,5,2.0822358,1.74,CA_16161
321315,6,2.0333111,1.7499998,CA_16161
321316,7,1.9904505,1.76,CA_16161
321317,8,1.9504623,1.78,CA_16161
321318,9,1.9159918,1.7900001,CA_16161
321319,10,1.8817981,1.7999997,CA_16161
321320,1,1.844331,1.76,CA_16161
321321,2,1.8240291,1.76,CA_16161
321322,3,1.7947042,1.74,CA_16161
321323,4,1.7659458,1.74,CA_16161
321324,5,1.7356181,1.7499998,CA_16161
321325,6,1.7043077,1.76,CA_16161
321326,7,1.6758989,1.78,CA_16161
321327,8,1.6496118,1.7900001,CA_16161
321328,9,1.6267924,1.7999997,CA_16161
321329,10,1.6032687,1.8100002,CA_16161
