,horizon,prediction,observed,basin_id
216757,8,0.9689179,0.96000004,CA_16070
216758,9,0.94712645,0.96000004,CA_16070
216759,10,0.92540616,0.95000005,CA_16070
216760,1,1.191325,1.24,CA_16070
216761,2,1.1594368,1.2199999,CA_16070
216762,3,1.1273041,1.1800001,CA_16070
216763,4,1.0964274,1.09,CA_16070
216764,5,1.0674613,1.02,CA_16070
216765,6,1.0409567,0.97999996,CA_16070
216766,7,1.0148005,0.96000004,CA_16070
216767,8,0.99130523,0.96000004,CA_16070
216768,9,0.96849066,0.95000005,CA_16070
216769,10,0.9453859,0.93,CA_16070
216770,1,1.1430235,1.2199999,CA_16070
216771,2,1.1138889,1.1800001,CA_16070
216772,3,1.0858101,1.09,CA_16070
216773,4,1.0594167,1.02,CA_16070
216774,5,1.0348107,0.97999996,CA_16070
216775,6,1.0128392,0.96000004,CA_16070
216776,7,0.9911029,0.96000004,CA_16070
216777,8,0.97142154,0.95000005,CA_16070
216778,9,0.95225734,0.93,CA_16070
216779,10,0.9329638,0.93,CA_16070
216780,1,1.1371924,1.1800001,CA_16070
216781,2,1.1159439,1.09,CA_16070
216782,3,1.0942394,1.02,CA_16070
216783,4,1.0726174,0.97999996,CA_16070
216784,5,1.0516084,0.96000004,CA_16070
216785,6,1.031264,0.96000004,CA_16070
216786,7,1.0106846,0.95000005,CA_16070
216787,8,0.9918443,0.93,CA_16070
216788,9,0.97362024,0.93,CA_16070
216789,10,0.9545714,0.9200001,CA_16070
216790,1,1.158861,1.09,CA_16070
216791,2,1.1345454,1.02,CA_16070
216792,3,1.1093507,0.97999996,CA_16070
216793,4,1.0849125,0.96000004,CA_16070
216794,5,1.0617374,0.96000004,CA_16070
216795,6,1.0395682,0.95000005,CA_16070
216796,7,1.0172905,0.93,CA_16070
216797,8,0.99665886,0.93,CA_16070
216798,9,0.97680426,0.9200001,CA_16070
216799,10,0.95637083,0.89,CA_16070
216800,1,1.0971634,1.02,CA_16070
216801,2,1.0668797,0.97999996,CA_16070
216802,3,1.0370746,0.96000004,CA_16070
216803,4,1.0085188,0.96000004,CA_16070
216804,5,0.9816994,0.95000005,CA_16070
216805,6,0.9570156,0.93,CA_16070
216806,7,0.9325287,0.93,CA_16070
216807,8,0.9111781,0.9200001,CA_16070
216808,9,0.89061606,0.89,CA_16070
216809,10,0.87051946,0.88,CA_16070
216810,1,1.0233346,0.97999996,CA_16070
216811,2,0.9957423,0.96000004,CA_16070
216812,3,0.9694279,0.96000004,CA_16070
216813,4,0.94438404,0.95000005,CA_16070
216814,5,0.9210083,0.93,CA_16070
216815,6,0.90024924,0.93,CA_16070
216816,7,0.8793746,0.9200001,CA_16070
216817,8,0.8613526,0.89,CA_16070
216818,9,0.8438243,0.88,CA_16070
216819,10,0.82680136,0.88,CA_16070
216820,1,0.99274796,0.96000004,CA_16070
216821,2,0.9641668,0.96000004,CA_16070
216822,3,0.9366907,0.95000005,CA_16070
216823,4,0.910284,0.93,CA_16070
216824,5,0.8857728,0.93,CA_16070
216825,6,0.8644048,0.9200001,CA_16070
216826,7,0.84284794,0.89,CA_16070
216827,8,0.8245944,0.88,CA_16070
216828,9,0.8067608,0.88,CA_16070
216829,10,0.78946066,0.84999996,CA_16070
216830,1,0.9569343,0.96000004,CA_16070
216831,2,0.9359041,0.95000005,CA_16070
216832,3,0.91583985,0.93,CA_16070
216833,4,0.89615107,0.93,CA_16070
216834,5,0.8775807,0.9200001,CA_16070
216835,6,0.86134243,0.89,CA_16070
216836,7,0.84446496,0.88,CA_16070
216837,8,0.8300011,0.88,CA_16070
216838,9,0.81570804,0.84999996,CA_16070
216839,10,0.80119777,0.83000004,CA_16070
216840,1,0.979871,0.95000005,CA_16070
216841,2,0.9523564,0.93,CA_16070
216842,3,0.9256884,0.93,CA_16070
216843,4,0.9000727,0.9200001,CA_16070
216844,5,0.8765944,0.89,CA_16070
216845,6,0.85660654,0.88,CA_16070
216846,7,0.83665454,0.88,CA_16070
216847,8,0.81951535,0.84999996,CA_16070
216848,9,0.8025903,0.83000004,CA_16070
216849,10,0.78609824,0.81999993,CA_16070
216850,1,0.99734664,0.93,CA_16070
216851,2,0.965521,0.93,CA_16070
216852,3,0.9352498,0.9200001,CA_16070
216853,4,0.90676737,0.89,CA_16070
216854,5,0.8808042,0.88,CA_16070
216855,6,0.8585075,0.88,CA_16070
216856,7,0.8365555,0.84999996,CA_16070
216857,8,0.81832147,0.83000004,CA_16070
216858,9,0.8006782,0.81999993,CA_16070
216859,10,0.7835325,0.81000006,CA_16070
216860,1,0.95970684,0.93,CA_16070
216861,2,0.9369561,0.9200001,CA_16070
216862,3,0.91564524,0.89,CA_16070
216863,4,0.8954028,0.88,CA_16070
216864,5,0.87664497,0.88,CA_16070
216865,6,0.86068386,0.84999996,CA_16070
216866,7,0.84443307,0.83000004,CA_16070
216867,8,0.8304244,0.81999993,CA_16070
216868,9,0.8166226,0.81000006,CA_16070
216869,10,0.8027078,0.81000006,CA_16070
216870,1,0.89631855,0.9200001,CA_16070
216871,2,0.8786322,0.89,CA_16070
216872,3,0.86257565,0.88,CA_16070
216873,4,0.8473204,0.88,CA_16070
216874,5,0.83293504,0.84999996,CA_16070
216875,6,0.8209952,0.83000004,CA_16070
216876,7,0.8083494,0.81999993,CA_16070
216877,8,0.7971484,0.81000006,CA_16070
216878,9,0.7859945,0.81000006,CA_16070
216879,10,0.7748994,0.81000006,CA_16070
216880,1,0.8553652,0.89,CA_16070
216881,2,0.83916485,0.88,CA_16070
216882,3,0.82404995,0.88,CA_16070
216883,4,0.80902785,0.84999996,CA_16070
216884,5,0.7944738,0.83000004,CA_16070
216885,6,0.78198797,0.81999993,CA_16070
216886,7,0.7683692,0.81000006,CA_16070
216887,8,0.75641376,0.81000006,CA_16070
216888,9,0.7444742,0.81000006,CA_16070
216889,10,0.73304176,0.78999996,CA_16070
216890,1,0.82500064,0.88,CA_16070
216891,2,0.81299835,0.88,CA_16070
216892,3,0.80182743,0.84999996,CA_16070
216893,4,0.7902996,0.83000004,CA_16070
216894,5,0.77887446,0.81999993,CA_16070
216895,6,0.76926124,0.81000006,CA_16070
216896,7,0.7582774,0.81000006,CA_16070
216897,8,0.7482931,0.81000006,CA_16070
216898,9,0.738111,0.78999996,CA_16070
216899,10,0.72823656,0.78,CA_16070
216900,1,0.79215443,0.88,CA_16070
216901,2,0.7835845,0.84999996,CA_16070
216902,3,0.7755157,0.83000004,CA_16070
216903,4,0.7666556,0.81999993,CA_16070
216904,5,0.75748914,0.81000006,CA_16070
216905,6,0.74975824,0.81000006,CA_16070
216906,7,0.74040246,0.81000006,CA_16070
216907,8,0.7316984,0.78999996,CA_16070
216908,9,0.7227275,0.78,CA_16070
216909,10,0.71389496,0.78,CA_16070
216910,1,0.8257598,0.84999996,CA_16070
216911,2,0.8126975,0.83000004,CA_16070
216912,3,0.79992074,0.81999993,CA_16070
216913,4,0.7868569,0.81000006,CA_16070
216914,5,0.773956,0.81000006,CA_16070
216915,6,0.76299906,0.81000006,CA_16070
216916,7,0.7508132,0.78999996,CA_16070
216917,8,0.7396121,0.78,CA_16070
216918,9,0.72832096,0.78,CA_16070
216919,10,0.7173854,0.75,CA_16070
216920,1,0.79716116,0.83000004,CA_16070
216921,2,0.78674805,0.81999993,CA_16070
216922,3,0.77659035,0.81000006,CA_16070
216923,4,0.76589656,0.81000006,CA_16070
216924,5,0.75493205,0.81000006,CA_16070
216925,6,0.7454638,0.78999996,CA_16070
216926,7,0.73450387,0.78,CA_16070
216927,8,0.7244318,0.78,CA_16070
216928,9,0.7143338,0.75,CA_16070
216929,10,0.7044277,0.72999996,CA_16070
216930,1,0.76817954,0.81999993,CA_16070
216931,2,0.761197,0.81000006,CA_16070
216932,3,0.7544037,0.81000006,CA_16070
216933,4,0.74712294,0.81000006,CA_16070
216934,5,0.7396209,0.78999996,CA_16070
216935,6,0.7340969,0.78,CA_16070
216936,7,0.727234,0.78,CA_16070
216937,8,0.72000444,0.75,CA_16070
216938,9,0.7124314,0.72999996,CA_16070
216939,10,0.7049334,0.70000005,CA_16070
216940,1,0.7544154,0.81000006,CA_16070
216941,2,0.7485033,0.81000006,CA_16070
216942,3,0.7427605,0.81000006,CA_16070
216943,4,0.7365914,0.78999996,CA_16070
216944,5,0.73022234,0.78,CA_16070
216945,6,0.7260195,0.78,CA_16070
216946,7,0.7205558,0.75,CA_16070
216947,8,0.71431935,0.72999996,CA_16070
216948,9,0.70767,0.70000005,CA_16070
216949,10,0.701067,0.69000006,CA_16070
216950,1,0.72370416,0.81000006,CA_16070
216951,2,0.7186298,0.81000006,CA_16070
216952,3,0.7139865,0.78999996,CA_16070
216953,4,0.7089665,0.78,CA_16070
216954,5,0.70372444,0.78,CA_16070
216955,6,0.70069355,0.75,CA_16070
216956,7,0.6964152,0.72999996,CA_16070
216957,8,0.6914175,0.70000005,CA_16070
216958,9,0.6860731,0.69000006,CA_16070
216959,10,0.68081003,0.68000007,CA_16070
216960,1,0.7124102,0.81000006,CA_16070
216961,2,0.7075809,0.78999996,CA_16070
216962,3,0.7035234,0.78,CA_16070
216963,4,0.6991363,0.78,CA_16070
216964,5,0.69448984,0.75,CA_16070
216965,6,0.691792,0.72999996,CA_16070
216966,7,0.68774354,0.70000005,CA_16070
216967,8,0.6834551,0.69000006,CA_16070
216968,9,0.67896354,0.68000007,CA_16070
216969,10,0.67452586,0.65999997,CA_16070
216970,1,0.71182173,0.78999996,CA_16070
216971,2,0.7066459,0.78,CA_16070
216972,3,0.702332,0.78,CA_16070
216973,4,0.6976502,0.75,CA_16070
216974,5,0.69292307,0.72999996,CA_16070
216975,6,0.6905615,0.70000005,CA_16070
216976,7,0.68699396,0.69000006,CA_16070
216977,8,0.6829039,0.68000007,CA_16070
216978,9,0.6784055,0.65999997,CA_16070
216979,10,0.67410123,0.64000005,CA_16070
216980,1,0.6972064,0.78,CA_16070
216981,2,0.69237554,0.78,CA_16070
216982,3,0.68836224,0.75,CA_16070
216983,4,0.6840955,0.72999996,CA_16070
216984,5,0.67977625,0.70000005,CA_16070
216985,6,0.6779335,0.69000006,CA_16070
216986,7,0.6749611,0.68000007,CA_16070
216987,8,0.6713123,0.65999997,CA_16070
216988,9,0.6673129,0.64000005,CA_16070
216989,10,0.66350627,0.63,CA_16070
216990,1,0.68820745,0.78,CA_16070
216991,2,0.6839706,0.75,CA_16070
216992,3,0.68033713,0.72999996,CA_16070
216993,4,0.676452,0.70000005,CA_16070
216994,5,0.67231226,0.69000006,CA_16070
216995,6,0.67047894,0.68000007,CA_16070
216996,7,0.6674589,0.65999997,CA_16070
216997,8,0.663691,0.64000005,CA_16070
216998,9,0.6596908,0.63,CA_16070
216999,10,0.6558013,0.63,CA_16070
217000,1,0.6981237,0.75,CA_16070
217001,2,0.6949978,0.72999996,CA_16070
217002,3,0.69219697,0.70000005,CA_16070
217003,4,0.6890866,0.69000006,CA_16070
217004,5,0.68567187,0.68000007,CA_16070
217005,6,0.6846278,0.65999997,CA_16070
217006,7,0.6824045,0.64000005,CA_16070
217007,8,0.67886543,0.63,CA_16070
217008,9,0.6749375,0.63,CA_16070
217009,10,0.6710079,0.63,CA_16070
217010,1,0.6902442,0.72999996,CA_16070
217011,2,0.6872094,0.70000005,CA_16070
217012,3,0.6865557,0.69000006,CA_16070
217013,4,0.6859898,0.68000007,CA_16070
217014,5,0.68378687,0.65999997,CA_16070
217015,6,0.68347263,0.64000005,CA_16070
217016,7,0.6799431,0.63,CA_16070
217017,8,0.67518353,0.63,CA_16070
217018,9,0.6682402,0.63,CA_16070
217019,10,0.66213155,0.63,CA_16070
217020,1,0.68488014,0.70000005,CA_16070
217021,2,0.6854514,0.69000006,CA_16070
217022,3,0.6973745,0.68000007,CA_16070
217023,4,0.71125925,0.65999997,CA_16070
217024,5,0.71720994,0.64000005,CA_16070
217025,6,0.72313535,0.63,CA_16070
217026,7,0.7161182,0.63,CA_16070
217027,8,0.70646966,0.63,CA_16070
217028,9,0.6855287,0.63,CA_16070
217029,10,0.66920996,0.63,CA_16070
217030,1,0.6650883,0.69000006,CA_16070
217031,2,0.663571,0.68000007,CA_16070
217032,3,0.6691075,0.65999997,CA_16070
217033,4,0.67571104,0.64000005,CA_16070
217034,5,0.6770604,0.63,CA_16070
217035,6,0.6788609,0.63,CA_16070
217036,7,0.672245,0.63,CA_16070
217037,8,0.6642833,0.63,CA_16070
217038,9,0.64976966,0.63,CA_16070
217039,10,0.6380357,0.61,CA_16070
217040,1,0.64682436,0.68000007,CA_16070
217041,2,0.64210296,0.65999997,CA_16070
217042,3,0.6377617,0.64000005,CA_16070
217043,4,0.63314223,0.63,CA_16070
217044,5,0.6275134,0.63,CA_16070
217045,6,0.62314045,0.63,CA_16070
217046,7,0.61720794,0.63,CA_16070
217047,8,0.6117532,0.63,CA_16070
217048,9,0.6068559,0.61,CA_16070
217049,10,0.6019737,0.61,CA_16070
217050,1,0.63857794,0.65999997,CA_16070
217051,2,0.6339622,0.64000005,CA_16070
217052,3,0.6294999,0.63,CA_16070
217053,4,0.62465453,0.63,CA_16070
217054,5,0.6183925,0.63,CA_16070
217055,6,0.61282104,0.63,CA_16070
217056,7,0.6054644,0.63,CA_16070
217057,8,0.59902173,0.61,CA_16070
217058,9,0.5934324,0.61,CA_16070
217059,10,0.58775723,0.57,CA_16070
217060,1,0.6293318,0.64000005,CA_16070
217061,2,0.62539,0.63,CA_16070
217062,3,0.6214077,0.63,CA_16070
217063,4,0.61707336,0.63,CA_16070
217064,5,0.61118704,0.63,CA_16070
217065,6,0.605935,0.63,CA_16070
217066,7,0.59888935,0.61,CA_16070
217067,8,0.5925653,0.61,CA_16070
217068,9,0.5871606,0.57,CA_16070
217069,10,0.5816005,0.56,CA_16070
217070,1,0.609799,0.63,CA_16070
217071,2,0.60674644,0.63,CA_16070
217072,3,0.6035081,0.63,CA_16070
217073,4,0.6000811,0.63,CA_16070
217074,5,0.5950991,0.63,CA_16070
217075,6,0.5909724,0.61,CA_16070
217076,7,0.5851811,0.61,CA_16070
217077,8,0.5796627,0.57,CA_16070
217078,9,0.5750843,0.56,CA_16070
217079,10,0.57031596,0.56,CA_16070
217080,1,0.5998082,0.63,CA_16070
217081,2,0.5968196,0.63,CA_16070
217082,3,0.5936142,0.63,CA_16070
217083,4,0.5902628,0.63,CA_16070
217084,5,0.58528686,0.61,CA_16070
217085,6,0.5811114,0.61,CA_16070
217086,7,0.57526684,0.57,CA_16070
217087,8,0.5697598,0.56,CA_16070
217088,9,0.56528914,0.56,CA_16070
217089,10,0.56062156,0.56,CA_16070
217090,1,0.5934899,0.63,CA_16070
217091,2,0.5907532,0.63,CA_16070
217092,3,0.5876552,0.63,CA_16070
217093,4,0.5843836,0.61,CA_16070
217094,5,0.57929397,0.61,CA_16070
217095,6,0.57477796,0.57,CA_16070
217096,7,0.5685072,0.56,CA_16070
217097,8,0.5626751,0.56,CA_16070
217098,9,0.558011,0.56,CA_16070
217099,10,0.5530909,0.56,CA_16070
217100,1,0.5906718,0.63,CA_16070
217101,2,0.58848596,0.63,CA_16070
217102,3,0.585695,0.61,CA_16070
217103,4,0.5826652,0.61,CA_16070
217104,5,0.5775664,0.57,CA_16070
217105,6,0.57276255,0.56,CA_16070
217106,7,0.5660889,0.56,CA_16070
217107,8,0.55985296,0.56,CA_16070
217108,9,0.5548986,0.56,CA_16070
217109,10,0.5495868,0.56,CA_16070
217110,1,0.58884454,0.63,CA_16070
217111,2,0.58759063,0.61,CA_16070
217112,3,0.58560544,0.61,CA_16070
217113,4,0.58347106,0.57,CA_16070
217114,5,0.5793804,0.56,CA_16070
217115,6,0.5759157,0.56,CA_16070
217116,7,0.57072353,0.56,CA_16070
217117,8,0.5653276,0.56,CA_16070
217118,9,0.5610512,0.56,CA_16070
217119,10,0.55638,0.56,CA_16070
217120,1,0.5876174,0.61,CA_16070
217121,2,0.5864508,0.61,CA_16070
217122,3,0.5846221,0.57,CA_16070
217123,4,0.5827193,0.56,CA_16070
217124,5,0.5790167,0.56,CA_16070
217125,6,0.5761962,0.56,CA_16070
217126,7,0.5717608,0.56,CA_16070
217127,8,0.5668917,0.56,CA_16070
217128,9,0.563042,0.56,CA_16070
217129,10,0.5588336,0.53,CA_16070
217130,1,0.56695175,0.61,CA_16070
217131,2,0.5657253,0.57,CA_16070
217132,3,0.5639248,0.56,CA_16070
217133,4,0.56221503,0.56,CA_16070
217134,5,0.5587698,0.56,CA_16070
217135,6,0.55637664,0.56,CA_16070
217136,7,0.5524813,0.56,CA_16070
217137,8,0.5481461,0.56,CA_16070
217138,9,0.5449193,0.53,CA_16070
217139,10,0.54138875,0.53,CA_16070
217140,1,0.5589376,0.57,CA_16070
217141,2,0.55755675,0.56,CA_16070
217142,3,0.55569035,0.56,CA_16070
217143,4,0.553995,0.56,CA_16070
217144,5,0.5506408,0.56,CA_16070
217145,6,0.54846096,0.56,CA_16070
217146,7,0.5448473,0.56,CA_16070
217147,8,0.540803,0.53,CA_16070
217148,9,0.53788346,0.53,CA_16070
217149,10,0.5347049,0.52,CA_16070
217150,1,0.5358333,0.56,CA_16070
217151,2,0.5346599,0.56,CA_16070
217152,3,0.5329501,0.56,CA_16070
217153,4,0.53153217,0.56,CA_16070
217154,5,0.5283576,0.56,CA_16070
217155,6,0.5263314,0.56,CA_16070
217156,7,0.52290356,0.53,CA_16070
217157,8,0.5190878,0.53,CA_16070
217158,9,0.5165707,0.52,CA_16070
217159,10,0.51379025,0.52,CA_16070
217160,1,0.51617205,0.56,CA_16070
217161,2,0.51492435,0.56,CA_16070
217162,3,0.51326615,0.56,CA_16070
217163,4,0.5120815,0.56,CA_16070
217164,5,0.50927585,0.56,CA_16070
217165,6,0.50788605,0.53,CA_16070
217166,7,0.5052481,0.53,CA_16070
217167,8,0.50214005,0.52,CA_16070
217168,9,0.5003687,0.52,CA_16070
217169,10,0.4984077,0.51,CA_16070
217170,1,0.51536083,0.56,CA_16070
217171,2,0.51451504,0.56,CA_16070
217172,3,0.51313937,0.56,CA_16070
217173,4,0.51222736,0.56,CA_16070
217174,5,0.50962335,0.53,CA_16070
217175,6,0.50839674,0.53,CA_16070
217176,7,0.50590634,0.52,CA_16070
217177,8,0.5028098,0.52,CA_16070
217178,9,0.5010558,0.51,CA_16070
217179,10,0.49906436,0.51,CA_16070
217180,1,0.5074905,0.56,CA_16070
217181,2,0.5067727,0.56,CA_16070
217182,3,0.5055667,0.56,CA_16070
217183,4,0.50492024,0.53,CA_16070
217184,5,0.50268036,0.53,CA_16070
217185,6,0.50201845,0.52,CA_16070
217186,7,0.50019515,0.52,CA_16070
217187,8,0.49759427,0.51,CA_16070
217188,9,0.49630693,0.51,CA_16070
217189,10,0.49481228,0.5,CA_16070
217190,1,0.5086957,0.56,CA_16070
217191,2,0.5076484,0.56,CA_16070
217192,3,0.506155,0.53,CA_16070
217193,4,0.50518435,0.53,CA_16070
217194,5,0.5025771,0.52,CA_16070
217195,6,0.5014229,0.52,CA_16070
217196,7,0.49905062,0.51,CA_16070
217197,8,0.49613014,0.51,CA_16070
217198,9,0.49457788,0.5,CA_16070
217199,10,0.492829,0.5,CA_16070
217200,1,0.51330024,0.56,CA_16070
217201,2,0.5125134,0.53,CA_16070
217202,3,0.5110851,0.53,CA_16070
217203,4,0.5100576,0.52,CA_16070
217204,5,0.5071469,0.52,CA_16070
217205,6,0.5053397,0.51,CA_16070
217206,7,0.50215334,0.51,CA_16070
217207,8,0.49855667,0.5,CA_16070
217208,9,0.4964264,0.5,CA_16070
217209,10,0.49400598,0.5,CA_16070
217210,1,0.51300347,0.53,CA_16070
217211,2,0.5117576,0.53,CA_16070
217212,3,0.5099289,0.52,CA_16070
217213,4,0.50846,0.52,CA_16070
217214,5,0.5050412,0.51,CA_16070
217215,6,0.50255,0.51,CA_16070
217216,7,0.4986046,0.5,CA_16070
217217,8,0.4945796,0.5,CA_16070
217218,9,0.49211287,0.5,CA_16070
217219,10,0.48937258,0.5,CA_16070
217220,1,0.498928,0.53,CA_16070
217221,2,0.49769318,0.52,CA_16070
217222,3,0.4957739,0.52,CA_16070
217223,4,0.494211,0.51,CA_16070
217224,5,0.49046624,0.51,CA_16070
217225,6,0.48735014,0.5,CA_16070
217226,7,0.48267734,0.5,CA_16070
217227,8,0.47821656,0.5,CA_16070
217228,9,0.47553644,0.5,CA_16070
217229,10,0.472542,0.47999996,CA_16070
217230,1,0.50184745,0.52,CA_16070
217231,2,0.50066096,0.52,CA_16070
217232,3,0.4987703,0.51,CA_16070
217233,4,0.4972154,0.51,CA_16070
217234,5,0.49347058,0.5,CA_16070
217235,6,0.49033928,0.5,CA_16070
217236,7,0.48563924,0.5,CA_16070
217237,8,0.48112917,0.5,CA_16070
217238,9,0.47838303,0.47999996,CA_16070
217239,10,0.47531235,0.47999996,CA_16070
217240,1,0.4893476,0.52,CA_16070
217241,2,0.48822385,0.51,CA_16070
217242,3,0.48636448,0.51,CA_16070
217243,4,0.48489162,0.5,CA_16070
217244,5,0.48115146,0.5,CA_16070
217245,6,0.47796297,0.5,CA_16070
217246,7,0.4732023,0.5,CA_16070
217247,8,0.46871042,0.47999996,CA_16070
217248,9,0.4660943,0.47999996,CA_16070
217249,10,0.46314764,0.47999996,CA_16070
217250,1,0.48722944,0.51,CA_16070
217251,2,0.48650396,0.51,CA_16070
217252,3,0.48501128,0.5,CA_16070
217253,4,0.48396713,0.5,CA_16070
217254,5,0.4807406,0.5,CA_16070
217255,6,0.47826785,0.5,CA_16070
217256,7,0.47431314,0.47999996,CA_16070
217257,8,0.4703129,0.47999996,CA_16070
217258,9,0.4681059,0.47999996,CA_16070
217259,10,0.4655649,0.47,CA_16070
217260,1,0.47037935,0.51,CA_16070
217261,2,0.46939376,0.5,CA_16070
217262,3,0.4677292,0.5,CA_16070
217263,4,0.46661407,0.5,CA_16070
217264,5,0.46332416,0.5,CA_16070
217265,6,0.4608163,0.47999996,CA_16070
217266,7,0.45687047,0.47999996,CA_16070
217267,8,0.45304358,0.47999996,CA_16070
217268,9,0.45112753,0.47,CA_16070
217269,10,0.4489247,0.46,CA_16070
217270,1,0.47830397,0.5,CA_16070
217271,2,0.4770903,0.5,CA_16070
217272,3,0.47513974,0.5,CA_16070
217273,4,0.4736125,0.5,CA_16070
217274,5,0.4697441,0.47999996,CA_16070
217275,6,0.4663396,0.47999996,CA_16070
217276,7,0.46134606,0.47999996,CA_16070
217277,8,0.45677733,0.47,CA_16070
217278,9,0.45420134,0.46,CA_16070
217279,10,0.4512987,0.46,CA_16070
217280,1,0.46734443,0.5,CA_16070
217281,2,0.4658363,0.5,CA_16070
217282,3,0.46362883,0.5,CA_16070
217283,4,0.46187103,0.47999996,CA_16070
217284,5,0.4576931,0.47999996,CA_16070
217285,6,0.45384896,0.47999996,CA_16070
217286,7,0.44838127,0.47,CA_16070
217287,8,0.44361213,0.46,CA_16070
217288,9,0.4409763,0.46,CA_16070
217289,10,0.43803108,0.47,CA_16070
217290,1,0.46430227,0.5,CA_16070
217291,2,0.4627735,0.5,CA_16070
217292,3,0.4606221,0.47999996,CA_16070
217293,4,0.45898947,0.47999996,CA_16070
217294,5,0.4550603,0.47999996,CA_16070
217295,6,0.45165968,0.47,CA_16070
217296,7,0.4467244,0.46,CA_16070
217297,8,0.44235957,0.46,CA_16070
217298,9,0.4400711,0.47,CA_16070
217299,10,0.43751243,0.44000003,CA_16070
217300,1,0.46099105,0.5,CA_16070
217301,2,0.4593828,0.47999996,CA_16070
217302,3,0.45721972,0.47999996,CA_16070
217303,4,0.45562744,0.47999996,CA_16070
217304,5,0.45182252,0.47,CA_16070
217305,6,0.44867146,0.46,CA_16070
217306,7,0.44404587,0.46,CA_16070
217307,8,0.43994203,0.47,CA_16070
217308,9,0.43789,0.44000003,CA_16070
217309,10,0.43560112,0.44000003,CA_16070
217310,1,0.45648423,0.47999996,CA_16070
217311,2,0.45495275,0.47999996,CA_16070
217312,3,0.4529342,0.47999996,CA_16070
217313,4,0.4515743,0.47,CA_16070
217314,5,0.4481408,0.46,CA_16070
217315,6,0.4456008,0.46,CA_16070
217316,7,0.44169772,0.47,CA_16070
217317,8,0.43811962,0.44000003,CA_16070
217318,9,0.43652493,0.44000003,CA_16070
217319,10,0.43473238,0.44000003,CA_16070
217320,1,0.44588253,0.47999996,CA_16070
217321,2,0.44437006,0.47999996,CA_16070
217322,3,0.44249272,0.47,CA_16070
217323,4,0.44142103,0.46,CA_16070
217324,5,0.43847346,0.46,CA_16070
217325,6,0.43675926,0.47,CA_16070
217326,7,0.43384883,0.44000003,CA_16070
217327,8,0.43104136,0.44000003,CA_16070
217328,9,0.43015325,0.44000003,CA_16070
217329,10,0.42913634,0.44000003,CA_16070
217330,1,0.44418854,0.47999996,CA_16070
217331,2,0.44289452,0.47,CA_16070
217332,3,0.44120026,0.46,CA_16070
217333,4,0.44033468,0.46,CA_16070
217334,5,0.4376052,0.47,CA_16070
217335,6,0.4361694,0.44000003,CA_16070
217336,7,0.43356663,0.44000003,CA_16070
217337,8,0.43093628,0.44000003,CA_16070
217338,9,0.43020463,0.44000003,CA_16070
217339,10,0.42933416,0.43,CA_16070
217340,1,0.43410164,0.47,CA_16070
217341,2,0.4331623,0.46,CA_16070
217342,3,0.43191195,0.46,CA_16070
217343,4,0.43167385,0.47,CA_16070
217344,5,0.4298389,0.44000003,CA_16070
217345,6,0.42979798,0.44000003,CA_16070
217346,7,0.4288279,0.44000003,CA_16070
217347,8,0.42734304,0.44000003,CA_16070
217348,9,0.42761326,0.43,CA_16070
217349,10,0.42780903,0.43,CA_16070
217350,1,0.42628422,0.46,CA_16070
217351,2,0.42503834,0.46,CA_16070
217352,3,0.42359838,0.47,CA_16070
217353,4,0.42323777,0.44000003,CA_16070
217354,5,0.42135456,0.44000003,CA_16070
217355,6,0.42135355,0.44000003,CA_16070
217356,7,0.42047668,0.44000003,CA_16070
217357,8,0.41918123,0.43,CA_16070
217358,9,0.41967064,0.43,CA_16070
217359,10,0.42014134,0.42,CA_16070
217360,1,0.42951885,0.46,CA_16070
217361,2,0.4292574,0.47,CA_16070
217362,3,0.42856723,0.44000003,CA_16070
217363,4,0.42895162,0.44000003,CA_16070
217364,5,0.4277641,0.44000003,CA_16070
217365,6,0.42853767,0.44000003,CA_16070
217366,7,0.42846465,0.43,CA_16070
217367,8,0.42748433,0.43,CA_16070
217368,9,0.42819932,0.42,CA_16070
217369,10,0.4288047,0.42,CA_16070
217370,1,0.43742642,0.47,CA_16070
217371,2,0.43739897,0.44000003,CA_16070
217372,3,0.43670717,0.44000003,CA_16070
217373,4,0.43691796,0.44000003,CA_16070
217374,5,0.4352343,0.44000003,CA_16070
217375,6,0.43503177,0.43,CA_16070
217376,7,0.43375614,0.43,CA_16070
217377,8,0.4318063,0.42,CA_16070
217378,9,0.4316797,0.42,CA_16070
217379,10,0.4313235,0.42,CA_16070
217380,1,0.44279918,0.44000003,CA_16070
217381,2,0.4429862,0.44000003,CA_16070
217382,3,0.44250447,0.44000003,CA_16070
217383,4,0.44293723,0.44000003,CA_16070
