,horizon,prediction,observed,basin_id
31054,5,1.1733208,1.29,CA_15025
31055,6,1.1636895,1.3199999,CA_15025
31056,7,1.1545173,1.26,CA_15025
31057,8,1.1463482,1.29,CA_15025
31058,9,1.139066,1.29,CA_15025
31059,10,1.1320341,1.3199999,CA_15025
31060,1,1.2251587,1.29,CA_15025
31061,2,1.2105099,1.29,CA_15025
31062,3,1.1948553,1.3199999,CA_15025
31063,4,1.1794132,1.29,CA_15025
31064,5,1.1667417,1.3199999,CA_15025
31065,6,1.1530476,1.26,CA_15025
31066,7,1.1399932,1.29,CA_15025
31067,8,1.128025,1.29,CA_15025
31068,9,1.117369,1.3199999,CA_15025
31069,10,1.1072237,1.29,CA_15025
31070,1,1.2087107,1.29,CA_15025
31071,2,1.1948674,1.3199999,CA_15025
31072,3,1.1802064,1.29,CA_15025
31073,4,1.1656178,1.3199999,CA_15025
31074,5,1.1538322,1.26,CA_15025
31075,6,1.1408116,1.29,CA_15025
31076,7,1.1282817,1.29,CA_15025
31077,8,1.1165845,1.3199999,CA_15025
31078,9,1.1062609,1.29,CA_15025
31079,10,1.0963938,1.29,CA_15025
31080,1,1.233883,1.3199999,CA_15025
31081,2,1.218799,1.29,CA_15025
31082,3,1.2025548,1.3199999,CA_15025
31083,4,1.1867291,1.26,CA_15025
31084,5,1.1735581,1.29,CA_15025
31085,6,1.159682,1.29,CA_15025
31086,7,1.1466317,1.3199999,CA_15025
31087,8,1.134986,1.29,CA_15025
31088,9,1.1245089,1.29,CA_15025
31089,10,1.1145611,1.3199999,CA_15025
31090,1,1.2728765,1.29,CA_15025
31091,2,1.2563252,1.3199999,CA_15025
31092,3,1.2383534,1.26,CA_15025
31093,4,1.2209648,1.29,CA_15025
31094,5,1.2063332,1.29,CA_15025
31095,6,1.191188,1.3199999,CA_15025
31096,7,1.1769972,1.29,CA_15025
31097,8,1.1645422,1.29,CA_15025
31098,9,1.1532307,1.3199999,CA_15025
31099,10,1.1425235,1.29,CA_15025
31100,1,1.2536685,1.3199999,CA_15025
31101,2,1.2366111,1.26,CA_15025
31102,3,1.217922,1.29,CA_15025
31103,4,1.1998029,1.29,CA_15025
31104,5,1.1842171,1.3199999,CA_15025
31105,6,1.1682539,1.29,CA_15025
31106,7,1.1534687,1.29,CA_15025
31107,8,1.1404366,1.3199999,CA_15025
31108,9,1.1285688,1.29,CA_15025
31109,10,1.1174475,1.3199999,CA_15025
31110,1,1.2556261,1.26,CA_15025
31111,2,1.2398264,1.29,CA_15025
31112,3,1.2227099,1.29,CA_15025
31113,4,1.2061955,1.3199999,CA_15025
31114,5,1.1923333,1.29,CA_15025
31115,6,1.1780059,1.29,CA_15025
31116,7,1.1646307,1.3199999,CA_15025
31117,8,1.1529655,1.29,CA_15025
31118,9,1.1423721,1.3199999,CA_15025
31119,10,1.1323268,1.29,CA_15025
31120,1,1.1895572,1.29,CA_15025
31121,2,1.1740899,1.29,CA_15025
31122,3,1.157227,1.3199999,CA_15025
31123,4,1.140625,1.29,CA_15025
31124,5,1.1263388,1.29,CA_15025
31125,6,1.1113825,1.3199999,CA_15025
31126,7,1.0975133,1.29,CA_15025
31127,8,1.0848604,1.3199999,CA_15025
31128,9,1.0734879,1.29,CA_15025
31129,10,1.0628632,1.29,CA_15025
31130,1,1.2291178,1.29,CA_15025
31131,2,1.2108476,1.3199999,CA_15025
31132,3,1.1906217,1.29,CA_15025
31133,4,1.1707393,1.29,CA_15025
31134,5,1.1532135,1.3199999,CA_15025
31135,6,1.1352154,1.29,CA_15025
31136,7,1.1186188,1.3199999,CA_15025
31137,8,1.103548,1.29,CA_15025
31138,9,1.0898776,1.29,CA_15025
31139,10,1.077238,1.29,CA_15025
31140,1,1.2621025,1.3199999,CA_15025
31141,2,1.2425965,1.29,CA_15025
31142,3,1.2209849,1.29,CA_15025
31143,4,1.1996979,1.3199999,CA_15025
31144,5,1.1809793,1.29,CA_15025
31145,6,1.1617023,1.3199999,CA_15025
31146,7,1.1438084,1.29,CA_15025
31147,8,1.127498,1.29,CA_15025
31148,9,1.1127045,1.29,CA_15025
31149,10,1.0990195,1.29,CA_15025
31150,1,1.2571256,1.29,CA_15025
31151,2,1.2381115,1.29,CA_15025
31152,3,1.2171264,1.3199999,CA_15025
31153,4,1.196378,1.29,CA_15025
31154,5,1.1782618,1.3199999,CA_15025
31155,6,1.1594293,1.29,CA_15025
31156,7,1.1418536,1.29,CA_15025
31157,8,1.1257077,1.29,CA_15025
31158,9,1.1111201,1.29,CA_15025
31159,10,1.097592,1.29,CA_15025
31160,1,1.2361565,1.29,CA_15025
31161,2,1.2184129,1.3199999,CA_15025
31162,3,1.1989454,1.29,CA_15025
31163,4,1.1796523,1.3199999,CA_15025
31164,5,1.162958,1.29,CA_15025
31165,6,1.1454387,1.29,CA_15025
31166,7,1.1290376,1.29,CA_15025
31167,8,1.1138937,1.29,CA_15025
31168,9,1.1002693,1.29,CA_15025
31169,10,1.0875891,1.29,CA_15025
31170,1,1.2691133,1.3199999,CA_15025
31171,2,1.2504324,1.29,CA_15025
31172,3,1.2298174,1.3199999,CA_15025
31173,4,1.2096884,1.29,CA_15025
31174,5,1.1921488,1.29,CA_15025
31175,6,1.17418,1.29,CA_15025
31176,7,1.157517,1.29,CA_15025
31177,8,1.1426028,1.29,CA_15025
31178,9,1.1290276,1.29,CA_15025
31179,10,1.1163987,1.26,CA_15025
31180,1,1.2660747,1.29,CA_15025
31181,2,1.2485354,1.3199999,CA_15025
31182,3,1.2293423,1.29,CA_15025
31183,4,1.2106149,1.29,CA_15025
31184,5,1.194571,1.29,CA_15025
31185,6,1.1779687,1.29,CA_15025
31186,7,1.162463,1.29,CA_15025
31187,8,1.1485996,1.29,CA_15025
31188,9,1.1360258,1.26,CA_15025
31189,10,1.1242388,1.29,CA_15025
31190,1,1.2306216,1.3199999,CA_15025
31191,2,1.2149128,1.29,CA_15025
31192,3,1.1979197,1.29,CA_15025
31193,4,1.181221,1.29,CA_15025
31194,5,1.1671761,1.29,CA_15025
31195,6,1.1523153,1.29,CA_15025
31196,7,1.1383224,1.29,CA_15025
31197,8,1.1256073,1.26,CA_15025
31198,9,1.1141949,1.29,CA_15025
31199,10,1.1034276,1.29,CA_15025
31200,1,1.2842537,1.29,CA_15025
31201,2,1.2684126,1.29,CA_15025
31202,3,1.2513129,1.29,CA_15025
31203,4,1.2349728,1.29,CA_15025
31204,5,1.2214388,1.29,CA_15025
31205,6,1.2075298,1.29,CA_15025
31206,7,1.1944991,1.26,CA_15025
31207,8,1.1833987,1.29,CA_15025
31208,9,1.1732671,1.29,CA_15025
31209,10,1.1635787,1.29,CA_15025
31210,1,1.2551339,1.29,CA_15025
31211,2,1.2390705,1.29,CA_15025
31212,3,1.2216281,1.29,CA_15025
31213,4,1.2047697,1.29,CA_15025
31214,5,1.1905462,1.29,CA_15025
31215,6,1.1758583,1.26,CA_15025
31216,7,1.1621616,1.29,CA_15025
31217,8,1.1501681,1.29,CA_15025
31218,9,1.1392751,1.29,CA_15025
31219,10,1.1289729,1.26,CA_15025
31220,1,1.2587065,1.29,CA_15025
31221,2,1.2407298,1.29,CA_15025
31222,3,1.2209175,1.29,CA_15025
31223,4,1.2016656,1.29,CA_15025
31224,5,1.1849142,1.26,CA_15025
31225,6,1.1678356,1.29,CA_15025
31226,7,1.1520643,1.29,CA_15025
31227,8,1.1380965,1.29,CA_15025
31228,9,1.125356,1.26,CA_15025
31229,10,1.1134838,1.29,CA_15025
31230,1,1.2974191,1.29,CA_15025
31231,2,1.2789726,1.29,CA_15025
31232,3,1.2585952,1.29,CA_15025
31233,4,1.2391639,1.26,CA_15025
31234,5,1.2222697,1.29,CA_15025
31235,6,1.2054789,1.29,CA_15025
31236,7,1.1901107,1.29,CA_15025
31237,8,1.177109,1.26,CA_15025
31238,9,1.1650714,1.29,CA_15025
31239,10,1.1538076,1.26,CA_15025
31240,1,1.2644138,1.29,CA_15025
31241,2,1.2470998,1.29,CA_15025
31242,3,1.228091,1.26,CA_15025
31243,4,1.2097706,1.29,CA_15025
31244,5,1.1939723,1.29,CA_15025
31245,6,1.1779473,1.29,CA_15025
31246,7,1.1631658,1.26,CA_15025
31247,8,1.1503191,1.29,CA_15025
31248,9,1.1385604,1.26,CA_15025
31249,10,1.1275401,1.29,CA_15025
31250,1,1.2627112,1.29,CA_15025
31251,2,1.2451518,1.26,CA_15025
31252,3,1.225909,1.29,CA_15025
31253,4,1.2071543,1.29,CA_15025
31254,5,1.1910322,1.29,CA_15025
31255,6,1.1744069,1.26,CA_15025
31256,7,1.1589241,1.29,CA_15025
31257,8,1.1451159,1.26,CA_15025
31258,9,1.1325766,1.29,CA_15025
31259,10,1.1208363,1.26,CA_15025
31260,1,1.2971721,1.26,CA_15025
31261,2,1.2769799,1.29,CA_15025
31262,3,1.2546049,1.29,CA_15025
31263,4,1.2327222,1.29,CA_15025
31264,5,1.2135534,1.26,CA_15025
31265,6,1.1939602,1.29,CA_15025
31266,7,1.1757579,1.26,CA_15025
31267,8,1.1594144,1.29,CA_15025
31268,9,1.1445173,1.26,CA_15025
31269,10,1.1306982,1.26,CA_15025
31270,1,1.2619936,1.29,CA_15025
31271,2,1.244308,1.29,CA_15025
31272,3,1.2249563,1.29,CA_15025
31273,4,1.205963,1.26,CA_15025
31274,5,1.1896809,1.29,CA_15025
31275,6,1.1727113,1.26,CA_15025
31276,7,1.1568099,1.29,CA_15025
31277,8,1.1424136,1.26,CA_15025
31278,9,1.1294017,1.26,CA_15025
31279,10,1.117222,1.26,CA_15025
31280,1,1.2974391,1.29,CA_15025
31281,2,1.2780058,1.29,CA_15025
31282,3,1.2565658,1.26,CA_15025
31283,4,1.2356497,1.29,CA_15025
31284,5,1.2174956,1.26,CA_15025
31285,6,1.1988891,1.29,CA_15025
31286,7,1.1815547,1.26,CA_15025
31287,8,1.1660713,1.26,CA_15025
31288,9,1.1519638,1.26,CA_15025
31289,10,1.1388166,1.29,CA_15025
31290,1,1.2951204,1.29,CA_15025
31291,2,1.2777756,1.26,CA_15025
31292,3,1.2589207,1.29,CA_15025
31293,4,1.2406294,1.26,CA_15025
31294,5,1.2252464,1.29,CA_15025
31295,6,1.2092769,1.26,CA_15025
31296,7,1.1942344,1.26,CA_15025
31297,8,1.1809553,1.26,CA_15025
31298,9,1.1688993,1.29,CA_15025
31299,10,1.1574935,1.26,CA_15025
31300,1,1.2401322,1.26,CA_15025
31301,2,1.2284259,1.29,CA_15025
31302,3,1.2164369,1.26,CA_15025
31303,4,1.2049282,1.29,CA_15025
31304,5,1.1964498,1.26,CA_15025
31305,6,1.1869744,1.26,CA_15025
31306,7,1.1776826,1.26,CA_15025
31307,8,1.169628,1.29,CA_15025
31308,9,1.1625336,1.26,CA_15025
31309,10,1.1554309,1.29,CA_15025
31310,1,1.2257679,1.29,CA_15025
31311,2,1.2146935,1.26,CA_15025
31312,3,1.2034451,1.29,CA_15025
31313,4,1.1926537,1.26,CA_15025
31314,5,1.1848422,1.26,CA_15025
31315,6,1.1760088,1.26,CA_15025
31316,7,1.1673222,1.29,CA_15025
31317,8,1.159792,1.26,CA_15025
31318,9,1.1531992,1.29,CA_15025
31319,10,1.1465529,1.26,CA_15025
31320,1,1.2300885,1.26,CA_15025
31321,2,1.2187766,1.29,CA_15025
31322,3,1.2072325,1.26,CA_15025
31323,4,1.1961844,1.26,CA_15025
31324,5,1.1881019,1.26,CA_15025
31325,6,1.17906,1.29,CA_15025
31326,7,1.170211,1.26,CA_15025
31327,8,1.1625915,1.29,CA_15025
31328,9,1.1558915,1.26,CA_15025
31329,10,1.1491562,1.29,CA_15025
31330,1,1.1959449,1.29,CA_15025
31331,2,1.1869768,1.26,CA_15025
31332,3,1.1779265,1.26,CA_15025
31333,4,1.1692519,1.26,CA_15025
31334,5,1.1633798,1.29,CA_15025
31335,6,1.1563997,1.26,CA_15025
31336,7,1.149461,1.29,CA_15025
31337,8,1.1434505,1.26,CA_15025
31338,9,1.1383334,1.29,CA_15025
31339,10,1.1330436,1.29,CA_15025
31340,1,1.2195652,1.26,CA_15025
31341,2,1.2093008,1.26,CA_15025
31342,3,1.1988789,1.26,CA_15025
31343,4,1.1890401,1.29,CA_15025
31344,5,1.1820561,1.26,CA_15025
31345,6,1.1742287,1.29,CA_15025
31346,7,1.166589,1.26,CA_15025
31347,8,1.1602377,1.29,CA_15025
31348,9,1.1546795,1.29,CA_15025
31349,10,1.148986,1.29,CA_15025
31350,1,1.195238,1.26,CA_15025
31351,2,1.1864926,1.26,CA_15025
31352,3,1.1780607,1.29,CA_15025
31353,4,1.170056,1.26,CA_15025
31354,5,1.1650301,1.29,CA_15025
31355,6,1.1588515,1.26,CA_15025
31356,7,1.1525638,1.29,CA_15025
31357,8,1.1472085,1.29,CA_15025
31358,9,1.1426862,1.29,CA_15025
31359,10,1.1378622,1.26,CA_15025
31360,1,1.196426,1.26,CA_15025
31361,2,1.185277,1.29,CA_15025
31362,3,1.1738676,1.26,CA_15025
31363,4,1.1627454,1.29,CA_15025
31364,5,1.1544399,1.26,CA_15025
31365,6,1.145016,1.29,CA_15025
31366,7,1.1358261,1.29,CA_15025
31367,8,1.1275626,1.29,CA_15025
31368,9,1.1203531,1.26,CA_15025
31369,10,1.1132144,1.26,CA_15025
31370,1,1.1849902,1.29,CA_15025
31371,2,1.1760848,1.26,CA_15025
31372,3,1.1673934,1.29,CA_15025
31373,4,1.1591527,1.26,CA_15025
31374,5,1.1537559,1.29,CA_15025
31375,6,1.1473161,1.29,CA_15025
31376,7,1.1408918,1.29,CA_15025
31377,8,1.1354479,1.26,CA_15025
31378,9,1.1308134,1.26,CA_15025
31379,10,1.1259342,1.23,CA_15025
31380,1,1.2186348,1.26,CA_15025
31381,2,1.2102419,1.29,CA_15025
31382,3,1.2012031,1.26,CA_15025
31383,4,1.1924593,1.29,CA_15025
31384,5,1.1865975,1.29,CA_15025
31385,6,1.1796992,1.29,CA_15025
31386,7,1.1728717,1.26,CA_15025
31387,8,1.166904,1.26,CA_15025
31388,9,1.1618121,1.23,CA_15025
31389,10,1.1566278,1.29,CA_15025
31390,1,1.1779969,1.29,CA_15025
31391,2,1.1695621,1.26,CA_15025
31392,3,1.1613127,1.29,CA_15025
31393,4,1.1534326,1.29,CA_15025
31394,5,1.148432,1.29,CA_15025
31395,6,1.1423414,1.26,CA_15025
31396,7,1.1362259,1.26,CA_15025
31397,8,1.130951,1.23,CA_15025
31398,9,1.1264937,1.29,CA_15025
31399,10,1.1217966,1.26,CA_15025
31400,1,1.2133807,1.26,CA_15025
31401,2,1.2037138,1.29,CA_15025
31402,3,1.1938931,1.29,CA_15025
31403,4,1.184495,1.29,CA_15025
31404,5,1.1781175,1.26,CA_15025
31405,6,1.1707667,1.26,CA_15025
31406,7,1.1634867,1.23,CA_15025
31407,8,1.1572301,1.29,CA_15025
31408,9,1.1518004,1.26,CA_15025
31409,10,1.14624,1.26,CA_15025
31410,1,1.2130647,1.29,CA_15025
31411,2,1.2043183,1.29,CA_15025
31412,3,1.1953682,1.29,CA_15025
31413,4,1.1867994,1.26,CA_15025
31414,5,1.1812168,1.26,CA_15025
31415,6,1.1745864,1.23,CA_15025
31416,7,1.167949,1.29,CA_15025
31417,8,1.162246,1.26,CA_15025
31418,9,1.1573744,1.26,CA_15025
31419,10,1.1523163,1.26,CA_15025
31420,1,1.2357619,1.29,CA_15025
31421,2,1.2255875,1.29,CA_15025
31422,3,1.2154741,1.26,CA_15025
31423,4,1.2059386,1.26,CA_15025
31424,5,1.199493,1.23,CA_15025
31425,6,1.1920631,1.29,CA_15025
31426,7,1.1846316,1.26,CA_15025
31427,8,1.1784558,1.26,CA_15025
31428,9,1.1730874,1.26,CA_15025
31429,10,1.1674845,1.29,CA_15025
31430,1,1.2693925,1.29,CA_15025
31431,2,1.2564925,1.26,CA_15025
31432,3,1.2429975,1.26,CA_15025
31433,4,1.2300192,1.23,CA_15025
31434,5,1.2201859,1.29,CA_15025
31435,6,1.2094499,1.26,CA_15025
31436,7,1.1989961,1.26,CA_15025
31437,8,1.189928,1.26,CA_15025
31438,9,1.1818482,1.29,CA_15025
31439,10,1.1738743,1.29,CA_15025
31440,1,1.2693603,1.26,CA_15025
31441,2,1.2562305,1.26,CA_15025
31442,3,1.2425613,1.23,CA_15025
31443,4,1.2294257,1.29,CA_15025
31444,5,1.2194071,1.26,CA_15025
31445,6,1.2084631,1.26,CA_15025
31446,7,1.1978059,1.26,CA_15025
31447,8,1.1885659,1.29,CA_15025
31448,9,1.1803365,1.29,CA_15025
31449,10,1.1722105,1.23,CA_15025
31450,1,1.262868,1.26,CA_15025
31451,2,1.2502241,1.23,CA_15025
31452,3,1.2369523,1.29,CA_15025
31453,4,1.2243552,1.26,CA_15025
31454,5,1.2147485,1.26,CA_15025
31455,6,1.2044978,1.26,CA_15025
31456,7,1.1946585,1.29,CA_15025
31457,8,1.186409,1.29,CA_15025
31458,9,1.1789956,1.23,CA_15025
31459,10,1.1716601,1.29,CA_15025
31460,1,1.2534529,1.23,CA_15025
31461,2,1.2422142,1.29,CA_15025
31462,3,1.2308652,1.26,CA_15025
31463,4,1.2200273,1.26,CA_15025
31464,5,1.2123795,1.26,CA_15025
31465,6,1.2036589,1.29,CA_15025
31466,7,1.1949589,1.29,CA_15025
31467,8,1.1875014,1.23,CA_15025
31468,9,1.1809711,1.29,CA_15025
31469,10,1.1743131,1.26,CA_15025
31470,1,1.2113671,1.29,CA_15025
31471,2,1.201224,1.26,CA_15025
31472,3,1.1911045,1.26,CA_15025
31473,4,1.1813947,1.26,CA_15025
31474,5,1.1746683,1.29,CA_15025
31475,6,1.1668246,1.29,CA_15025
31476,7,1.1590128,1.23,CA_15025
31477,8,1.1522185,1.29,CA_15025
31478,9,1.1463463,1.26,CA_15025
31479,10,1.1403321,1.26,CA_15025
31480,1,1.2642606,1.26,CA_15025
31481,2,1.2536757,1.26,CA_15025
31482,3,1.2425513,1.26,CA_15025
31483,4,1.2321513,1.29,CA_15025
31484,5,1.224912,1.29,CA_15025
31485,6,1.2171444,1.23,CA_15025
31486,7,1.2096138,1.29,CA_15025
31487,8,1.2036219,1.26,CA_15025
31488,9,1.1982399,1.26,CA_15025
31489,10,1.1927453,1.23,CA_15025
31490,1,1.2280004,1.26,CA_15025
31491,2,1.2167671,1.26,CA_15025
31492,3,1.2052739,1.29,CA_15025
31493,4,1.1942683,1.29,CA_15025
31494,5,1.1862197,1.23,CA_15025
31495,6,1.1772268,1.29,CA_15025
31496,7,1.1684381,1.26,CA_15025
31497,8,1.1608645,1.26,CA_15025
31498,9,1.154203,1.23,CA_15025
31499,10,1.1475146,1.26,CA_15025
31500,1,1.2334377,1.26,CA_15025
31501,2,1.2226584,1.29,CA_15025
31502,3,1.2117611,1.29,CA_15025
31503,4,1.2014624,1.23,CA_15025
31504,5,1.1941454,1.29,CA_15025
31505,6,1.1859541,1.26,CA_15025
31506,7,1.177912,1.26,CA_15025
31507,8,1.1712028,1.23,CA_15025
31508,9,1.1653072,1.26,CA_15025
31509,10,1.1592755,1.26,CA_15025
31510,1,1.209603,1.29,CA_15025
31511,2,1.200014,1.29,CA_15025
31512,3,1.1905062,1.23,CA_15025
31513,4,1.181609,1.29,CA_15025
31514,5,1.175592,1.26,CA_15025
31515,6,1.168722,1.26,CA_15025
31516,7,1.1619544,1.23,CA_15025
31517,8,1.1564457,1.26,CA_15025
31518,9,1.151666,1.26,CA_15025
31519,10,1.1466498,1.23,CA_15025
31520,1,1.2440923,1.29,CA_15025
31521,2,1.2314482,1.23,CA_15025
31522,3,1.2182589,1.29,CA_15025
31523,4,1.2056388,1.26,CA_15025
31524,5,1.1959164,1.26,CA_15025
31525,6,1.1854136,1.23,CA_15025
31526,7,1.1753179,1.26,CA_15025
31527,8,1.1666559,1.26,CA_15025
31528,9,1.1589264,1.23,CA_15025
31529,10,1.1513102,1.26,CA_15025
31530,1,1.2382877,1.23,CA_15025
31531,2,1.2247329,1.29,CA_15025
31532,3,1.2103788,1.26,CA_15025
31533,4,1.1965717,1.26,CA_15025
31534,5,1.1855245,1.23,CA_15025
31535,6,1.1737893,1.26,CA_15025
31536,7,1.1626599,1.26,CA_15025
31537,8,1.1530014,1.23,CA_15025
31538,9,1.1443318,1.26,CA_15025
31539,10,1.1359348,1.26,CA_15025
31540,1,1.2021718,1.29,CA_15025
31541,2,1.1889763,1.26,CA_15025
31542,3,1.1749922,1.26,CA_15025
31543,4,1.1613486,1.23,CA_15025
31544,5,1.1503129,1.26,CA_15025
31545,6,1.1384271,1.26,CA_15025
31546,7,1.1271708,1.23,CA_15025
31547,8,1.1170726,1.26,CA_15025
31548,9,1.1080843,1.26,CA_15025
31549,10,1.0994534,1.26,CA_15025
31550,1,1.2390529,1.26,CA_15025
31551,2,1.2267045,1.26,CA_15025
31552,3,1.2138709,1.23,CA_15025
31553,4,1.2015911,1.26,CA_15025
31554,5,1.1922044,1.26,CA_15025
31555,6,1.1820095,1.23,CA_15025
31556,7,1.1721892,1.26,CA_15025
31557,8,1.1637588,1.26,CA_15025
31558,9,1.1562554,1.26,CA_15025
31559,10,1.1488386,1.19,CA_15025
31560,1,1.1940188,1.26,CA_15025
31561,2,1.1836035,1.23,CA_15025
31562,3,1.1730042,1.26,CA_15025
31563,4,1.1629534,1.26,CA_15025
31564,5,1.1555831,1.23,CA_15025
31565,6,1.147438,1.26,CA_15025
31566,7,1.1396164,1.26,CA_15025
31567,8,1.133034,1.26,CA_15025
31568,9,1.1272509,1.19,CA_15025
31569,10,1.1214144,1.19,CA_15025
31570,1,1.198416,1.23,CA_15025
31571,2,1.1862842,1.26,CA_15025
31572,3,1.1736026,1.26,CA_15025
31573,4,1.1613109,1.23,CA_15025
31574,5,1.1516689,1.26,CA_15025
31575,6,1.1411625,1.26,CA_15025
31576,7,1.1311487,1.26,CA_15025
31577,8,1.122282,1.19,CA_15025
31578,9,1.1144297,1.19,CA_15025
31579,10,1.1067822,1.16,CA_15025
31580,1,1.1769022,1.26,CA_15025
31581,2,1.1663668,1.26,CA_15025
31582,3,1.1556067,1.23,CA_15025
31583,4,1.1452231,1.26,CA_15025
31584,5,1.1374724,1.26,CA_15025
31585,6,1.1287827,1.26,CA_15025
31586,7,1.120421,1.19,CA_15025
31587,8,1.1130662,1.19,CA_15025
31588,9,1.1066432,1.16,CA_15025
31589,10,1.1002566,1.19,CA_15025
31590,1,1.1761202,1.26,CA_15025
31591,2,1.1687232,1.23,CA_15025
31592,3,1.161056,1.26,CA_15025
31593,4,1.1536413,1.26,CA_15025
31594,5,1.1488099,1.26,CA_15025
31595,6,1.1427792,1.19,CA_15025
31596,7,1.1367683,1.19,CA_15025
31597,8,1.1314651,1.16,CA_15025
31598,9,1.1270864,1.19,CA_15025
31599,10,1.1225195,1.16,CA_15025
31600,1,1.197725,1.23,CA_15025
31601,2,1.1889732,1.26,CA_15025
31602,3,1.1795194,1.26,CA_15025
31603,4,1.1702245,1.26,CA_15025
31604,5,1.1635184,1.19,CA_15025
31605,6,1.1555581,1.19,CA_15025
31606,7,1.1477379,1.16,CA_15025
31607,8,1.1406299,1.19,CA_15025
31608,9,1.1346065,1.16,CA_15025
31609,10,1.1285886,1.13,CA_15025
31610,1,1.1628501,1.26,CA_15025
31611,2,1.1535383,1.26,CA_15025
31612,3,1.1443244,1.26,CA_15025
31613,4,1.1353307,1.19,CA_15025
31614,5,1.1290942,1.19,CA_15025
31615,6,1.1216182,1.16,CA_15025
31616,7,1.1142054,1.19,CA_15025
31617,8,1.1074818,1.16,CA_15025
31618,9,1.1017547,1.13,CA_15025
31619,10,1.0959377,1.16,CA_15025
31620,1,1.2146552,1.26,CA_15025
31621,2,1.2021985,1.26,CA_15025
31622,3,1.1891469,1.19,CA_15025
31623,4,1.1765723,1.19,CA_15025
31624,5,1.1667017,1.16,CA_15025
31625,6,1.1560483,1.19,CA_15025
31626,7,1.1459042,1.16,CA_15025
31627,8,1.1370527,1.13,CA_15025
31628,9,1.1291733,1.16,CA_15025
31629,10,1.1214862,1.16,CA_15025
31630,1,1.2333274,1.26,CA_15025
31631,2,1.2220333,1.19,CA_15025
31632,3,1.2098445,1.19,CA_15025
31633,4,1.197978,1.16,CA_15025
31634,5,1.1888368,1.19,CA_15025
31635,6,1.1786643,1.16,CA_15025
31636,7,1.1688378,1.13,CA_15025
31637,8,1.1600982,1.16,CA_15025
31638,9,1.1524448,1.16,CA_15025
31639,10,1.1449505,1.13,CA_15025
31640,1,1.2281996,1.19,CA_15025
31641,2,1.2189791,1.19,CA_15025
31642,3,1.2095515,1.16,CA_15025
31643,4,1.2005018,1.19,CA_15025
31644,5,1.1944982,1.16,CA_15025
31645,6,1.1872711,1.13,CA_15025
31646,7,1.1800019,1.16,CA_15025
31647,8,1.1736882,1.16,CA_15025
31648,9,1.1683326,1.13,CA_15025
31649,10,1.1628481,1.16,CA_15025
31650,1,1.1585063,1.19,CA_15025
31651,2,1.1515131,1.16,CA_15025
31652,3,1.1449767,1.19,CA_15025
31653,4,1.1389805,1.16,CA_15025
31654,5,1.136242,1.13,CA_15025
31655,6,1.1323433,1.16,CA_15025
31656,7,1.1284785,1.16,CA_15025
31657,8,1.1254306,1.13,CA_15025
31658,9,1.1231576,1.16,CA_15025
31659,10,1.1209337,1.13,CA_15025
31660,1,1.1531843,1.16,CA_15025
31661,2,1.147922,1.19,CA_15025
31662,3,1.1436344,1.16,CA_15025
31663,4,1.1399512,1.13,CA_15025
31664,5,1.1395209,1.16,CA_15025
31665,6,1.1379098,1.16,CA_15025
31666,7,1.1360185,1.13,CA_15025
31667,8,1.1349257,1.16,CA_15025
31668,9,1.134442,1.13,CA_15025
31669,10,1.1335837,1.13,CA_15025
31670,1,1.1235931,1.19,CA_15025
31671,2,1.1171309,1.16,CA_15025
31672,3,1.1111878,1.13,CA_15025
31673,4,1.105792,1.16,CA_15025
31674,5,1.1037183,1.16,CA_15025
31675,6,1.1004852,1.13,CA_15025
31676,7,1.0974426,1.16,CA_15025
31677,8,1.0950977,1.13,CA_15025
31678,9,1.0935376,1.13,CA_15025
31679,10,1.0922868,1.19,CA_15025
31680,1,1.1434581,1.16,CA_15025
31681,2,1.1384109,1.13,CA_15025
31682,3,1.1340722,1.16,CA_15025
31683,4,1.1301048,1.16,CA_15025
31684,5,1.1289321,1.13,CA_15025
31685,6,1.1265212,1.16,CA_15025
31686,7,1.1237702,1.13,CA_15025
31687,8,1.1216222,1.13,CA_15025
31688,9,1.1201555,1.19,CA_15025
31689,10,1.1181055,1.16,CA_15025
31690,1,1.1095825,1.13,CA_15025
31691,2,1.1053733,1.16,CA_15025
31692,3,1.102297,1.16,CA_15025
31693,4,1.0996908,1.13,CA_15025
31694,5,1.0997803,1.16,CA_15025
31695,6,1.0987415,1.13,CA_15025
31696,7,1.0973517,1.13,CA_15025
31697,8,1.096587,1.19,CA_15025
31698,9,1.0963649,1.16,CA_15025
31699,10,1.0954347,1.13,CA_15025
31700,1,1.0945106,1.16,CA_15025
31701,2,1.0905806,1.16,CA_15025
31702,3,1.0876758,1.13,CA_15025
31703,4,1.085109,1.16,CA_15025
31704,5,1.0852997,1.13,CA_15025
31705,6,1.0841879,1.13,CA_15025
31706,7,1.082762,1.19,CA_15025
31707,8,1.0817286,1.16,CA_15025
31708,9,1.0813665,1.13,CA_15025
31709,10,1.0804943,1.13,CA_15025
31710,1,1.0870208,1.16,CA_15025
31711,2,1.083295,1.13,CA_15025
31712,3,1.0808016,1.16,CA_15025
31713,4,1.0786096,1.13,CA_15025
31714,5,1.0790908,1.13,CA_15025
31715,6,1.0782423,1.19,CA_15025
31716,7,1.0769647,1.16,CA_15025
31717,8,1.0760294,1.13,CA_15025
31718,9,1.075738,1.13,CA_15025
