,horizon,prediction,observed,basin_id
74649,10,0.37204093,0.32,CA_15045
74650,1,0.36727548,0.37,CA_15045
74651,2,0.3680615,0.37,CA_15045
74652,3,0.36645007,0.37,CA_15045
74653,4,0.36857358,0.37,CA_15045
74654,5,0.36836892,0.36,CA_15045
74655,6,0.36939567,0.35,CA_15045
74656,7,0.36988828,0.34,CA_15045
74657,8,0.37039286,0.33,CA_15045
74658,9,0.37175637,0.32,CA_15045
74659,10,0.37533316,0.31,CA_15045
74660,1,0.36541116,0.37,CA_15045
74661,2,0.36564472,0.37,CA_15045
74662,3,0.36355072,0.37,CA_15045
74663,4,0.36517653,0.36,CA_15045
74664,5,0.36447358,0.35,CA_15045
74665,6,0.36502668,0.34,CA_15045
74666,7,0.36499852,0.33,CA_15045
74667,8,0.36497092,0.32,CA_15045
74668,9,0.36578393,0.31,CA_15045
74669,10,0.36886594,0.3,CA_15045
74670,1,0.36064616,0.37,CA_15045
74671,2,0.3610139,0.37,CA_15045
74672,3,0.35919553,0.36,CA_15045
74673,4,0.36118358,0.35,CA_15045
74674,5,0.36056527,0.34,CA_15045
74675,6,0.3611784,0.33,CA_15045
74676,7,0.36109197,0.32,CA_15045
74677,8,0.3610057,0.31,CA_15045
74678,9,0.36151677,0.3,CA_15045
74679,10,0.3641534,0.29,CA_15045
74680,1,0.36033386,0.37,CA_15045
74681,2,0.36171934,0.36,CA_15045
74682,3,0.3609138,0.35,CA_15045
74683,4,0.3640061,0.34,CA_15045
74684,5,0.36428058,0.33,CA_15045
74685,6,0.36572677,0.32,CA_15045
74686,7,0.36646074,0.31,CA_15045
74687,8,0.36721385,0.3,CA_15045
74688,9,0.3684057,0.29,CA_15045
74689,10,0.37151784,0.28,CA_15045
74690,1,0.35643512,0.36,CA_15045
74691,2,0.35748833,0.35,CA_15045
74692,3,0.35635042,0.34,CA_15045
74693,4,0.3591119,0.33,CA_15045
74694,5,0.3590748,0.32,CA_15045
74695,6,0.3602312,0.31,CA_15045
74696,7,0.36065608,0.3,CA_15045
74697,8,0.36109135,0.29,CA_15045
74698,9,0.36199027,0.28,CA_15045
74699,10,0.3648759,0.26999998,CA_15045
74700,1,0.34413093,0.35,CA_15045
74701,2,0.34603655,0.34,CA_15045
74702,3,0.34584153,0.33,CA_15045
74703,4,0.3497436,0.32,CA_15045
74704,5,0.35039112,0.31,CA_15045
74705,6,0.35217613,0.3,CA_15045
74706,7,0.35308847,0.29,CA_15045
74707,8,0.35402012,0.28,CA_15045
74708,9,0.35507026,0.26999998,CA_15045
74709,10,0.35785306,0.26000002,CA_15045
74710,1,0.3416337,0.34,CA_15045
74711,2,0.34440306,0.33,CA_15045
74712,3,0.34471723,0.32,CA_15045
74713,4,0.34913272,0.31,CA_15045
74714,5,0.35055423,0.3,CA_15045
74715,6,0.3531128,0.29,CA_15045
74716,7,0.35499474,0.28,CA_15045
74717,8,0.35691234,0.26999998,CA_15045
74718,9,0.35926777,0.26000002,CA_15045
74719,10,0.3634649,0.25,CA_15045
74720,1,0.33708882,0.33,CA_15045
74721,2,0.34069434,0.32,CA_15045
74722,3,0.34192312,0.31,CA_15045
74723,4,0.34738666,0.3,CA_15045
74724,5,0.34952313,0.29,CA_15045
74725,6,0.35274035,0.28,CA_15045
74726,7,0.3551969,0.26999998,CA_15045
74727,8,0.3577038,0.26000002,CA_15045
74728,9,0.36037996,0.25,CA_15045
74729,10,0.36465985,0.24000002,CA_15045
74730,1,0.32802638,0.32,CA_15045
74731,2,0.33261698,0.31,CA_15045
74732,3,0.33497435,0.3,CA_15045
74733,4,0.34176818,0.29,CA_15045
74734,5,0.34473002,0.28,CA_15045
74735,6,0.3487021,0.26999998,CA_15045
74736,7,0.3517611,0.26000002,CA_15045
74737,8,0.3548862,0.25,CA_15045
74738,9,0.3577686,0.24000002,CA_15045
74739,10,0.36192954,0.25,CA_15045
74740,1,0.31747246,0.31,CA_15045
74741,2,0.32169574,0.3,CA_15045
74742,3,0.32368723,0.29,CA_15045
74743,4,0.33016285,0.28,CA_15045
74744,5,0.33274606,0.26999998,CA_15045
74745,6,0.3363654,0.26000002,CA_15045
74746,7,0.33901095,0.25,CA_15045
74747,8,0.34170762,0.24000002,CA_15045
74748,9,0.34414193,0.25,CA_15045
74749,10,0.3479246,0.25,CA_15045
74750,1,0.29987818,0.3,CA_15045
74751,2,0.30400103,0.29,CA_15045
74752,3,0.30565327,0.28,CA_15045
74753,4,0.3118503,0.26999998,CA_15045
74754,5,0.31427526,0.26000002,CA_15045
74755,6,0.3177836,0.25,CA_15045
74756,7,0.3203655,0.24000002,CA_15045
74757,8,0.32298595,0.25,CA_15045
74758,9,0.3255577,0.25,CA_15045
74759,10,0.32968602,0.25,CA_15045
74760,1,0.28867215,0.29,CA_15045
74761,2,0.28981334,0.28,CA_15045
74762,3,0.28805235,0.26999998,CA_15045
74763,4,0.29053158,0.26000002,CA_15045
74764,5,0.29029432,0.25,CA_15045
74765,6,0.29137665,0.24000002,CA_15045
74766,7,0.29177114,0.25,CA_15045
74767,8,0.29213753,0.25,CA_15045
74768,9,0.293425,0.25,CA_15045
74769,10,0.29722324,0.25,CA_15045
74770,1,0.28479138,0.28,CA_15045
74771,2,0.28607586,0.26999998,CA_15045
74772,3,0.28441584,0.26000002,CA_15045
74773,4,0.28702617,0.25,CA_15045
74774,5,0.2868996,0.24000002,CA_15045
74775,6,0.28809178,0.25,CA_15045
74776,7,0.2885986,0.25,CA_15045
74777,8,0.28907773,0.25,CA_15045
74778,9,0.29048544,0.25,CA_15045
74779,10,0.29440746,0.25,CA_15045
74780,1,0.28058505,0.26999998,CA_15045
74781,2,0.28218693,0.26000002,CA_15045
74782,3,0.28077465,0.25,CA_15045
74783,4,0.28367382,0.24000002,CA_15045
74784,5,0.28381145,0.25,CA_15045
74785,6,0.2852605,0.25,CA_15045
74786,7,0.28603953,0.25,CA_15045
74787,8,0.28679448,0.25,CA_15045
74788,9,0.28849223,0.25,CA_15045
74789,10,0.29269454,0.25,CA_15045
74790,1,0.26830262,0.26000002,CA_15045
74791,2,0.2699482,0.25,CA_15045
74792,3,0.2685064,0.24000002,CA_15045
74793,4,0.2714499,0.25,CA_15045
74794,5,0.27157456,0.25,CA_15045
74795,6,0.27302384,0.25,CA_15045
74796,7,0.27377957,0.25,CA_15045
74797,8,0.27450502,0.25,CA_15045
74798,9,0.276182,0.25,CA_15045
74799,10,0.28040805,0.25,CA_15045
74800,1,0.25754055,0.25,CA_15045
74801,2,0.259224,0.24000002,CA_15045
74802,3,0.25775662,0.25,CA_15045
74803,4,0.26073834,0.25,CA_15045
74804,5,0.26085186,0.25,CA_15045
74805,6,0.2623012,0.25,CA_15045
74806,7,0.26303667,0.25,CA_15045
74807,8,0.26373643,0.25,CA_15045
74808,9,0.2653951,0.25,CA_15045
74809,10,0.2696416,0.25,CA_15045
74810,1,0.24517098,0.24000002,CA_15045
74811,2,0.24689749,0.25,CA_15045
74812,3,0.24540111,0.25,CA_15045
74813,4,0.24842608,0.25,CA_15045
74814,5,0.24852684,0.25,CA_15045
74815,6,0.24997619,0.25,CA_15045
74816,7,0.2506884,0.25,CA_15045
74817,8,0.25135887,0.25,CA_15045
74818,9,0.25299662,0.25,CA_15045
74819,10,0.25726599,0.25,CA_15045
74820,1,0.22705632,0.25,CA_15045
74821,2,0.22884472,0.25,CA_15045
74822,3,0.2273067,0.25,CA_15045
74823,4,0.23039372,0.25,CA_15045
74824,5,0.23047598,0.25,CA_15045
74825,6,0.23192504,0.25,CA_15045
74826,7,0.2326036,0.25,CA_15045
74827,8,0.23323151,0.25,CA_15045
74828,9,0.23483878,0.25,CA_15045
74829,10,0.23914039,0.24000002,CA_15045
74830,1,0.22907037,0.25,CA_15045
74831,2,0.23085195,0.25,CA_15045
74832,3,0.22931848,0.25,CA_15045
74833,4,0.2323987,0.25,CA_15045
74834,5,0.23248304,0.25,CA_15045
74835,6,0.23393215,0.25,CA_15045
74836,7,0.23461439,0.25,CA_15045
74837,8,0.23524705,0.25,CA_15045
74838,9,0.23685771,0.24000002,CA_15045
74839,10,0.24115577,0.24000002,CA_15045
74840,1,0.23179597,0.25,CA_15045
74841,2,0.2335683,0.25,CA_15045
74842,3,0.23204106,0.25,CA_15045
74843,4,0.23511203,0.25,CA_15045
74844,5,0.23519912,0.25,CA_15045
74845,6,0.23664829,0.25,CA_15045
74846,7,0.2373356,0.25,CA_15045
74847,8,0.23797464,0.24000002,CA_15045
74848,9,0.23958987,0.24000002,CA_15045
74849,10,0.24388318,0.24000002,CA_15045
74850,1,0.23005378,0.25,CA_15045
74851,2,0.23183201,0.25,CA_15045
74852,3,0.23030084,0.25,CA_15045
74853,4,0.23337772,0.25,CA_15045
74854,5,0.233463,0.25,CA_15045
74855,6,0.23491217,0.25,CA_15045
74856,7,0.23559624,0.24000002,CA_15045
74857,8,0.2362312,0.24000002,CA_15045
74858,9,0.23784348,0.24000002,CA_15045
74859,10,0.24213983,0.24000002,CA_15045
74860,1,0.23091045,0.25,CA_15045
74861,2,0.23780526,0.25,CA_15045
74862,3,0.24207327,0.25,CA_15045
74863,4,0.25161615,0.25,CA_15045
74864,5,0.25622413,0.25,CA_15045
74865,6,0.26181713,0.24000002,CA_15045
74866,7,0.26617423,0.24000002,CA_15045
74867,8,0.27059257,0.24000002,CA_15045
74868,9,0.27427733,0.24000002,CA_15045
74869,10,0.27904513,0.24000002,CA_15045
74870,1,0.2365855,0.25,CA_15045
74871,2,0.24225089,0.25,CA_15045
74872,3,0.24515706,0.25,CA_15045
74873,4,0.2531402,0.25,CA_15045
74874,5,0.25667387,0.24000002,CA_15045
74875,6,0.26127446,0.24000002,CA_15045
74876,7,0.26476088,0.24000002,CA_15045
74877,8,0.268283,0.24000002,CA_15045
74878,9,0.27147833,0.24000002,CA_15045
74879,10,0.27612168,0.24000002,CA_15045
74880,1,0.23724231,0.25,CA_15045
74881,2,0.23899607,0.25,CA_15045
74882,3,0.23748139,0.25,CA_15045
74883,4,0.24053371,0.24000002,CA_15045
74884,5,0.24062628,0.24000002,CA_15045
74885,6,0.24207559,0.24000002,CA_15045
74886,7,0.24277304,0.24000002,CA_15045
74887,8,0.24342482,0.24000002,CA_15045
74888,9,0.24504922,0.24000002,CA_15045
74889,10,0.24933286,0.23000005,CA_15045
74890,1,0.23856516,0.25,CA_15045
74891,2,0.24031436,0.25,CA_15045
74892,3,0.23880272,0.24000002,CA_15045
74893,4,0.24185048,0.24000002,CA_15045
74894,5,0.24194446,0.24000002,CA_15045
74895,6,0.24339372,0.24000002,CA_15045
74896,7,0.24409366,0.24000002,CA_15045
74897,8,0.24474856,0.24000002,CA_15045
74898,9,0.24637519,0.23000005,CA_15045
74899,10,0.25065646,0.23000005,CA_15045
74900,1,0.24243905,0.25,CA_15045
74901,2,0.2450541,0.24000002,CA_15045
74902,3,0.24461384,0.24000002,CA_15045
74903,4,0.24883962,0.24000002,CA_15045
74904,5,0.24970078,0.24000002,CA_15045
74905,6,0.2518376,0.24000002,CA_15045
74906,7,0.25310674,0.24000002,CA_15045
74907,8,0.25434983,0.23000005,CA_15045
74908,9,0.25617903,0.23000005,CA_15045
74909,10,0.26032287,0.23000005,CA_15045
74910,1,0.23675223,0.24000002,CA_15045
74911,2,0.2382226,0.24000002,CA_15045
74912,3,0.23646347,0.24000002,CA_15045
74913,4,0.23925942,0.24000002,CA_15045
74914,5,0.23909822,0.24000002,CA_15045
74915,6,0.24030524,0.24000002,CA_15045
74916,7,0.24073754,0.23000005,CA_15045
74917,8,0.24111854,0.23000005,CA_15045
74918,9,0.24246189,0.23000005,CA_15045
74919,10,0.24648942,0.23000005,CA_15045
74920,1,0.23848931,0.24000002,CA_15045
74921,2,0.24023874,0.24000002,CA_15045
74922,3,0.23872696,0.24000002,CA_15045
74923,4,0.24177499,0.24000002,CA_15045
74924,5,0.24186884,0.24000002,CA_15045
74925,6,0.24331817,0.23000005,CA_15045
74926,7,0.24401794,0.23000005,CA_15045
74927,8,0.24467267,0.23000005,CA_15045
74928,9,0.24629916,0.23000005,CA_15045
74929,10,0.25058058,0.23000005,CA_15045
74930,1,0.23982143,0.24000002,CA_15045
74931,2,0.24116458,0.24000002,CA_15045
74932,3,0.23931298,0.24000002,CA_15045
74933,4,0.24199276,0.24000002,CA_15045
74934,5,0.24173114,0.23000005,CA_15045
74935,6,0.24283908,0.23000005,CA_15045
74936,7,0.24316907,0.23000005,CA_15045
74937,8,0.24344708,0.23000005,CA_15045
74938,9,0.24468116,0.23000005,CA_15045
74939,10,0.2485982,0.22000001,CA_15045
74940,1,0.24331962,0.24000002,CA_15045
74941,2,0.24396756,0.24000002,CA_15045
74942,3,0.24154156,0.24000002,CA_15045
74943,4,0.24359192,0.23000005,CA_15045
74944,5,0.24272846,0.23000005,CA_15045
74945,6,0.24325788,0.23000005,CA_15045
74946,7,0.24296376,0.23000005,CA_15045
74947,8,0.2426072,0.23000005,CA_15045
74948,9,0.24317963,0.22000001,CA_15045
74949,10,0.2464789,0.21000001,CA_15045
74950,1,0.23691902,0.24000002,CA_15045
74951,2,0.23726296,0.24000002,CA_15045
74952,3,0.23454449,0.23000005,CA_15045
74953,4,0.23632257,0.23000005,CA_15045
74954,5,0.23516428,0.23000005,CA_15045
74955,6,0.23541832,0.23000005,CA_15045
74956,7,0.23481254,0.23000005,CA_15045
74957,8,0.23413557,0.22000001,CA_15045
74958,9,0.23438036,0.21000001,CA_15045
74959,10,0.23740077,0.21000001,CA_15045
74960,1,0.22917579,0.24000002,CA_15045
74961,2,0.23013267,0.23000005,CA_15045
74962,3,0.2278963,0.23000005,CA_15045
74963,4,0.23023038,0.23000005,CA_15045
74964,5,0.22958322,0.23000005,CA_15045
74965,6,0.23033282,0.23000005,CA_15045
74966,7,0.23025264,0.22000001,CA_15045
74967,8,0.23010771,0.21000001,CA_15045
74968,9,0.23091045,0.21000001,CA_15045
74969,10,0.23446725,0.20000002,CA_15045
74970,1,0.22837904,0.23000005,CA_15045
74971,2,0.22870494,0.23000005,CA_15045
74972,3,0.22592686,0.23000005,CA_15045
74973,4,0.22769147,0.23000005,CA_15045
74974,5,0.22648294,0.23000005,CA_15045
74975,6,0.22669709,0.22000001,CA_15045
74976,7,0.22603226,0.21000001,CA_15045
74977,8,0.22529142,0.21000001,CA_15045
74978,9,0.2254762,0.20000002,CA_15045
74979,10,0.22846958,0.20000002,CA_15045
74980,1,0.21871999,0.23000005,CA_15045
74981,2,0.21949677,0.23000005,CA_15045
74982,3,0.21705328,0.23000005,CA_15045
74983,4,0.21922795,0.23000005,CA_15045
74984,5,0.2183796,0.22000001,CA_15045
74985,6,0.21894675,0.21000001,CA_15045
74986,7,0.21864891,0.21000001,CA_15045
74987,8,0.2182775,0.20000002,CA_15045
74988,9,0.21885277,0.20000002,CA_15045
74989,10,0.222235,0.19000003,CA_15045
74990,1,0.22208661,0.23000005,CA_15045
74991,2,0.22290355,0.23000005,CA_15045
74992,3,0.22051154,0.23000005,CA_15045
74993,4,0.22272149,0.22000001,CA_15045
74994,5,0.22192207,0.21000001,CA_15045
74995,6,0.22253285,0.21000001,CA_15045
74996,7,0.22228862,0.20000002,CA_15045
74997,8,0.22197331,0.20000002,CA_15045
74998,9,0.22260438,0.19000003,CA_15045
74999,10,0.2260269,0.18,CA_15045
75000,1,0.22226505,0.23000005,CA_15045
75001,2,0.22386193,0.23000005,CA_15045
75002,3,0.22213581,0.22000001,CA_15045
75003,4,0.2250509,0.21000001,CA_15045
75004,5,0.22494376,0.21000001,CA_15045
75005,6,0.22621614,0.20000002,CA_15045
75006,7,0.22669327,0.20000002,CA_15045
75007,8,0.22711352,0.19000003,CA_15045
75008,9,0.2285085,0.18,CA_15045
75009,10,0.232631,0.18,CA_15045
75010,1,0.22331287,0.23000005,CA_15045
75011,2,0.22439814,0.22000001,CA_15045
75012,3,0.22224104,0.21000001,CA_15045
75013,4,0.22469299,0.21000001,CA_15045
75014,5,0.2241361,0.20000002,CA_15045
75015,6,0.22497748,0.20000002,CA_15045
75016,7,0.22498672,0.19000003,CA_15045
75017,8,0.22493029,0.18,CA_15045
75018,9,0.22582924,0.18,CA_15045
75019,10,0.22949332,0.17000002,CA_15045
75020,1,0.22972408,0.22000001,CA_15045
75021,2,0.23097667,0.21000001,CA_15045
75022,3,0.22899528,0.21000001,CA_15045
75023,4,0.2315965,0.20000002,CA_15045
75024,5,0.23121366,0.20000002,CA_15045
75025,6,0.23221537,0.19000003,CA_15045
75026,7,0.23241106,0.18,CA_15045
75027,8,0.2325475,0.18,CA_15045
75028,9,0.23364207,0.17000002,CA_15045
75029,10,0.23746464,0.17000002,CA_15045
75030,1,0.21528244,0.21000001,CA_15045
75031,2,0.21711034,0.21000001,CA_15045
75032,3,0.21554574,0.20000002,CA_15045
75033,4,0.21867229,0.20000002,CA_15045
75034,5,0.21874264,0.19000003,CA_15045
75035,6,0.22019139,0.18,CA_15045
75036,7,0.22084823,0.18,CA_15045
75037,8,0.2214488,0.17000002,CA_15045
75038,9,0.22303626,0.17000002,CA_15045
75039,10,0.22735809,0.17000002,CA_15045
75040,1,0.2096338,0.21000001,CA_15045
75041,2,0.21148048,0.20000002,CA_15045
75042,3,0.20990326,0.20000002,CA_15045
75043,4,0.21304856,0.19000003,CA_15045
75044,5,0.21311323,0.18,CA_15045
75045,6,0.21456176,0.18,CA_15045
75046,7,0.21520823,0.17000002,CA_15045
75047,8,0.21579573,0.17000002,CA_15045
75048,9,0.21737374,0.17000002,CA_15045
75049,10,0.2217051,0.17000002,CA_15045
75050,1,0.20322497,0.20000002,CA_15045
75051,2,0.20509283,0.20000002,CA_15045
75052,3,0.20350143,0.19000003,CA_15045
75053,4,0.20666775,0.18,CA_15045
75054,5,0.20672604,0.18,CA_15045
75055,6,0.20817432,0.17000002,CA_15045
75056,7,0.20880906,0.17000002,CA_15045
75057,8,0.20938176,0.17000002,CA_15045
75058,9,0.21094903,0.17000002,CA_15045
75059,10,0.21529098,0.16,CA_15045
75060,1,0.19663836,0.20000002,CA_15045
75061,2,0.19852775,0.19000003,CA_15045
75062,3,0.19692191,0.18,CA_15045
75063,4,0.20010968,0.18,CA_15045
75064,5,0.20016143,0.17000002,CA_15045
75065,6,0.20160936,0.17000002,CA_15045
75066,7,0.20223212,0.17000002,CA_15045
75067,8,0.20278972,0.17000002,CA_15045
75068,9,0.2043459,0.16,CA_15045
75069,10,0.20869862,0.16,CA_15045
75070,1,0.19625394,0.19000003,CA_15045
75071,2,0.19814458,0.18,CA_15045
75072,3,0.19653787,0.18,CA_15045
75073,4,0.19972686,0.17000002,CA_15045
75074,5,0.19977824,0.17000002,CA_15045
75075,6,0.20122613,0.17000002,CA_15045
75076,7,0.20184824,0.17000002,CA_15045
75077,8,0.20240495,0.16,CA_15045
75078,9,0.20396051,0.16,CA_15045
75079,10,0.20831382,0.14999998,CA_15045
75080,1,0.19047527,0.18,CA_15045
75081,2,0.19238465,0.18,CA_15045
75082,3,0.19076535,0.17000002,CA_15045
75083,4,0.19397298,0.17000002,CA_15045
75084,5,0.19401863,0.17000002,CA_15045
75085,6,0.19546624,0.17000002,CA_15045
75086,7,0.19607784,0.16,CA_15045
75087,8,0.19662134,0.16,CA_15045
75088,9,0.19816726,0.14999998,CA_15045
75089,10,0.20252979,0.14999998,CA_15045
75090,1,0.18824598,0.18,CA_15045
75091,2,0.1901626,0.17000002,CA_15045
75092,3,0.18853849,0.17000002,CA_15045
75093,4,0.19175327,0.17000002,CA_15045
75094,5,0.19179675,0.17000002,CA_15045
75095,6,0.19324417,0.16,CA_15045
75096,7,0.19385175,0.16,CA_15045
75097,8,0.1943902,0.14999998,CA_15045
75098,9,0.19593237,0.14999998,CA_15045
75099,10,0.20029843,0.14999998,CA_15045
75100,1,0.18693793,0.17000002,CA_15045
75101,2,0.18885875,0.17000002,CA_15045
75102,3,0.18723181,0.17000002,CA_15045
75103,4,0.19045073,0.17000002,CA_15045
75104,5,0.19049294,0.16,CA_15045
75105,6,0.19194032,0.16,CA_15045
75106,7,0.19254549,0.14999998,CA_15045
75107,8,0.19308096,0.14999998,CA_15045
75108,9,0.19462095,0.14999998,CA_15045
75109,10,0.19898908,0.14999998,CA_15045
75110,1,0.18229546,0.17000002,CA_15045
75111,2,0.18423116,0.17000002,CA_15045
75112,3,0.18259425,0.17000002,CA_15045
75113,4,0.18582797,0.16,CA_15045
75114,5,0.18586558,0.16,CA_15045
75115,6,0.18731266,0.14999998,CA_15045
75116,7,0.18790947,0.14999998,CA_15045
75117,8,0.18843439,0.14999998,CA_15045
75118,9,0.18996662,0.14999998,CA_15045
75119,10,0.19434203,0.14999998,CA_15045
75120,1,0.18312898,0.17000002,CA_15045
75121,2,0.18506208,0.17000002,CA_15045
75122,3,0.18342693,0.16,CA_15045
75123,4,0.18665798,0.16,CA_15045
75124,5,0.18669643,0.14999998,CA_15045
75125,6,0.18814354,0.14999998,CA_15045
75126,7,0.18874186,0.14999998,CA_15045
75127,8,0.18926868,0.14999998,CA_15045
75128,9,0.19080232,0.14999998,CA_15045
75129,10,0.19517641,0.16,CA_15045
75130,1,0.18284099,0.17000002,CA_15045
75131,2,0.18477501,0.16,CA_15045
75132,3,0.18313922,0.16,CA_15045
75133,4,0.1863712,0.14999998,CA_15045
75134,5,0.1864094,0.14999998,CA_15045
75135,6,0.18785648,0.14999998,CA_15045
75136,7,0.18845427,0.14999998,CA_15045
75137,8,0.18898042,0.14999998,CA_15045
75138,9,0.1905136,0.16,CA_15045
75139,10,0.19488814,0.16,CA_15045
75140,1,0.17904687,0.16,CA_15045
75141,2,0.180993,0.16,CA_15045
75142,3,0.17934914,0.14999998,CA_15045
75143,4,0.18259309,0.14999998,CA_15045
75144,5,0.18262751,0.14999998,CA_15045
75145,6,0.1840744,0.14999998,CA_15045
75146,7,0.18466535,0.14999998,CA_15045
75147,8,0.1851829,0.16,CA_15045
75148,9,0.18670973,0.16,CA_15045
75149,10,0.1910901,0.17000002,CA_15045
75150,1,0.1680894,0.16,CA_15045
75151,2,0.1700702,0.14999998,CA_15045
75152,3,0.16840318,0.14999998,CA_15045
75153,4,0.17168133,0.14999998,CA_15045
75154,5,0.17170511,0.14999998,CA_15045
75155,6,0.17315115,0.14999998,CA_15045
75156,7,0.17372248,0.16,CA_15045
75157,8,0.17421533,0.16,CA_15045
75158,9,0.17572393,0.17000002,CA_15045
75159,10,0.18012092,0.17000002,CA_15045
75160,1,0.16505696,0.14999998,CA_15045
75161,2,0.16704726,0.14999998,CA_15045
75162,3,0.16537388,0.14999998,CA_15045
75163,4,0.1686614,0.14999998,CA_15045
75164,5,0.16868226,0.14999998,CA_15045
75165,6,0.17012806,0.16,CA_15045
75166,7,0.17069396,0.16,CA_15045
75167,8,0.17118001,0.17000002,CA_15045
75168,9,0.17268355,0.17000002,CA_15045
75169,10,0.17708501,0.17000002,CA_15045
75170,1,0.15688409,0.14999998,CA_15045
75171,2,0.15889986,0.14999998,CA_15045
75172,3,0.15720946,0.14999998,CA_15045
75173,4,0.160522,0.14999998,CA_15045
75174,5,0.16053504,0.16,CA_15045
75175,6,0.1619801,0.16,CA_15045
75176,7,0.16253147,0.17000002,CA_15045
75177,8,0.16299924,0.17000002,CA_15045
75178,9,0.16448916,0.17000002,CA_15045
75179,10,0.16890255,0.18,CA_15045
75180,1,0.15241686,0.14999998,CA_15045
75181,2,0.15444642,0.14999998,CA_15045
75182,3,0.15274678,0.14999998,CA_15045
75183,4,0.15607287,0.16,CA_15045
75184,5,0.15608162,0.16,CA_15045
75185,6,0.15752624,0.17000002,CA_15045
75186,7,0.1580697,0.17000002,CA_15045
75187,8,0.15852757,0.17000002,CA_15045
75188,9,0.16001005,0.18,CA_15045
75189,10,0.16442983,0.18,CA_15045
75190,1,0.15306495,0.14999998,CA_15045
75191,2,0.1550925,0.14999998,CA_15045
75192,3,0.1533942,0.16,CA_15045
75193,4,0.15671833,0.16,CA_15045
75194,5,0.1567277,0.17000002,CA_15045
75195,6,0.15817237,0.17000002,CA_15045
75196,7,0.15871699,0.17000002,CA_15045
75197,8,0.1591763,0.18,CA_15045
75198,9,0.16065986,0.18,CA_15045
75199,10,0.16507873,0.18,CA_15045
75200,1,0.14683232,0.14999998,CA_15045
75201,2,0.14887899,0.16,CA_15045
75202,3,0.14716792,0.16,CA_15045
75203,4,0.15051079,0.17000002,CA_15045
75204,5,0.15051419,0.17000002,CA_15045
75205,6,0.15195827,0.17000002,CA_15045
75206,7,0.1524919,0.18,CA_15045
75207,8,0.15293737,0.18,CA_15045
75208,9,0.1544106,0.18,CA_15045
75209,10,0.15883824,0.18,CA_15045
75210,1,0.15137586,0.16,CA_15045
75211,2,0.15340865,0.16,CA_15045
75212,3,0.15170689,0.17000002,CA_15045
75213,4,0.15503606,0.17000002,CA_15045
75214,5,0.15504381,0.17000002,CA_15045
75215,6,0.15648839,0.18,CA_15045
75216,7,0.15703,0.18,CA_15045
75217,8,0.15748553,0.18,CA_15045
75218,9,0.15896635,0.18,CA_15045
75219,10,0.16338758,0.19000003,CA_15045
75220,1,0.16270502,0.16,CA_15045
75221,2,0.16470273,0.17000002,CA_15045
75222,3,0.16302435,0.17000002,CA_15045
75223,4,0.16631912,0.17000002,CA_15045
75224,5,0.16633774,0.18,CA_15045
75225,6,0.16778332,0.18,CA_15045
75226,7,0.16834502,0.18,CA_15045
75227,8,0.16882583,0.18,CA_15045
75228,9,0.17032541,0.19000003,CA_15045
75229,10,0.17473039,0.19000003,CA_15045
75230,1,0.16726968,0.17000002,CA_15045
75231,2,0.16925305,0.17000002,CA_15045
75232,3,0.16758423,0.17000002,CA_15045
75233,4,0.17086494,0.18,CA_15045
75234,5,0.17088796,0.18,CA_15045
75235,6,0.17233391,0.18,CA_15045
75236,7,0.17290378,0.18,CA_15045
75237,8,0.1733948,0.19000003,CA_15045
75238,9,0.17490202,0.19000003,CA_15045
75239,10,0.17930022,0.19000003,CA_15045
75240,1,0.17302477,0.17000002,CA_15045
75241,2,0.17499001,0.17000002,CA_15045
75242,3,0.17333339,0.18,CA_15045
75243,4,0.17659616,0.18,CA_15045
75244,5,0.17662479,0.18,CA_15045
75245,6,0.1780712,0.18,CA_15045
75246,7,0.17865135,0.19000003,CA_15045
75247,8,0.17915532,0.19000003,CA_15045
75248,9,0.1806721,0.19000003,CA_15045
75249,10,0.18506168,0.19000003,CA_15045
75250,1,0.17473516,0.17000002,CA_15045
75251,2,0.17669499,0.18,CA_15045
75252,3,0.17504194,0.18,CA_15045
75253,4,0.17829944,0.18,CA_15045
75254,5,0.17832968,0.18,CA_15045
75255,6,0.17977622,0.19000003,CA_15045
75256,7,0.18035945,0.19000003,CA_15045
75257,8,0.18086725,0.19000003,CA_15045
75258,9,0.18238693,0.19000003,CA_15045
75259,10,0.18677388,0.20000002,CA_15045
75260,1,0.17609537,0.18,CA_15045
75261,2,0.17805088,0.18,CA_15045
75262,3,0.17640077,0.18,CA_15045
75263,4,0.17965402,0.18,CA_15045
75264,5,0.17968555,0.19000003,CA_15045
75265,6,0.18113221,0.19000003,CA_15045
75266,7,0.18171787,0.19000003,CA_15045
75267,8,0.18222876,0.19000003,CA_15045
75268,9,0.18375064,0.20000002,CA_15045
75269,10,0.18813558,0.20000002,CA_15045
