,horizon,prediction,observed,basin_id
22817,8,4.5117598,4.66,CA_15022
22818,9,4.608301,5.04,CA_15022
22819,10,4.6774135,5.04,CA_15022
22820,1,3.485171,3.88,CA_15022
22821,2,3.6305566,4.1600003,CA_15022
22822,3,3.7738428,4.4599996,CA_15022
22823,4,3.8813574,4.66,CA_15022
22824,5,3.9925938,4.66,CA_15022
22825,6,4.101935,4.66,CA_15022
22826,7,4.2221727,4.66,CA_15022
22827,8,4.3084097,5.04,CA_15022
22828,9,4.383522,5.04,CA_15022
22829,10,4.4350405,5.04,CA_15022
22830,1,3.7645087,4.1600003,CA_15022
22831,2,3.9682848,4.4599996,CA_15022
22832,3,4.171512,4.66,CA_15022
22833,4,4.338485,4.66,CA_15022
22834,5,4.506034,4.66,CA_15022
22835,6,4.6734743,4.66,CA_15022
22836,7,4.8557644,5.04,CA_15022
22837,8,4.9926577,5.04,CA_15022
22838,9,5.1130676,5.04,CA_15022
22839,10,5.20654,5.119999,CA_15022
22840,1,3.645941,4.4599996,CA_15022
22841,2,3.8289115,4.66,CA_15022
22842,3,4.012775,4.66,CA_15022
22843,4,4.1593347,4.66,CA_15022
22844,5,4.3086386,4.66,CA_15022
22845,6,4.457355,5.04,CA_15022
22846,7,4.6223135,5.04,CA_15022
22847,8,4.7464595,5.04,CA_15022
22848,9,4.855545,5.119999,CA_15022
22849,10,4.9372416,5.119999,CA_15022
22850,1,3.9824166,4.66,CA_15022
22851,2,4.1766806,4.66,CA_15022
22852,3,4.371291,4.66,CA_15022
22853,4,4.52442,4.66,CA_15022
22854,5,4.680201,5.04,CA_15022
22855,6,4.83661,5.04,CA_15022
22856,7,5.0142484,5.04,CA_15022
22857,8,5.1476736,5.119999,CA_15022
22858,9,5.2661514,5.119999,CA_15022
22859,10,5.352627,5.2499995,CA_15022
22860,1,4.3206015,4.66,CA_15022
22861,2,4.542844,4.66,CA_15022
22862,3,4.764907,4.66,CA_15022
22863,4,4.9416094,5.04,CA_15022
22864,5,5.1203113,5.04,CA_15022
22865,6,5.299653,5.04,CA_15022
22866,7,5.5069275,5.119999,CA_15022
22867,8,5.663789,5.119999,CA_15022
22868,9,5.8040314,5.2499995,CA_15022
22869,10,5.9067564,5.62,CA_15022
22870,1,4.4659348,4.66,CA_15022
22871,2,4.647402,4.66,CA_15022
22872,3,4.8244686,5.04,CA_15022
22873,4,4.9571686,5.04,CA_15022
22874,5,5.0948205,5.04,CA_15022
22875,6,5.230376,5.119999,CA_15022
22876,7,5.3898535,5.119999,CA_15022
22877,8,5.5028105,5.2499995,CA_15022
22878,9,5.6030216,5.62,CA_15022
22879,10,5.6684685,5.2499995,CA_15022
22880,1,4.514844,4.66,CA_15022
22881,2,4.674017,5.04,CA_15022
22882,3,4.826422,5.04,CA_15022
22883,4,4.9366336,5.04,CA_15022
22884,5,5.0534773,5.119999,CA_15022
22885,6,5.1667776,5.119999,CA_15022
22886,7,5.299387,5.2499995,CA_15022
22887,8,5.387344,5.62,CA_15022
22888,9,5.4644866,5.2499995,CA_15022
22889,10,5.5101843,5.4999995,CA_15022
22890,1,4.75018,5.04,CA_15022
22891,2,4.8602734,5.04,CA_15022
22892,3,4.96162,5.04,CA_15022
22893,4,5.0172024,5.119999,CA_15022
22894,5,5.087861,5.119999,CA_15022
22895,6,5.1502237,5.2499995,CA_15022
22896,7,5.2328997,5.62,CA_15022
22897,8,5.276509,5.2499995,CA_15022
22898,9,5.3134804,5.4999995,CA_15022
22899,10,5.318471,5.62,CA_15022
22900,1,5.2591305,5.04,CA_15022
22901,2,5.33668,5.04,CA_15022
22902,3,5.400823,5.119999,CA_15022
22903,4,5.4160576,5.119999,CA_15022
22904,5,5.451394,5.2499995,CA_15022
22905,6,5.4762087,5.62,CA_15022
22906,7,5.5269895,5.2499995,CA_15022
22907,8,5.5402045,5.4999995,CA_15022
22908,9,5.551357,5.62,CA_15022
22909,10,5.527433,5.9099994,CA_15022
22910,1,5.419423,5.04,CA_15022
22911,2,5.504731,5.119999,CA_15022
22912,3,5.575615,5.119999,CA_15022
22913,4,5.596448,5.2499995,CA_15022
22914,5,5.635457,5.62,CA_15022
22915,6,5.6655827,5.2499995,CA_15022
22916,7,5.725852,5.4999995,CA_15022
22917,8,5.746719,5.62,CA_15022
22918,9,5.765862,5.9099994,CA_15022
22919,10,5.7470784,6.04,CA_15022
22920,1,5.4375463,5.119999,CA_15022
22921,2,5.495647,5.119999,CA_15022
22922,3,5.5396814,5.2499995,CA_15022
22923,4,5.535586,5.62,CA_15022
22924,5,5.552039,5.2499995,CA_15022
22925,6,5.560309,5.4999995,CA_15022
22926,7,5.5992317,5.62,CA_15022
22927,8,5.60263,5.9099994,CA_15022
22928,9,5.6067743,6.04,CA_15022
22929,10,5.5743017,5.9099994,CA_15022
22930,1,5.281599,5.119999,CA_15022
22931,2,5.3498573,5.2499995,CA_15022
22932,3,5.4065065,5.62,CA_15022
22933,4,5.4142313,5.2499995,CA_15022
22934,5,5.441696,5.4999995,CA_15022
22935,6,5.461539,5.62,CA_15022
22936,7,5.511988,5.9099994,CA_15022
22937,8,5.5267997,6.04,CA_15022
22938,9,5.540758,5.9099994,CA_15022
22939,10,5.5176578,6.04,CA_15022
22940,1,5.2995977,5.2499995,CA_15022
22941,2,5.3511796,5.62,CA_15022
22942,3,5.3918533,5.2499995,CA_15022
22943,4,5.3828754,5.4999995,CA_15022
22944,5,5.3944817,5.62,CA_15022
22945,6,5.399549,5.9099994,CA_15022
22946,7,5.441604,6.04,CA_15022
22947,8,5.451546,5.9099994,CA_15022
22948,9,5.4626293,6.04,CA_15022
22949,10,5.4340777,5.789999,CA_15022
22950,1,5.462453,5.62,CA_15022
22951,2,5.501298,5.2499995,CA_15022
22952,3,5.5275974,5.4999995,CA_15022
22953,4,5.504185,5.62,CA_15022
22954,5,5.50244,5.9099994,CA_15022
22955,6,5.494223,6.04,CA_15022
22956,7,5.525712,5.9099994,CA_15022
22957,8,5.5259914,6.04,CA_15022
22958,9,5.5292993,5.789999,CA_15022
22959,10,5.49199,6.1599994,CA_15022
22960,1,5.8146586,5.2499995,CA_15022
22961,2,5.8563833,5.4999995,CA_15022
22962,3,5.8823676,5.62,CA_15022
22963,4,5.8551106,5.9099994,CA_15022
22964,5,5.85198,6.04,CA_15022
22965,6,5.840024,5.9099994,CA_15022
22966,7,5.8684893,6.04,CA_15022
22967,8,5.8623443,5.789999,CA_15022
22968,9,5.8596687,6.1599994,CA_15022
22969,10,5.814452,6.1599994,CA_15022
22970,1,5.452308,5.4999995,CA_15022
22971,2,5.5055027,5.62,CA_15022
22972,3,5.544198,5.9099994,CA_15022
22973,4,5.5333557,6.04,CA_15022
22974,5,5.5436125,5.9099994,CA_15022
22975,6,5.5449986,6.04,CA_15022
22976,7,5.581005,5.789999,CA_15022
22977,8,5.5829525,6.1599994,CA_15022
22978,9,5.5864053,6.1599994,CA_15022
22979,10,5.551243,6.04,CA_15022
22980,1,5.4511986,5.62,CA_15022
22981,2,5.5038004,5.9099994,CA_15022
22982,3,5.54263,6.04,CA_15022
22983,4,5.5271297,5.9099994,CA_15022
22984,5,5.537124,6.04,CA_15022
22985,6,5.5340996,5.789999,CA_15022
22986,7,5.566368,6.1599994,CA_15022
22987,8,5.5650454,6.1599994,CA_15022
22988,9,5.564333,6.04,CA_15022
22989,10,5.5234356,5.9099994,CA_15022
22990,1,5.6297784,5.9099994,CA_15022
22991,2,5.7011466,6.04,CA_15022
22992,3,5.757219,5.9099994,CA_15022
22993,4,5.7535653,6.04,CA_15022
22994,5,5.7764554,5.789999,CA_15022
22995,6,5.7833967,6.1599994,CA_15022
22996,7,5.8277054,6.1599994,CA_15022
22997,8,5.8346233,6.04,CA_15022
22998,9,5.8406363,5.9099994,CA_15022
22999,10,5.8029714,6.3299994,CA_15022
23000,1,5.931819,6.04,CA_15022
23001,2,5.9717984,5.9099994,CA_15022
23002,3,5.9929395,6.04,CA_15022
23003,4,5.9556637,5.789999,CA_15022
23004,5,5.948597,6.1599994,CA_15022
23005,6,5.9248247,6.1599994,CA_15022
23006,7,5.9394712,6.04,CA_15022
23007,8,5.918811,5.9099994,CA_15022
23008,9,5.9011436,6.3299994,CA_15022
23009,10,5.840718,6.1599994,CA_15022
23010,1,5.9854083,5.9099994,CA_15022
23011,2,5.982457,6.04,CA_15022
23012,3,5.960555,5.789999,CA_15022
23013,4,5.879951,6.1599994,CA_15022
23014,5,5.8376784,6.1599994,CA_15022
23015,6,5.775204,6.04,CA_15022
23016,7,5.7521486,5.9099994,CA_15022
23017,8,5.7000103,6.3299994,CA_15022
23018,9,5.6541886,6.1599994,CA_15022
23019,10,5.567233,6.3299994,CA_15022
23020,1,5.784277,6.04,CA_15022
23021,2,5.775832,5.789999,CA_15022
23022,3,5.7517614,6.1599994,CA_15022
23023,4,5.6693463,6.1599994,CA_15022
23024,5,5.6268897,6.04,CA_15022
23025,6,5.564165,5.9099994,CA_15022
23026,7,5.538702,6.3299994,CA_15022
23027,8,5.486312,6.1599994,CA_15022
23028,9,5.439509,6.3299994,CA_15022
23029,10,5.353134,6.1599994,CA_15022
23030,1,5.7502418,5.789999,CA_15022
23031,2,5.7613297,6.1599994,CA_15022
23032,3,5.757659,6.1599994,CA_15022
23033,4,5.6915755,6.04,CA_15022
23034,5,5.664781,5.9099994,CA_15022
23035,6,5.616502,6.3299994,CA_15022
23036,7,5.607123,6.1599994,CA_15022
23037,8,5.568678,6.3299994,CA_15022
23038,9,5.533682,6.1599994,CA_15022
23039,10,5.456331,6.1599994,CA_15022
23040,1,5.670883,6.1599994,CA_15022
23041,2,5.7064486,6.1599994,CA_15022
23042,3,5.726526,6.04,CA_15022
23043,4,5.6800156,5.9099994,CA_15022
23044,5,5.6733484,6.3299994,CA_15022
23045,6,5.6405525,6.1599994,CA_15022
23046,7,5.6439223,6.3299994,CA_15022
23047,8,5.6151767,6.1599994,CA_15022
23048,9,5.5868483,6.1599994,CA_15022
23049,10,5.515466,5.62,CA_15022
23050,1,5.913784,6.1599994,CA_15022
23051,2,5.977409,6.04,CA_15022
23052,3,6.023204,5.9099994,CA_15022
23053,4,5.991099,6.3299994,CA_15022
23054,5,6.0027223,6.1599994,CA_15022
23055,6,5.980805,6.3299994,CA_15022
23056,7,5.9995165,6.1599994,CA_15022
23057,8,5.9811,6.1599994,CA_15022
23058,9,5.9603677,5.62,CA_15022
23059,10,5.889927,5.0799994,CA_15022
23060,1,5.76189,6.04,CA_15022
23061,2,5.8441854,5.9099994,CA_15022
23062,3,5.9102926,6.3299994,CA_15022
23063,4,5.8980756,6.1599994,CA_15022
23064,5,5.9285984,6.3299994,CA_15022
23065,6,5.9247823,6.1599994,CA_15022
23066,7,5.9574184,6.1599994,CA_15022
23067,8,5.9507236,5.62,CA_15022
23068,9,5.9389896,5.0799994,CA_15022
23069,10,5.8786044,4.5399995,CA_15022
23070,1,5.890436,5.9099994,CA_15022
23071,2,5.964925,6.3299994,CA_15022
23072,3,6.0209465,6.1599994,CA_15022
23073,4,5.9982433,6.3299994,CA_15022
23074,5,6.020483,6.1599994,CA_15022
23075,6,6.006231,6.1599994,CA_15022
23076,7,6.0270267,5.62,CA_15022
23077,8,6.008345,5.0799994,CA_15022
23078,9,5.9856043,4.5399995,CA_15022
23079,10,5.915143,5.119999,CA_15022
23080,1,5.766834,6.3299994,CA_15022
23081,2,5.84653,6.1599994,CA_15022
23082,3,5.907876,6.3299994,CA_15022
23083,4,5.891834,6.1599994,CA_15022
23084,5,5.9202175,6.1599994,CA_15022
23085,6,5.9111915,5.62,CA_15022
23086,7,5.933344,5.0799994,CA_15022
23087,8,5.9156814,4.5399995,CA_15022
23088,9,5.892947,5.119999,CA_15022
23089,10,5.824667,4.66,CA_15022
23090,1,6.1341004,6.1599994,CA_15022
23091,2,6.2147584,6.3299994,CA_15022
23092,3,6.2735863,6.1599994,CA_15022
23093,4,6.248589,6.1599994,CA_15022
23094,5,6.2730765,5.62,CA_15022
23095,6,6.255063,5.0799994,CA_15022
23096,7,6.2700825,4.5399995,CA_15022
23097,8,6.2424116,5.119999,CA_15022
23098,9,6.2100434,4.66,CA_15022
23099,10,6.129133,5.8300004,CA_15022
23100,1,6.133661,6.3299994,CA_15022
23101,2,6.208181,6.1599994,CA_15022
23102,3,6.262967,6.1599994,CA_15022
23103,4,6.235715,5.62,CA_15022
23104,5,6.256313,5.0799994,CA_15022
23105,6,6.2386527,4.5399995,CA_15022
23106,7,6.256417,5.119999,CA_15022
23107,8,6.232564,4.66,CA_15022
23108,9,6.204847,5.8300004,CA_15022
23109,10,6.1279564,5.579999,CA_15022
23110,1,6.3991594,6.1599994,CA_15022
23111,2,6.447181,6.1599994,CA_15022
23112,3,6.472754,5.62,CA_15022
23113,4,6.417511,5.0799994,CA_15022
23114,5,6.412939,4.5399995,CA_15022
23115,6,6.3703794,5.119999,CA_15022
23116,7,6.3648934,4.66,CA_15022
23117,8,6.319619,5.8300004,CA_15022
23118,9,6.274028,5.579999,CA_15022
23119,10,6.179905,5.45,CA_15022
23120,1,6.2233176,6.1599994,CA_15022
23121,2,6.274119,5.62,CA_15022
23122,3,6.305072,5.0799994,CA_15022
23123,4,6.2581816,4.5399995,CA_15022
23124,5,6.2591467,5.119999,CA_15022
23125,6,6.225425,4.66,CA_15022
23126,7,6.227503,5.8300004,CA_15022
23127,8,6.190516,5.579999,CA_15022
23128,9,6.152573,5.45,CA_15022
23129,10,6.0673676,5.7,CA_15022
23130,1,6.286628,5.62,CA_15022
23131,2,6.352186,5.0799994,CA_15022
23132,3,6.3974414,4.5399995,CA_15022
23133,4,6.3643284,5.119999,CA_15022
23134,5,6.375142,4.66,CA_15022
23135,6,6.3537555,5.8300004,CA_15022
23136,7,6.3724594,5.579999,CA_15022
23137,8,6.3499746,5.45,CA_15022
23138,9,6.3261,5.7,CA_15022
23139,10,6.2518415,5.8300004,CA_15022
23140,1,6.0535364,5.0799994,CA_15022
23141,2,6.1070523,4.5399995,CA_15022
23142,3,6.1416583,5.119999,CA_15022
23143,4,6.1053777,4.66,CA_15022
23144,5,6.1091022,5.8300004,CA_15022
23145,6,6.0852437,5.579999,CA_15022
23146,7,6.0989914,5.45,CA_15022
23147,8,6.074784,5.7,CA_15022
23148,9,6.0504036,5.8300004,CA_15022
23149,10,5.9796915,5.7,CA_15022
23150,1,5.942172,4.5399995,CA_15022
23151,2,5.9779687,5.119999,CA_15022
23152,3,5.9937906,4.66,CA_15022
23153,4,5.946355,5.8300004,CA_15022
23154,5,5.9351263,5.579999,CA_15022
23155,6,5.900346,5.45,CA_15022
23156,7,5.9026184,5.7,CA_15022
23157,8,5.8703136,5.8300004,CA_15022
23158,9,5.8403935,5.7,CA_15022
23159,10,5.7675495,5.7,CA_15022
23160,1,5.2694054,5.119999,CA_15022
23161,2,5.3000307,4.66,CA_15022
23162,3,5.315379,5.8300004,CA_15022
23163,4,5.2760897,5.579999,CA_15022
23164,5,5.2687793,5.45,CA_15022
23165,6,5.241018,5.7,CA_15022
23166,7,5.2432566,5.8300004,CA_15022
23167,8,5.216229,5.7,CA_15022
23168,9,5.1904216,5.7,CA_15022
23169,10,5.128529,5.7,CA_15022
23170,1,5.46693,4.66,CA_15022
23171,2,5.53319,5.8300004,CA_15022
23172,3,5.5812364,5.579999,CA_15022
23173,4,5.5689015,5.45,CA_15022
23174,5,5.588403,5.7,CA_15022
23175,6,5.583048,5.8300004,CA_15022
23176,7,5.605859,5.7,CA_15022
23177,8,5.5923,5.7,CA_15022
23178,9,5.5767746,5.7,CA_15022
23179,10,5.5226736,5.7,CA_15022
23180,1,4.919694,5.8300004,CA_15022
23181,2,4.992811,5.579999,CA_15022
23182,3,5.0513473,5.45,CA_15022
23183,4,5.055402,5.7,CA_15022
23184,5,5.08736,5.8300004,CA_15022
23185,6,5.0963807,5.7,CA_15022
23186,7,5.127274,5.7,CA_15022
23187,8,5.1243286,5.7,CA_15022
23188,9,5.117341,5.7,CA_15022
23189,10,5.0768356,5.8300004,CA_15022
23190,1,5.684498,5.579999,CA_15022
23191,2,5.7516737,5.45,CA_15022
23192,3,5.795625,5.7,CA_15022
23193,4,5.780267,5.8300004,CA_15022
23194,5,5.7969623,5.7,CA_15022
23195,6,5.786376,5.7,CA_15022
23196,7,5.80034,5.7,CA_15022
23197,8,5.7753158,5.7,CA_15022
23198,9,5.7491674,5.8300004,CA_15022
23199,10,5.686335,5.8300004,CA_15022
23200,1,5.541237,5.45,CA_15022
23201,2,5.59724,5.7,CA_15022
23202,3,5.6318817,5.8300004,CA_15022
23203,4,5.606468,5.7,CA_15022
23204,5,5.615858,5.7,CA_15022
23205,6,5.5964756,5.7,CA_15022
23206,7,5.601592,5.7,CA_15022
23207,8,5.5707874,5.8300004,CA_15022
23208,9,5.538988,5.8300004,CA_15022
23209,10,5.4711,5.579999,CA_15022
23210,1,5.186115,5.7,CA_15022
23211,2,5.2484612,5.8300004,CA_15022
23212,3,5.2933464,5.7,CA_15022
23213,4,5.282053,5.7,CA_15022
23214,5,5.3019686,5.7,CA_15022
23215,6,5.2965097,5.7,CA_15022
23216,7,5.3128796,5.8300004,CA_15022
23217,8,5.294791,5.8300004,CA_15022
23218,9,5.274199,5.579999,CA_15022
23219,10,5.21985,5.8300004,CA_15022
23220,1,5.40845,5.8300004,CA_15022
23221,2,5.4151354,5.7,CA_15022
23222,3,5.4028654,5.7,CA_15022
23223,4,5.3339143,5.7,CA_15022
23224,5,5.3046293,5.7,CA_15022
23225,6,5.24767,5.8300004,CA_15022
23226,7,5.218219,5.8300004,CA_15022
23227,8,5.1618624,5.579999,CA_15022
23228,9,5.108662,5.8300004,CA_15022
23229,10,5.021497,5.9099994,CA_15022
23230,1,5.5916862,5.7,CA_15022
23231,2,5.582791,5.7,CA_15022
23232,3,5.553817,5.7,CA_15022
23233,4,5.4690084,5.7,CA_15022
23234,5,5.425828,5.8300004,CA_15022
23235,6,5.3554883,5.8300004,CA_15022
23236,7,5.3135557,5.579999,CA_15022
23237,8,5.2455053,5.8300004,CA_15022
23238,9,5.182604,5.9099994,CA_15022
23239,10,5.086036,5.8300004,CA_15022
23240,1,5.5824165,5.7,CA_15022
23241,2,5.576661,5.7,CA_15022
23242,3,5.5498943,5.7,CA_15022
23243,4,5.46628,5.8300004,CA_15022
23244,5,5.4247723,5.8300004,CA_15022
23245,6,5.354339,5.579999,CA_15022
23246,7,5.312085,5.8300004,CA_15022
23247,8,5.2434607,5.9099994,CA_15022
23248,9,5.179664,5.8300004,CA_15022
23249,10,5.0820646,6.04,CA_15022
23250,1,5.606385,5.7,CA_15022
23251,2,5.6345396,5.7,CA_15022
23252,3,5.6424747,5.8300004,CA_15022
23253,4,5.5855913,5.8300004,CA_15022
23254,5,5.5710287,5.579999,CA_15022
23255,6,5.5240955,5.8300004,CA_15022
23256,7,5.506929,5.9099994,CA_15022
23257,8,5.458666,5.8300004,CA_15022
23258,9,5.411387,6.04,CA_15022
23259,10,5.3256826,5.119999,CA_15022
23260,1,5.5560102,5.7,CA_15022
23261,2,5.5827317,5.8300004,CA_15022
23262,3,5.5894785,5.8300004,CA_15022
23263,4,5.532072,5.579999,CA_15022
23264,5,5.5162444,5.8300004,CA_15022
23265,6,5.468651,5.9099994,CA_15022
23266,7,5.4517727,5.8300004,CA_15022
23267,8,5.4046187,6.04,CA_15022
23268,9,5.3586545,5.119999,CA_15022
23269,10,5.2741466,4.749999,CA_15022
23270,1,5.601323,5.8300004,CA_15022
23271,2,5.6342287,5.8300004,CA_15022
23272,3,5.647705,5.579999,CA_15022
23273,4,5.595125,5.8300004,CA_15022
23274,5,5.5842714,5.9099994,CA_15022
23275,6,5.541623,5.8300004,CA_15022
23276,7,5.530822,6.04,CA_15022
23277,8,5.4886065,5.119999,CA_15022
23278,9,5.4469357,4.749999,CA_15022
23279,10,5.3652134,4.87,CA_15022
23280,1,5.7022953,5.8300004,CA_15022
23281,2,5.7397,5.579999,CA_15022
23282,3,5.7568913,5.8300004,CA_15022
23283,4,5.70611,5.9099994,CA_15022
23284,5,5.6987305,5.8300004,CA_15022
23285,6,5.657683,6.04,CA_15022
23286,7,5.64679,5.119999,CA_15022
23287,8,5.602681,4.749999,CA_15022
23288,9,5.558544,4.87,CA_15022
23289,10,5.4743004,4.87,CA_15022
23290,1,5.8703027,5.579999,CA_15022
23291,2,5.878875,5.8300004,CA_15022
23292,3,5.8660617,5.9099994,CA_15022
23293,4,5.788629,5.8300004,CA_15022
23294,5,5.755821,6.04,CA_15022
23295,6,5.6919155,5.119999,CA_15022
23296,7,5.6608663,4.749999,CA_15022
23297,8,5.5997086,4.87,CA_15022
23298,9,5.5422163,4.87,CA_15022
23299,10,5.445437,5.119999,CA_15022
23300,1,5.901459,5.8300004,CA_15022
23301,2,5.8918886,5.9099994,CA_15022
23302,3,5.861415,5.8300004,CA_15022
23303,4,5.769933,6.04,CA_15022
23304,5,5.7227,5.119999,CA_15022
23305,6,5.6475673,4.749999,CA_15022
23306,7,5.6066465,4.87,CA_15022
23307,8,5.53802,4.87,CA_15022
23308,9,5.475215,5.119999,CA_15022
23309,10,5.374164,4.9999995,CA_15022
23310,1,5.897087,5.9099994,CA_15022
23311,2,5.89641,5.8300004,CA_15022
23312,3,5.875804,6.04,CA_15022
23313,4,5.793311,5.119999,CA_15022
23314,5,5.754834,4.749999,CA_15022
23315,6,5.688591,4.87,CA_15022
23316,7,5.6546397,4.87,CA_15022
23317,8,5.5912857,5.119999,CA_15022
23318,9,5.532549,4.9999995,CA_15022
23319,10,5.435647,4.87,CA_15022
23320,1,6.037677,5.8300004,CA_15022
23321,2,6.0244627,6.04,CA_15022
23322,3,5.9902964,5.119999,CA_15022
23323,4,5.8941016,4.749999,CA_15022
23324,5,5.8432603,4.87,CA_15022
23325,6,5.765008,4.87,CA_15022
23326,7,5.722356,5.119999,CA_15022
23327,8,5.6514807,4.9999995,CA_15022
23328,9,5.5870013,4.87,CA_15022
23329,10,5.483233,4.66,CA_15022
23330,1,5.9044685,6.04,CA_15022
23331,2,5.9026237,5.119999,CA_15022
23332,3,5.8803625,4.749999,CA_15022
23333,4,5.7951345,4.87,CA_15022
23334,5,5.753847,4.87,CA_15022
23335,6,5.6844263,5.119999,CA_15022
23336,7,5.650608,4.9999995,CA_15022
23337,8,5.5881853,4.87,CA_15022
23338,9,5.53078,4.66,CA_15022
23339,10,5.4335165,4.5399995,CA_15022
23340,1,6.0693502,5.119999,CA_15022
23341,2,6.036306,4.749999,CA_15022
23342,3,5.981329,4.87,CA_15022
23343,4,5.867337,4.87,CA_15022
23344,5,5.7991624,5.119999,CA_15022
23345,6,5.70479,4.9999995,CA_15022
23346,7,5.648192,4.87,CA_15022
23347,8,5.5663595,4.66,CA_15022
23348,9,5.4933624,4.5399995,CA_15022
23349,10,5.381915,4.5399995,CA_15022
23350,1,5.5568867,4.749999,CA_15022
23351,2,5.540797,4.87,CA_15022
23352,3,5.507336,4.87,CA_15022
23353,4,5.419604,5.119999,CA_15022
23354,5,5.3709793,4.9999995,CA_15022
23355,6,5.3003273,4.87,CA_15022
23356,7,5.263794,4.66,CA_15022
23357,8,5.2031384,4.5399995,CA_15022
23358,9,5.148678,4.5399995,CA_15022
23359,10,5.058321,4.4099994,CA_15022
23360,1,5.300773,4.87,CA_15022
23361,2,5.3030863,4.87,CA_15022
23362,3,5.288938,5.119999,CA_15022
23363,4,5.2201734,4.9999995,CA_15022
23364,5,5.1882114,4.87,CA_15022
23365,6,5.132991,4.66,CA_15022
23366,7,5.1093473,4.5399995,CA_15022
23367,8,5.0608163,4.5399995,CA_15022
23368,9,5.01606,4.4099994,CA_15022
23369,10,4.936074,4.4099994,CA_15022
23370,1,5.080933,4.87,CA_15022
23371,2,5.1007695,5.119999,CA_15022
23372,3,5.105453,4.9999995,CA_15022
23373,4,5.0551558,4.87,CA_15022
23374,5,5.0395966,4.66,CA_15022
23375,6,5.000143,4.5399995,CA_15022
23376,7,4.9899197,4.5399995,CA_15022
23377,8,4.953796,4.4099994,CA_15022
23378,9,4.919105,4.4099994,CA_15022
23379,10,4.8496656,4.29,CA_15022
23380,1,5.192327,5.119999,CA_15022
23381,2,5.1929774,4.9999995,CA_15022
23382,3,5.1773763,4.87,CA_15022
23383,4,5.108954,4.66,CA_15022
23384,5,5.076322,4.5399995,CA_15022
23385,6,5.0208983,4.5399995,CA_15022
23386,7,4.9962177,4.4099994,CA_15022
23387,8,4.947673,4.4099994,CA_15022
23388,9,4.902975,4.29,CA_15022
23389,10,4.82419,4.29,CA_15022
23390,1,5.1153135,4.9999995,CA_15022
23391,2,5.126024,4.87,CA_15022
23392,3,5.1209517,4.66,CA_15022
23393,4,5.0612807,4.5399995,CA_15022
23394,5,5.0364223,4.5399995,CA_15022
23395,6,4.988184,4.4099994,CA_15022
23396,7,4.972393,4.4099994,CA_15022
23397,8,4.9323425,4.29,CA_15022
23398,9,4.8950644,4.29,CA_15022
23399,10,4.8220873,4.21,CA_15022
23400,1,5.270747,4.87,CA_15022
23401,2,5.2691464,4.66,CA_15022
23402,3,5.2489963,4.5399995,CA_15022
23403,4,5.173754,4.5399995,CA_15022
23404,5,5.135896,4.4099994,CA_15022
23405,6,5.0723686,4.4099994,CA_15022
23406,7,5.042295,4.29,CA_15022
23407,8,4.988794,4.29,CA_15022
23408,9,4.939743,4.21,CA_15022
23409,10,4.8550453,4.29,CA_15022
23410,1,5.044138,4.66,CA_15022
23411,2,5.076094,4.5399995,CA_15022
23412,3,5.090782,4.5399995,CA_15022
23413,4,5.04665,4.4099994,CA_15022
23414,5,5.0381913,4.4099994,CA_15022
23415,6,5.00105,4.29,CA_15022
23416,7,4.994426,4.29,CA_15022
23417,8,4.9611225,4.21,CA_15022
23418,9,4.928027,4.29,CA_15022
23419,10,4.8583984,4.21,CA_15022
23420,1,4.7294,4.5399995,CA_15022
23421,2,4.769164,4.5399995,CA_15022
23422,3,4.7944984,4.4099994,CA_15022
23423,4,4.7649603,4.4099994,CA_15022
23424,5,4.7675257,4.29,CA_15022
23425,6,4.744171,4.29,CA_15022
23426,7,4.747503,4.21,CA_15022
23427,8,4.724791,4.29,CA_15022
23428,9,4.7008123,4.21,CA_15022
23429,10,4.643058,4.29,CA_15022
23430,1,4.461523,4.5399995,CA_15022
23431,2,4.5095654,4.4099994,CA_15022
23432,3,4.5448313,4.4099994,CA_15022
23433,4,4.5275474,4.29,CA_15022
23434,5,4.5397844,4.29,CA_15022
23435,6,4.5271,4.21,CA_15022
23436,7,4.5386353,4.29,CA_15022
23437,8,4.5246716,4.21,CA_15022
23438,9,4.5080814,4.29,CA_15022
23439,10,4.459469,4.29,CA_15022
23440,1,4.677621,4.4099994,CA_15022
23441,2,4.696783,4.4099994,CA_15022
23442,3,4.700838,4.29,CA_15022
23443,4,4.655129,4.29,CA_15022
23444,5,4.6410556,4.21,CA_15022
23445,6,4.602969,4.29,CA_15022
23446,7,4.5901914,4.21,CA_15022
23447,8,4.5544367,4.29,CA_15022
23448,9,4.5197268,4.29,CA_15022
23449,10,4.4543676,4.21,CA_15022
23450,1,4.725646,4.4099994,CA_15022
23451,2,4.7210164,4.29,CA_15022
23452,3,4.699436,4.29,CA_15022
23453,4,4.632538,4.21,CA_15022
23454,5,4.5984955,4.29,CA_15022
23455,6,4.540898,4.21,CA_15022
23456,7,4.5068593,4.29,CA_15022
23457,8,4.45255,4.29,CA_15022
23458,9,4.4020114,4.21,CA_15022
23459,10,4.3240404,4.21,CA_15022
23460,1,4.783711,4.29,CA_15022
23461,2,4.7547293,4.29,CA_15022
23462,3,4.7085934,4.21,CA_15022
23463,4,4.6215086,4.29,CA_15022
23464,5,4.567582,4.21,CA_15022
23465,6,4.4929504,4.29,CA_15022
23466,7,4.4433517,4.29,CA_15022
