,horizon,prediction,observed,basin_id
103263,4,2.7145786,2.38,CA_15081
103264,5,2.7433832,2.38,CA_15081
103265,6,2.7677684,2.38,CA_15081
103266,7,2.803575,2.44,CA_15081
103267,8,2.846076,2.44,CA_15081
103268,9,2.8801773,2.44,CA_15081
103269,10,2.9140644,2.44,CA_15081
103270,1,2.5325108,2.5400002,CA_15081
103271,2,2.5675316,2.38,CA_15081
103272,3,2.6031206,2.38,CA_15081
103273,4,2.641586,2.38,CA_15081
103274,5,2.67049,2.38,CA_15081
103275,6,2.6946306,2.44,CA_15081
103276,7,2.7319686,2.44,CA_15081
103277,8,2.7749698,2.44,CA_15081
103278,9,2.8098533,2.44,CA_15081
103279,10,2.8424222,2.44,CA_15081
103280,1,2.422309,2.38,CA_15081
103281,2,2.4855099,2.38,CA_15081
103282,3,2.549569,2.38,CA_15081
103283,4,2.6149235,2.38,CA_15081
103284,5,2.6685896,2.44,CA_15081
103285,6,2.7156801,2.44,CA_15081
103286,7,2.7739708,2.44,CA_15081
103287,8,2.8361456,2.44,CA_15081
103288,9,2.8894117,2.44,CA_15081
103289,10,2.941201,2.44,CA_15081
103290,1,2.2213247,2.38,CA_15081
103291,2,2.2792518,2.38,CA_15081
103292,3,2.3402603,2.38,CA_15081
103293,4,2.404334,2.44,CA_15081
103294,5,2.4586015,2.44,CA_15081
103295,6,2.5070066,2.44,CA_15081
103296,7,2.5658727,2.44,CA_15081
103297,8,2.6286297,2.44,CA_15081
103298,9,2.6831229,2.44,CA_15081
103299,10,2.735798,2.44,CA_15081
103300,1,2.3227932,2.38,CA_15081
103301,2,2.410746,2.38,CA_15081
103302,3,2.4982028,2.44,CA_15081
103303,4,2.5878053,2.44,CA_15081
103304,5,2.6647236,2.44,CA_15081
103305,6,2.7343524,2.44,CA_15081
103306,7,2.814268,2.44,CA_15081
103307,8,2.8964229,2.44,CA_15081
103308,9,2.969379,2.44,CA_15081
103309,10,3.0427358,2.44,CA_15081
103310,1,2.443827,2.38,CA_15081
103311,2,2.5453107,2.44,CA_15081
103312,3,2.64288,2.44,CA_15081
103313,4,2.7404213,2.44,CA_15081
103314,5,2.8230808,2.44,CA_15081
103315,6,2.8973444,2.44,CA_15081
103316,7,2.9808567,2.44,CA_15081
103317,8,3.0654778,2.44,CA_15081
103318,9,3.1398656,2.44,CA_15081
103319,10,3.2153485,2.4899998,CA_15081
103320,1,2.5114021,2.44,CA_15081
103321,2,2.6200275,2.44,CA_15081
103322,3,2.723158,2.44,CA_15081
103323,4,2.8256698,2.44,CA_15081
103324,5,2.9121556,2.44,CA_15081
103325,6,2.9896564,2.44,CA_15081
103326,7,3.0757978,2.44,CA_15081
103327,8,3.1625075,2.44,CA_15081
103328,9,3.2384505,2.4899998,CA_15081
103329,10,3.3161187,2.4899998,CA_15081
103330,1,2.6303928,2.44,CA_15081
103331,2,2.7476938,2.44,CA_15081
103332,3,2.8552728,2.44,CA_15081
103333,4,2.9601352,2.44,CA_15081
103334,5,3.0467145,2.44,CA_15081
103335,6,3.1234055,2.44,CA_15081
103336,7,3.2083533,2.44,CA_15081
103337,8,3.293014,2.4899998,CA_15081
103338,9,3.366747,2.4899998,CA_15081
103339,10,3.4437525,2.4899998,CA_15081
103340,1,2.5942755,2.44,CA_15081
103341,2,2.701279,2.44,CA_15081
103342,3,2.7998195,2.44,CA_15081
103343,4,2.896655,2.44,CA_15081
103344,5,2.9763641,2.44,CA_15081
103345,6,3.0465481,2.44,CA_15081
103346,7,3.1242435,2.4899998,CA_15081
103347,8,3.201979,2.4899998,CA_15081
103348,9,3.2688186,2.4899998,CA_15081
103349,10,3.3381479,2.5400002,CA_15081
103350,1,2.5814772,2.44,CA_15081
103351,2,2.6815379,2.44,CA_15081
103352,3,2.7737556,2.44,CA_15081
103353,4,2.8633482,2.44,CA_15081
103354,5,2.9359348,2.44,CA_15081
103355,6,2.9990537,2.4899998,CA_15081
103356,7,3.069598,2.4899998,CA_15081
103357,8,3.1406348,2.4899998,CA_15081
103358,9,3.201154,2.5400002,CA_15081
103359,10,3.263719,2.6499996,CA_15081
103360,1,2.5250614,2.44,CA_15081
103361,2,2.6201534,2.44,CA_15081
103362,3,2.7085521,2.44,CA_15081
103363,4,2.7946799,2.44,CA_15081
103364,5,2.8642068,2.4899998,CA_15081
103365,6,2.9245892,2.4899998,CA_15081
103366,7,2.9920704,2.4899998,CA_15081
103367,8,3.0606995,2.5400002,CA_15081
103368,9,3.119247,2.6499996,CA_15081
103369,10,3.1798594,2.7099998,CA_15081
103370,1,2.5572975,2.44,CA_15081
103371,2,2.648108,2.44,CA_15081
103372,3,2.7328346,2.44,CA_15081
103373,4,2.8148847,2.4899998,CA_15081
103374,5,2.881052,2.4899998,CA_15081
103375,6,2.9384158,2.4899998,CA_15081
103376,7,3.0040963,2.5400002,CA_15081
103377,8,3.071138,2.6499996,CA_15081
103378,9,3.127871,2.7099998,CA_15081
103379,10,3.1852765,2.81,CA_15081
103380,1,2.5453277,2.44,CA_15081
103381,2,2.6248462,2.44,CA_15081
103382,3,2.6986306,2.4899998,CA_15081
103383,4,2.7712438,2.4899998,CA_15081
103384,5,2.8293304,2.4899998,CA_15081
103385,6,2.8796,2.5400002,CA_15081
103386,7,2.9385877,2.6499996,CA_15081
103387,8,2.9997926,2.7099998,CA_15081
103388,9,3.0509644,2.81,CA_15081
103389,10,3.102305,2.38,CA_15081
103390,1,2.6148992,2.44,CA_15081
103391,2,2.6895156,2.4899998,CA_15081
103392,3,2.755805,2.4899998,CA_15081
103393,4,2.8195786,2.4899998,CA_15081
103394,5,2.867744,2.5400002,CA_15081
103395,6,2.908613,2.6499996,CA_15081
103396,7,2.9575255,2.7099998,CA_15081
103397,8,3.0101075,2.81,CA_15081
103398,9,3.0527549,2.38,CA_15081
103399,10,3.0961428,2.2800002,CA_15081
103400,1,2.7459648,2.4899998,CA_15081
103401,2,2.8156133,2.4899998,CA_15081
103402,3,2.8764,2.4899998,CA_15081
103403,4,2.9331071,2.5400002,CA_15081
103404,5,2.9733741,2.6499996,CA_15081
103405,6,3.0060117,2.7099998,CA_15081
103406,7,3.0458343,2.81,CA_15081
103407,8,3.089758,2.38,CA_15081
103408,9,3.1235156,2.2800002,CA_15081
103409,10,3.1580505,2.2800002,CA_15081
103410,1,2.7041726,2.4899998,CA_15081
103411,2,2.7704015,2.4899998,CA_15081
103412,3,2.8294227,2.5400002,CA_15081
103413,4,2.8828351,2.6499996,CA_15081
103414,5,2.9208167,2.7099998,CA_15081
103415,6,2.9512072,2.81,CA_15081
103416,7,2.9906454,2.38,CA_15081
103417,8,3.033776,2.2800002,CA_15081
103418,9,3.0667372,2.2800002,CA_15081
103419,10,3.098325,2.22,CA_15081
103420,1,2.6003172,2.4899998,CA_15081
103421,2,2.661585,2.5400002,CA_15081
103422,3,2.7190015,2.6499996,CA_15081
103423,4,2.7705672,2.7099998,CA_15081
103424,5,2.8075118,2.81,CA_15081
103425,6,2.8370407,2.38,CA_15081
103426,7,2.874826,2.2800002,CA_15081
103427,8,2.9169145,2.2800002,CA_15081
103428,9,2.9489555,2.22,CA_15081
103429,10,2.9785662,2.22,CA_15081
103430,1,2.6361055,2.5400002,CA_15081
103431,2,2.7023091,2.6499996,CA_15081
103432,3,2.7649505,2.7099998,CA_15081
103433,4,2.8205063,2.81,CA_15081
103434,5,2.860755,2.38,CA_15081
103435,6,2.8928006,2.2800002,CA_15081
103436,7,2.93371,2.2800002,CA_15081
103437,8,2.978143,2.22,CA_15081
103438,9,3.0126667,2.22,CA_15081
103439,10,3.0449624,2.22,CA_15081
103440,1,2.711152,2.6499996,CA_15081
103441,2,2.7602477,2.7099998,CA_15081
103442,3,2.8031838,2.81,CA_15081
103443,4,2.841463,2.38,CA_15081
103444,5,2.8653507,2.2800002,CA_15081
103445,6,2.8829644,2.2800002,CA_15081
103446,7,2.9096646,2.22,CA_15081
103447,8,2.9421952,2.22,CA_15081
103448,9,2.965043,2.22,CA_15081
103449,10,2.986141,2.38,CA_15081
103450,1,2.6410375,2.7099998,CA_15081
103451,2,2.68362,2.81,CA_15081
103452,3,2.7237935,2.38,CA_15081
103453,4,2.7632778,2.2800002,CA_15081
103454,5,2.7916512,2.2800002,CA_15081
103455,6,2.8147938,2.22,CA_15081
103456,7,2.8487365,2.22,CA_15081
103457,8,2.8882627,2.22,CA_15081
103458,9,2.9175992,2.38,CA_15081
103459,10,2.9430003,2.38,CA_15081
103460,1,2.502325,2.81,CA_15081
103461,2,2.5452127,2.38,CA_15081
103462,3,2.587526,2.2800002,CA_15081
103463,4,2.6293654,2.2800002,CA_15081
103464,5,2.6613927,2.22,CA_15081
103465,6,2.6882377,2.22,CA_15081
103466,7,2.7262785,2.22,CA_15081
103467,8,2.7690406,2.38,CA_15081
103468,9,2.8019948,2.38,CA_15081
103469,10,2.8301706,2.38,CA_15081
103470,1,2.6294508,2.38,CA_15081
103471,2,2.6877866,2.2800002,CA_15081
103472,3,2.7444437,2.2800002,CA_15081
103473,4,2.7975779,2.22,CA_15081
103474,5,2.838262,2.22,CA_15081
103475,6,2.872213,2.22,CA_15081
103476,7,2.9168622,2.38,CA_15081
103477,8,2.9655542,2.38,CA_15081
103478,9,3.003419,2.38,CA_15081
103479,10,3.0366685,2.38,CA_15081
103480,1,2.5165431,2.2800002,CA_15081
103481,2,2.6079125,2.2800002,CA_15081
103482,3,2.694,2.22,CA_15081
103483,4,2.7735903,2.22,CA_15081
103484,5,2.8369594,2.22,CA_15081
103485,6,2.8909402,2.38,CA_15081
103486,7,2.951252,2.38,CA_15081
103487,8,3.0123146,2.38,CA_15081
103488,9,3.063105,2.38,CA_15081
103489,10,3.1136878,2.38,CA_15081
103490,1,2.393697,2.2800002,CA_15081
103491,2,2.4709516,2.22,CA_15081
103492,3,2.5442839,2.22,CA_15081
103493,4,2.613472,2.22,CA_15081
103494,5,2.6677842,2.38,CA_15081
103495,6,2.713163,2.38,CA_15081
103496,7,2.7637866,2.38,CA_15081
103497,8,2.8153982,2.38,CA_15081
103498,9,2.858509,2.38,CA_15081
103499,10,2.9031074,2.33,CA_15081
103500,1,2.399843,2.22,CA_15081
103501,2,2.4869747,2.22,CA_15081
103502,3,2.5683143,2.22,CA_15081
103503,4,2.6441638,2.38,CA_15081
103504,5,2.7041178,2.38,CA_15081
103505,6,2.755069,2.38,CA_15081
103506,7,2.8124852,2.38,CA_15081
103507,8,2.8708758,2.38,CA_15081
103508,9,2.9201906,2.33,CA_15081
103509,10,2.9704926,2.44,CA_15081
103510,1,2.2951257,2.22,CA_15081
103511,2,2.3743968,2.22,CA_15081
103512,3,2.4494407,2.38,CA_15081
103513,4,2.522774,2.38,CA_15081
103514,5,2.5825143,2.38,CA_15081
103515,6,2.634298,2.38,CA_15081
103516,7,2.692493,2.38,CA_15081
103517,8,2.7518246,2.33,CA_15081
103518,9,2.8023963,2.44,CA_15081
103519,10,2.8538616,2.44,CA_15081
103520,1,2.2923124,2.22,CA_15081
103521,2,2.3753479,2.38,CA_15081
103522,3,2.4538796,2.38,CA_15081
103523,4,2.5311089,2.38,CA_15081
103524,5,2.5950034,2.38,CA_15081
103525,6,2.6510262,2.38,CA_15081
103526,7,2.7132823,2.33,CA_15081
103527,8,2.7763164,2.44,CA_15081
103528,9,2.8301268,2.44,CA_15081
103529,10,2.8845325,2.44,CA_15081
103530,1,2.258,2.38,CA_15081
103531,2,2.3146858,2.38,CA_15081
103532,3,2.3693714,2.38,CA_15081
103533,4,2.4243395,2.38,CA_15081
103534,5,2.468585,2.38,CA_15081
103535,6,2.5065155,2.33,CA_15081
103536,7,2.5518935,2.44,CA_15081
103537,8,2.599746,2.44,CA_15081
103538,9,2.6395068,2.44,CA_15081
103539,10,2.6786253,2.5400002,CA_15081
103540,1,2.3325999,2.38,CA_15081
103541,2,2.3959746,2.38,CA_15081
103542,3,2.45696,2.38,CA_15081
103543,4,2.5171223,2.38,CA_15081
103544,5,2.565396,2.33,CA_15081
103545,6,2.6065428,2.44,CA_15081
103546,7,2.6544886,2.44,CA_15081
103547,8,2.7044191,2.44,CA_15081
103548,9,2.7458258,2.5400002,CA_15081
103549,10,2.786987,2.7099998,CA_15081
103550,1,2.4054804,2.38,CA_15081
103551,2,2.4794984,2.38,CA_15081
103552,3,2.5499642,2.38,CA_15081
103553,4,2.61616,2.33,CA_15081
103554,5,2.6683195,2.44,CA_15081
103555,6,2.7121024,2.44,CA_15081
103556,7,2.7617729,2.44,CA_15081
103557,8,2.8127835,2.5400002,CA_15081
103558,9,2.8547714,2.7099998,CA_15081
103559,10,2.8967242,2.7099998,CA_15081
103560,1,2.5149784,2.38,CA_15081
103561,2,2.5940857,2.38,CA_15081
103562,3,2.6675887,2.33,CA_15081
103563,4,2.733685,2.44,CA_15081
103564,5,2.7840781,2.44,CA_15081
103565,6,2.8253415,2.44,CA_15081
103566,7,2.8720527,2.5400002,CA_15081
103567,8,2.9198723,2.7099998,CA_15081
103568,9,2.9577763,2.7099998,CA_15081
103569,10,2.994991,2.89,CA_15081
103570,1,2.3566566,2.38,CA_15081
103571,2,2.4061844,2.33,CA_15081
103572,3,2.456069,2.44,CA_15081
103573,4,2.5034106,2.44,CA_15081
103574,5,2.5396132,2.44,CA_15081
103575,6,2.5690904,2.5400002,CA_15081
103576,7,2.606007,2.7099998,CA_15081
103577,8,2.6463487,2.7099998,CA_15081
103578,9,2.6775558,2.89,CA_15081
103579,10,2.7055585,3.0499997,CA_15081
103580,1,2.4382145,2.33,CA_15081
103581,2,2.4937177,2.44,CA_15081
103582,3,2.548154,2.44,CA_15081
103583,4,2.5975816,2.44,CA_15081
103584,5,2.6342218,2.5400002,CA_15081
103585,6,2.663691,2.7099998,CA_15081
103586,7,2.7018464,2.7099998,CA_15081
103587,8,2.7437482,2.89,CA_15081
103588,9,2.7762692,3.0499997,CA_15081
103589,10,2.8054047,3.5599997,CA_15081
103590,1,2.4165006,2.44,CA_15081
103591,2,2.4691706,2.44,CA_15081
103592,3,2.5210593,2.44,CA_15081
103593,4,2.5683522,2.5400002,CA_15081
103594,5,2.6037142,2.7099998,CA_15081
103595,6,2.6320465,2.7099998,CA_15081
103596,7,2.667759,2.89,CA_15081
103597,8,2.7067783,3.0499997,CA_15081
103598,9,2.7361805,3.5599997,CA_15081
103599,10,2.761825,3.5599997,CA_15081
103600,1,2.552752,2.44,CA_15081
103601,2,2.6023169,2.44,CA_15081
103602,3,2.6487489,2.5400002,CA_15081
103603,4,2.68923,2.7099998,CA_15081
103604,5,2.7167687,2.7099998,CA_15081
103605,6,2.7366207,2.89,CA_15081
103606,7,2.7620955,3.0499997,CA_15081
103607,8,2.790265,3.5599997,CA_15081
103608,9,2.8092275,3.5599997,CA_15081
103609,10,2.8261533,3.2100003,CA_15081
103610,1,2.613517,2.44,CA_15081
103611,2,2.659337,2.5400002,CA_15081
103612,3,2.7009692,2.7099998,CA_15081
103613,4,2.736047,2.7099998,CA_15081
103614,5,2.757668,2.89,CA_15081
103615,6,2.7713575,3.0499997,CA_15081
103616,7,2.7900395,3.5599997,CA_15081
103617,8,2.8114042,3.5599997,CA_15081
103618,9,2.823985,3.2100003,CA_15081
103619,10,2.8354807,3.2100003,CA_15081
103620,1,2.6216202,2.5400002,CA_15081
103621,2,2.6622474,2.7099998,CA_15081
103622,3,2.6987267,2.7099998,CA_15081
103623,4,2.7291443,2.89,CA_15081
103624,5,2.7462826,3.0499997,CA_15081
103625,6,2.7553644,3.5599997,CA_15081
103626,7,2.768284,3.5599997,CA_15081
103627,8,2.783679,3.2100003,CA_15081
103628,9,2.7910342,3.2100003,CA_15081
103629,10,2.798564,3.2100003,CA_15081
103630,1,2.6441607,2.7099998,CA_15081
103631,2,2.6940916,2.7099998,CA_15081
103632,3,2.7411642,2.89,CA_15081
103633,4,2.7817004,3.0499997,CA_15081
103634,5,2.808281,3.5599997,CA_15081
103635,6,2.8260238,3.5599997,CA_15081
103636,7,2.8470798,3.2100003,CA_15081
103637,8,2.8701115,3.2100003,CA_15081
103638,9,2.8840218,3.2100003,CA_15081
103639,10,2.8973286,3.38,CA_15081
103640,1,2.843316,2.7099998,CA_15081
103641,2,2.8915083,2.89,CA_15081
103642,3,2.9347208,3.0499997,CA_15081
103643,4,2.9706974,3.5599997,CA_15081
103644,5,2.991551,3.5599997,CA_15081
103645,6,3.0033755,3.2100003,CA_15081
103646,7,3.0196025,3.2100003,CA_15081
103647,8,3.03829,3.2100003,CA_15081
103648,9,3.0475464,3.38,CA_15081
103649,10,3.0566301,3.38,CA_15081
103650,1,2.8920057,2.89,CA_15081
103651,2,2.936122,3.0499997,CA_15081
103652,3,2.9744582,3.5599997,CA_15081
103653,4,3.0057685,3.5599997,CA_15081
103654,5,3.0223136,3.2100003,CA_15081
103655,6,3.0305939,3.2100003,CA_15081
103656,7,3.045233,3.2100003,CA_15081
103657,8,3.063275,3.38,CA_15081
103658,9,3.071337,3.38,CA_15081
103659,10,3.0778725,3.38,CA_15081
103660,1,2.9669547,3.0499997,CA_15081
103661,2,2.9950407,3.5599997,CA_15081
103662,3,3.0178726,3.5599997,CA_15081
103663,4,3.0370178,3.2100003,CA_15081
103664,5,3.0436025,3.2100003,CA_15081
103665,6,3.0435069,3.2100003,CA_15081
103666,7,3.0516639,3.38,CA_15081
103667,8,3.0645056,3.38,CA_15081
103668,9,3.0671263,3.38,CA_15081
103669,10,3.0670958,3.38,CA_15081
103670,1,2.9707944,3.5599997,CA_15081
103671,2,2.9873548,3.5599997,CA_15081
103672,3,3.0004516,3.2100003,CA_15081
103673,4,3.0127647,3.2100003,CA_15081
103674,5,3.014321,3.2100003,CA_15081
103675,6,3.0101557,3.38,CA_15081
103676,7,3.0149677,3.38,CA_15081
103677,8,3.025234,3.38,CA_15081
103678,9,3.025216,3.38,CA_15081
103679,10,3.0218313,3.6399999,CA_15081
103680,1,3.388683,3.5599997,CA_15081
103681,2,3.4157982,3.2100003,CA_15081
103682,3,3.4315836,3.2100003,CA_15081
103683,4,3.4406574,3.2100003,CA_15081
103684,5,3.434276,3.38,CA_15081
103685,6,3.4209337,3.38,CA_15081
103686,7,3.4184926,3.38,CA_15081
103687,8,3.4218006,3.38,CA_15081
103688,9,3.4139497,3.6399999,CA_15081
103689,10,3.403876,3.6399999,CA_15081
103690,1,3.4383848,3.2100003,CA_15081
103691,2,3.4555027,3.2100003,CA_15081
103692,3,3.4618628,3.2100003,CA_15081
103693,4,3.4624197,3.38,CA_15081
103694,5,3.4479103,3.38,CA_15081
103695,6,3.4266057,3.38,CA_15081
103696,7,3.4157681,3.38,CA_15081
103697,8,3.4111915,3.6399999,CA_15081
103698,9,3.395853,3.6399999,CA_15081
103699,10,3.3788276,3.48,CA_15081
103700,1,3.126524,3.2100003,CA_15081
103701,2,3.1615062,3.2100003,CA_15081
103702,3,3.1892478,3.38,CA_15081
103703,4,3.209314,3.38,CA_15081
103704,5,3.213246,3.38,CA_15081
103705,6,3.208546,3.38,CA_15081
103706,7,3.210748,3.6399999,CA_15081
103707,8,3.21735,3.6399999,CA_15081
103708,9,3.2138748,3.48,CA_15081
103709,10,3.2096167,3.48,CA_15081
103710,1,3.1764479,3.2100003,CA_15081
103711,2,3.2137413,3.38,CA_15081
103712,3,3.243328,3.38,CA_15081
103713,4,3.2644806,3.38,CA_15081
103714,5,3.2686806,3.38,CA_15081
103715,6,3.2639692,3.6399999,CA_15081
103716,7,3.2666883,3.6399999,CA_15081
103717,8,3.2740035,3.48,CA_15081
103718,9,3.2709916,3.48,CA_15081
103719,10,3.2671325,4.1299996,CA_15081
103720,1,3.2550364,3.38,CA_15081
103721,2,3.2824106,3.38,CA_15081
103722,3,3.2999187,3.38,CA_15081
103723,4,3.308885,3.38,CA_15081
103724,5,3.3012736,3.6399999,CA_15081
103725,6,3.2857685,3.6399999,CA_15081
103726,7,3.2794235,3.48,CA_15081
103727,8,3.2787895,3.48,CA_15081
103728,9,3.2680135,4.1299996,CA_15081
103729,10,3.2560124,4.1299996,CA_15081
103730,1,3.4473705,3.38,CA_15081
103731,2,3.4639053,3.38,CA_15081
103732,3,3.4670882,3.38,CA_15081
103733,4,3.4616241,3.6399999,CA_15081
103734,5,3.4393616,3.6399999,CA_15081
103735,6,3.4099789,3.48,CA_15081
103736,7,3.3912797,3.48,CA_15081
103737,8,3.379244,4.1299996,CA_15081
103738,9,3.357666,4.1299996,CA_15081
103739,10,3.3359542,4.02,CA_15081
103740,1,3.4902294,3.38,CA_15081
103741,2,3.50243,3.38,CA_15081
103742,3,3.5008173,3.6399999,CA_15081
103743,4,3.49161,3.6399999,CA_15081
103744,5,3.4663825,3.48,CA_15081
103745,6,3.4346774,3.48,CA_15081
103746,7,3.414457,4.1299996,CA_15081
103747,8,3.4012156,4.1299996,CA_15081
103748,9,3.378304,4.02,CA_15081
103749,10,3.354937,4.02,CA_15081
103750,1,3.284858,3.38,CA_15081
103751,2,3.2889013,3.6399999,CA_15081
103752,3,3.284329,3.6399999,CA_15081
103753,4,3.2761104,3.48,CA_15081
103754,5,3.25446,3.48,CA_15081
103755,6,3.2266862,4.1299996,CA_15081
103756,7,3.2084417,4.1299996,CA_15081
103757,8,3.1968186,4.02,CA_15081
103758,9,3.1762683,4.02,CA_15081
103759,10,3.1554084,4.02,CA_15081
103760,1,3.3057923,3.6399999,CA_15081
103761,2,3.325045,3.6399999,CA_15081
103762,3,3.3355165,3.48,CA_15081
103763,4,3.339335,3.48,CA_15081
103764,5,3.32787,4.1299996,CA_15081
103765,6,3.3085518,4.1299996,CA_15081
103766,7,3.296248,4.02,CA_15081
103767,8,3.2891524,4.02,CA_15081
103768,9,3.271934,4.02,CA_15081
103769,10,3.2540452,3.6399999,CA_15081
103770,1,3.4734812,3.6399999,CA_15081
103771,2,3.488016,3.48,CA_15081
103772,3,3.4926949,3.48,CA_15081
103773,4,3.491452,4.1299996,CA_15081
103774,5,3.4745677,4.1299996,CA_15081
103775,6,3.4500747,4.02,CA_15081
103776,7,3.4341233,4.02,CA_15081
103777,8,3.424108,4.02,CA_15081
103778,9,3.4037762,3.6399999,CA_15081
103779,10,3.3830776,3.6399999,CA_15081
103780,1,3.5952542,3.48,CA_15081
103781,2,3.6275585,3.48,CA_15081
103782,3,3.6487226,4.1299996,CA_15081
103783,4,3.6608677,4.1299996,CA_15081
103784,5,3.6541872,4.02,CA_15081
103785,6,3.6382496,4.02,CA_15081
103786,7,3.6314375,4.02,CA_15081
103787,8,3.6301131,3.6399999,CA_15081
103788,9,3.6173654,3.6399999,CA_15081
103789,10,3.6042874,4.1299996,CA_15081
103790,1,3.555059,3.48,CA_15081
103791,2,3.5770252,4.1299996,CA_15081
103792,3,3.5884085,4.1299996,CA_15081
103793,4,3.59231,4.02,CA_15081
103794,5,3.5788124,4.02,CA_15081
103795,6,3.5570645,4.02,CA_15081
103796,7,3.5451436,3.6399999,CA_15081
103797,8,3.5394616,3.6399999,CA_15081
103798,9,3.5228007,4.1299996,CA_15081
103799,10,3.5054364,4.3399997,CA_15081
103800,1,3.5639713,4.1299996,CA_15081
103801,2,3.5906553,4.1299996,CA_15081
103802,3,3.6083965,4.02,CA_15081
103803,4,3.6194777,4.02,CA_15081
103804,5,3.6137109,4.02,CA_15081
103805,6,3.599627,3.6399999,CA_15081
103806,7,3.5954661,3.6399999,CA_15081
103807,8,3.597328,4.1299996,CA_15081
103808,9,3.5866628,4.3399997,CA_15081
103809,10,3.5733395,4.3399997,CA_15081
103810,1,3.9951417,4.1299996,CA_15081
103811,2,3.9998064,4.02,CA_15081
103812,3,3.992733,4.02,CA_15081
103813,4,3.981371,4.02,CA_15081
103814,5,3.9529517,3.6399999,CA_15081
103815,6,3.9169724,3.6399999,CA_15081
103816,7,3.8930006,4.1299996,CA_15081
103817,8,3.8767817,4.3399997,CA_15081
103818,9,3.8483222,4.3399997,CA_15081
103819,10,3.8190935,4.2299995,CA_15081
103820,1,4.011899,4.02,CA_15081
103821,2,4.0263,4.02,CA_15081
103822,3,4.029875,4.02,CA_15081
103823,4,4.027602,3.6399999,CA_15081
103824,5,4.0067635,3.6399999,CA_15081
103825,6,3.9769008,4.1299996,CA_15081
103826,7,3.9572406,4.3399997,CA_15081
103827,8,3.9444718,4.3399997,CA_15081
103828,9,3.9188032,4.2299995,CA_15081
103829,10,3.892527,3.6399999,CA_15081
103830,1,3.9979954,4.02,CA_15081
103831,2,4.017043,4.02,CA_15081
103832,3,4.0257773,3.6399999,CA_15081
103833,4,4.027505,3.6399999,CA_15081
103834,5,4.0094266,4.1299996,CA_15081
103835,6,3.981277,4.3399997,CA_15081
103836,7,3.9619339,4.3399997,CA_15081
103837,8,3.9489765,4.2299995,CA_15081
103838,9,3.9235077,3.6399999,CA_15081
103839,10,3.898569,3.48,CA_15081
103840,1,4.057951,4.02,CA_15081
103841,2,4.09074,3.6399999,CA_15081
103842,3,4.1114845,3.6399999,CA_15081
103843,4,4.122963,4.1299996,CA_15081
103844,5,4.112344,4.3399997,CA_15081
103845,6,4.0906634,4.3399997,CA_15081
103846,7,4.078633,4.2299995,CA_15081
103847,8,4.072586,3.6399999,CA_15081
103848,9,4.0537395,3.48,CA_15081
103849,10,4.03603,3.48,CA_15081
103850,1,4.033777,3.6399999,CA_15081
103851,2,4.076971,3.6399999,CA_15081
103852,3,4.1080394,4.1299996,CA_15081
103853,4,4.1283097,4.3399997,CA_15081
103854,5,4.1255503,4.3399997,CA_15081
103855,6,4.111429,4.2299995,CA_15081
103856,7,4.108201,3.6399999,CA_15081
103857,8,4.111026,3.48,CA_15081
103858,9,4.099984,3.48,CA_15081
103859,10,4.0885124,3.48,CA_15081
103860,1,3.8828928,3.6399999,CA_15081
103861,2,3.9149864,4.1299996,CA_15081
103862,3,3.936295,4.3399997,CA_15081
103863,4,3.9493394,4.3399997,CA_15081
103864,5,3.9417367,4.2299995,CA_15081
103865,6,3.9241397,3.6399999,CA_15081
103866,7,3.9177742,3.48,CA_15081
103867,8,3.9179268,3.48,CA_15081
103868,9,3.90542,3.48,CA_15081
103869,10,3.8925545,3.38,CA_15081
103870,1,3.8044527,4.1299996,CA_15081
103871,2,3.8244178,4.3399997,CA_15081
103872,3,3.8361402,4.3399997,CA_15081
103873,4,3.843567,4.2299995,CA_15081
103874,5,3.8332148,3.6399999,CA_15081
103875,6,3.8142822,3.48,CA_15081
103876,7,3.8072014,3.48,CA_15081
103877,8,3.8072076,3.48,CA_15081
103878,9,3.7947779,3.38,CA_15081
103879,10,3.7811503,3.38,CA_15081
103880,1,4.0516415,4.3399997,CA_15081
103881,2,4.0646625,4.3399997,CA_15081
103882,3,4.0686646,4.2299995,CA_15081
103883,4,4.0697556,3.6399999,CA_15081
103884,5,4.0527925,3.48,CA_15081
103885,6,4.027391,3.48,CA_15081
103886,7,4.015153,3.48,CA_15081
103887,8,4.0107527,3.38,CA_15081
103888,9,3.9931633,3.38,CA_15081
103889,10,3.9744546,3.48,CA_15081
103890,1,4.185502,4.3399997,CA_15081
103891,2,4.198994,4.2299995,CA_15081
103892,3,4.2030144,3.6399999,CA_15081
103893,4,4.2032027,3.48,CA_15081
103894,5,4.1839185,3.48,CA_15081
103895,6,4.1553946,3.48,CA_15081
103896,7,4.139727,3.38,CA_15081
103897,8,4.132018,3.38,CA_15081
103898,9,4.1107645,3.48,CA_15081
