,horizon,prediction,observed,basin_id
400725,6,0.06253808,0.38,CA_17325
400726,7,0.13226399,0.34,CA_17325
400727,8,0.16862175,0.32,CA_17325
400728,9,0.104072705,0.32,CA_17325
400729,10,0.12278242,0.29,CA_17325
400730,1,0.0638188,0.39,CA_17325
400731,2,0.046878196,0.39,CA_17325
400732,3,0.06252934,0.42,CA_17325
400733,4,0.06861751,0.42,CA_17325
400734,5,0.08807219,0.38,CA_17325
400735,6,0.13372315,0.34,CA_17325
400736,7,0.100578256,0.32,CA_17325
400737,8,0.13744494,0.32,CA_17325
400738,9,0.07303625,0.29,CA_17325
400739,10,0.10360754,0.28,CA_17325
400740,1,0.0150499875,0.39,CA_17325
400741,2,0.03635219,0.42,CA_17325
400742,3,0.045030326,0.42,CA_17325
400743,4,0.031353757,0.38,CA_17325
400744,5,0.08491488,0.34,CA_17325
400745,6,0.11484555,0.32,CA_17325
400746,7,0.10724564,0.32,CA_17325
400747,8,0.10687559,0.29,CA_17325
400748,9,0.048969705,0.28,CA_17325
400749,10,0.057830796,0.26999998,CA_17325
400750,1,-0.046381883,0.42,CA_17325
400751,2,-0.022460988,0.42,CA_17325
400752,3,-0.019064259,0.38,CA_17325
400753,4,-0.02675725,0.34,CA_17325
400754,5,0.019553956,0.32,CA_17325
400755,6,0.07436222,0.32,CA_17325
400756,7,0.04218407,0.29,CA_17325
400757,8,0.0207814,0.28,CA_17325
400758,9,-0.012737667,0.26999998,CA_17325
400759,10,0.0077200592,0.26000005,CA_17325
400760,1,0.06899681,0.42,CA_17325
400761,2,0.073389105,0.38,CA_17325
400762,3,0.07695109,0.34,CA_17325
400763,4,0.107137874,0.32,CA_17325
400764,5,0.09194749,0.32,CA_17325
400765,6,0.09378894,0.29,CA_17325
400766,7,0.07300172,0.28,CA_17325
400767,8,0.10454768,0.26999998,CA_17325
400768,9,0.01881629,0.26000005,CA_17325
400769,10,0.10133186,0.25,CA_17325
400770,1,0.03658701,0.38,CA_17325
400771,2,0.04337165,0.34,CA_17325
400772,3,0.055640575,0.32,CA_17325
400773,4,0.09599004,0.32,CA_17325
400774,5,0.04021911,0.29,CA_17325
400775,6,0.04080954,0.28,CA_17325
400776,7,0.091539614,0.26999998,CA_17325
400777,8,0.063656166,0.26000005,CA_17325
400778,9,0.014899591,0.25,CA_17325
400779,10,0.09649179,0.24000005,CA_17325
400780,1,0.03213729,0.34,CA_17325
400781,2,0.022432683,0.32,CA_17325
400782,3,0.03206156,0.32,CA_17325
400783,4,0.042973775,0.29,CA_17325
400784,5,0.0195985,0.28,CA_17325
400785,6,0.0365492,0.26999998,CA_17325
400786,7,0.085127324,0.26000005,CA_17325
400787,8,0.08274911,0.25,CA_17325
400788,9,0.0042023915,0.24000005,CA_17325
400789,10,0.0731977,0.25,CA_17325
400790,1,-0.005324046,0.32,CA_17325
400791,2,-0.015038896,0.32,CA_17325
400792,3,0.021581499,0.29,CA_17325
400793,4,-0.027032642,0.28,CA_17325
400794,5,-0.04068971,0.26999998,CA_17325
400795,6,-0.0057260515,0.26000005,CA_17325
400796,7,0.054028634,0.25,CA_17325
400797,8,0.049710058,0.24000005,CA_17325
400798,9,0.000109481945,0.25,CA_17325
400799,10,0.016621644,0.29,CA_17325
400800,1,0.026709229,0.32,CA_17325
400801,2,0.02130795,0.29,CA_17325
400802,3,0.03661302,0.28,CA_17325
400803,4,-0.010678876,0.26999998,CA_17325
400804,5,-0.02138154,0.26000005,CA_17325
400805,6,0.020048015,0.25,CA_17325
400806,7,0.03667617,0.24000005,CA_17325
400807,8,0.05181218,0.25,CA_17325
400808,9,0.015213537,0.29,CA_17325
400809,10,0.0420176,0.32,CA_17325
400810,1,0.046354987,0.29,CA_17325
400811,2,0.024933495,0.28,CA_17325
400812,3,0.018873435,0.26999998,CA_17325
400813,4,0.01857827,0.26000005,CA_17325
400814,5,0.013479491,0.25,CA_17325
400815,6,0.036348175,0.24000005,CA_17325
400816,7,0.0780986,0.25,CA_17325
400817,8,0.12522937,0.29,CA_17325
400818,9,0.030954072,0.32,CA_17325
400819,10,0.042661563,0.32,CA_17325
400820,1,0.019174213,0.28,CA_17325
400821,2,-0.0031415422,0.26999998,CA_17325
400822,3,0.0048275935,0.26000005,CA_17325
400823,4,0.025272114,0.25,CA_17325
400824,5,0.057594,0.24000005,CA_17325
400825,6,0.07081933,0.25,CA_17325
400826,7,0.093998946,0.29,CA_17325
400827,8,0.12902918,0.32,CA_17325
400828,9,0.013500392,0.32,CA_17325
400829,10,0.06743039,0.32,CA_17325
400830,1,0.052936424,0.26999998,CA_17325
400831,2,0.06635594,0.26000005,CA_17325
400832,3,0.06442129,0.25,CA_17325
400833,4,0.089102425,0.24000005,CA_17325
400834,5,0.097294,0.25,CA_17325
400835,6,0.09069864,0.29,CA_17325
400836,7,0.11150846,0.32,CA_17325
400837,8,0.14627959,0.32,CA_17325
400838,9,0.0676662,0.32,CA_17325
400839,10,0.107264124,0.32,CA_17325
400840,1,0.08020535,0.26000005,CA_17325
400841,2,0.13278817,0.25,CA_17325
400842,3,0.1021926,0.24000005,CA_17325
400843,4,0.1459051,0.25,CA_17325
400844,5,0.08397717,0.29,CA_17325
400845,6,0.06263321,0.32,CA_17325
400846,7,0.10507627,0.32,CA_17325
400847,8,0.130149,0.32,CA_17325
400848,9,0.109265074,0.32,CA_17325
400849,10,0.14929143,0.32,CA_17325
400850,1,0.09689936,0.25,CA_17325
400851,2,0.11308701,0.24000005,CA_17325
400852,3,0.11788466,0.25,CA_17325
400853,4,0.09150442,0.29,CA_17325
400854,5,0.059452087,0.32,CA_17325
400855,6,0.048042644,0.32,CA_17325
400856,7,0.11998611,0.32,CA_17325
400857,8,0.15209758,0.32,CA_17325
400858,9,0.13413619,0.32,CA_17325
400859,10,0.16981527,0.32,CA_17325
400860,1,0.10980102,0.24000005,CA_17325
400861,2,0.14483997,0.25,CA_17325
400862,3,0.100766614,0.29,CA_17325
400863,4,0.107784905,0.32,CA_17325
400864,5,0.0784051,0.32,CA_17325
400865,6,0.08741748,0.32,CA_17325
400866,7,0.119111076,0.32,CA_17325
400867,8,0.17234986,0.32,CA_17325
400868,9,0.1265598,0.32,CA_17325
400869,10,0.18140936,0.32,CA_17325
400870,1,0.020897008,0.25,CA_17325
400871,2,0.060022343,0.29,CA_17325
400872,3,0.06301337,0.32,CA_17325
400873,4,0.057286046,0.32,CA_17325
400874,5,0.023631377,0.32,CA_17325
400875,6,0.037382368,0.32,CA_17325
400876,7,0.06605929,0.32,CA_17325
400877,8,0.09717962,0.32,CA_17325
400878,9,0.088790685,0.32,CA_17325
400879,10,0.10484082,0.31,CA_17325
400880,1,0.07416545,0.29,CA_17325
400881,2,0.07962559,0.32,CA_17325
400882,3,0.08289266,0.32,CA_17325
400883,4,0.05228066,0.32,CA_17325
400884,5,0.06761365,0.32,CA_17325
400885,6,0.11416637,0.32,CA_17325
400886,7,0.13258475,0.32,CA_17325
400887,8,0.1897014,0.32,CA_17325
400888,9,0.12496529,0.31,CA_17325
400889,10,0.13095312,0.32,CA_17325
400890,1,0.061120387,0.32,CA_17325
400891,2,0.08138927,0.32,CA_17325
400892,3,0.06923151,0.32,CA_17325
400893,4,0.025572702,0.32,CA_17325
400894,5,0.07968145,0.32,CA_17325
400895,6,0.1201854,0.32,CA_17325
400896,7,0.11763269,0.32,CA_17325
400897,8,0.1179287,0.31,CA_17325
400898,9,0.1040017,0.32,CA_17325
400899,10,0.10169868,0.34,CA_17325
400900,1,0.05004009,0.32,CA_17325
400901,2,0.07203048,0.32,CA_17325
400902,3,0.06935076,0.32,CA_17325
400903,4,0.07453033,0.32,CA_17325
400904,5,0.10866496,0.32,CA_17325
400905,6,0.1202515,0.32,CA_17325
400906,7,0.11441737,0.31,CA_17325
400907,8,0.13912435,0.32,CA_17325
400908,9,0.09493129,0.34,CA_17325
400909,10,0.106915176,0.34,CA_17325
400910,1,0.045765903,0.32,CA_17325
400911,2,0.076335475,0.32,CA_17325
400912,3,0.0843735,0.32,CA_17325
400913,4,0.06376091,0.32,CA_17325
400914,5,0.06486778,0.32,CA_17325
400915,6,0.054270037,0.31,CA_17325
400916,7,0.057501405,0.32,CA_17325
400917,8,0.08519595,0.34,CA_17325
400918,9,0.07060101,0.34,CA_17325
400919,10,0.063284144,0.34,CA_17325
400920,1,0.05700987,0.32,CA_17325
400921,2,0.08799806,0.32,CA_17325
400922,3,0.072673164,0.32,CA_17325
400923,4,0.087607734,0.32,CA_17325
400924,5,0.061930582,0.31,CA_17325
400925,6,0.056445893,0.32,CA_17325
400926,7,0.09400188,0.34,CA_17325
400927,8,0.13599955,0.34,CA_17325
400928,9,0.070353255,0.34,CA_17325
400929,10,0.09732978,0.34,CA_17325
400930,1,0.069735676,0.32,CA_17325
400931,2,0.10239372,0.32,CA_17325
400932,3,0.13226615,0.32,CA_17325
400933,4,0.07549634,0.31,CA_17325
400934,5,0.07379858,0.32,CA_17325
400935,6,0.06904798,0.34,CA_17325
400936,7,0.1359724,0.34,CA_17325
400937,8,0.13185807,0.34,CA_17325
400938,9,0.1059226,0.34,CA_17325
400939,10,0.09652107,0.35,CA_17325
400940,1,0.07477854,0.32,CA_17325
400941,2,0.09466936,0.32,CA_17325
400942,3,0.09880666,0.31,CA_17325
400943,4,0.030036362,0.32,CA_17325
400944,5,0.061318815,0.34,CA_17325
400945,6,0.068129525,0.34,CA_17325
400946,7,0.1294259,0.34,CA_17325
400947,8,0.13845555,0.34,CA_17325
400948,9,0.07653861,0.35,CA_17325
400949,10,0.05860321,0.32,CA_17325
400950,1,0.031380374,0.32,CA_17325
400951,2,0.06835021,0.31,CA_17325
400952,3,0.04405136,0.32,CA_17325
400953,4,0.0039202743,0.34,CA_17325
400954,5,0.06490808,0.34,CA_17325
400955,6,0.080169365,0.34,CA_17325
400956,7,0.09269929,0.34,CA_17325
400957,8,0.08720018,0.35,CA_17325
400958,9,0.010928411,0.32,CA_17325
400959,10,0.0138133,0.31,CA_17325
400960,1,0.010342712,0.31,CA_17325
400961,2,0.042162888,0.32,CA_17325
400962,3,0.056837507,0.34,CA_17325
400963,4,0.0012194016,0.34,CA_17325
400964,5,0.051104613,0.34,CA_17325
400965,6,0.089149944,0.34,CA_17325
400966,7,0.08599404,0.35,CA_17325
400967,8,0.09009648,0.32,CA_17325
400968,9,0.010817607,0.31,CA_17325
400969,10,0.030534703,0.32,CA_17325
400970,1,-0.04856443,0.32,CA_17325
400971,2,0.013956888,0.34,CA_17325
400972,3,0.0038342304,0.34,CA_17325
400973,4,-0.006186243,0.34,CA_17325
400974,5,0.061243728,0.34,CA_17325
400975,6,0.04492787,0.35,CA_17325
400976,7,0.017141746,0.32,CA_17325
400977,8,0.014942058,0.31,CA_17325
400978,9,-0.0063880985,0.32,CA_17325
400979,10,0.0117665585,0.32,CA_17325
400980,1,0.03379129,0.34,CA_17325
400981,2,0.06736028,0.34,CA_17325
400982,3,0.06768148,0.34,CA_17325
400983,4,0.044124793,0.34,CA_17325
400984,5,0.0383583,0.35,CA_17325
400985,6,0.046296112,0.32,CA_17325
400986,7,0.048206884,0.31,CA_17325
400987,8,0.055583756,0.32,CA_17325
400988,9,0.01871883,0.32,CA_17325
400989,10,0.048331223,0.32,CA_17325
400990,1,0.03568632,0.34,CA_17325
400991,2,0.06309847,0.34,CA_17325
400992,3,0.10504558,0.34,CA_17325
400993,4,0.05067905,0.35,CA_17325
400994,5,0.04221401,0.32,CA_17325
400995,6,0.031223012,0.31,CA_17325
400996,7,0.07131321,0.32,CA_17325
400997,8,0.069692254,0.32,CA_17325
400998,9,0.024079006,0.32,CA_17325
400999,10,0.10028566,0.31,CA_17325
401000,1,0.14635885,0.34,CA_17325
401001,2,0.1444064,0.34,CA_17325
401002,3,0.21313629,0.35,CA_17325
401003,4,0.11156881,0.32,CA_17325
401004,5,0.07185803,0.31,CA_17325
401005,6,0.09031735,0.32,CA_17325
401006,7,0.16677839,0.32,CA_17325
401007,8,0.16822416,0.32,CA_17325
401008,9,0.08669769,0.31,CA_17325
401009,10,0.12155491,0.34,CA_17325
401010,1,0.12243594,0.34,CA_17325
401011,2,0.070073284,0.35,CA_17325
401012,3,0.13598214,0.32,CA_17325
401013,4,0.06390833,0.31,CA_17325
401014,5,0.0355059,0.32,CA_17325
401015,6,0.048080686,0.32,CA_17325
401016,7,0.1399835,0.32,CA_17325
401017,8,0.14176194,0.31,CA_17325
401018,9,0.048093304,0.34,CA_17325
401019,10,0.05541534,0.32,CA_17325
401020,1,0.0480542,0.35,CA_17325
401021,2,0.02818427,0.32,CA_17325
401022,3,0.05815777,0.31,CA_17325
401023,4,0.00017302948,0.32,CA_17325
401024,5,0.020903762,0.32,CA_17325
401025,6,0.03528175,0.32,CA_17325
401026,7,0.0745336,0.31,CA_17325
401027,8,0.06311057,0.34,CA_17325
401028,9,-0.008711455,0.32,CA_17325
401029,10,0.011936877,0.31,CA_17325
401030,1,-0.009074528,0.32,CA_17325
401031,2,-0.03369359,0.31,CA_17325
401032,3,-0.017901747,0.32,CA_17325
401033,4,-0.031770956,0.32,CA_17325
401034,5,-0.03205756,0.32,CA_17325
401035,6,0.0021731413,0.31,CA_17325
401036,7,0.023636686,0.34,CA_17325
401037,8,0.007858338,0.32,CA_17325
401038,9,-0.049354583,0.31,CA_17325
401039,10,-0.029093165,0.29999995,CA_17325
401040,1,-0.026149988,0.31,CA_17325
401041,2,-0.007788821,0.32,CA_17325
401042,3,-0.0045393654,0.32,CA_17325
401043,4,-0.0068880003,0.32,CA_17325
401044,5,0.00090399705,0.31,CA_17325
401045,6,-1.3249923e-05,0.34,CA_17325
401046,7,-0.023913816,0.32,CA_17325
401047,8,-0.013806544,0.31,CA_17325
401048,9,-0.05592737,0.29999995,CA_17325
401049,10,0.00428284,0.31,CA_17325
401050,1,-0.04967133,0.32,CA_17325
401051,2,-0.061081633,0.32,CA_17325
401052,3,-0.039016157,0.32,CA_17325
401053,4,-0.05209492,0.31,CA_17325
401054,5,-0.01741108,0.34,CA_17325
401055,6,-0.030888962,0.32,CA_17325
401056,7,-0.0051376293,0.31,CA_17325
401057,8,-0.011380112,0.29999995,CA_17325
401058,9,-0.08272248,0.31,CA_17325
401059,10,-0.023233986,0.32,CA_17325
401060,1,-0.014042995,0.32,CA_17325
401061,2,-0.0048141037,0.32,CA_17325
401062,3,0.010205236,0.31,CA_17325
401063,4,-0.010153743,0.34,CA_17325
401064,5,0.007545406,0.32,CA_17325
401065,6,-0.0044127386,0.31,CA_17325
401066,7,0.0663808,0.29999995,CA_17325
401067,8,0.041784037,0.31,CA_17325
401068,9,-0.013572036,0.32,CA_17325
401069,10,0.025325956,0.34,CA_17325
401070,1,0.05693742,0.32,CA_17325
401071,2,0.0532315,0.31,CA_17325
401072,3,0.102764435,0.34,CA_17325
401073,4,-0.017458517,0.32,CA_17325
401074,5,-0.008637064,0.31,CA_17325
401075,6,0.0071520065,0.29999995,CA_17325
401076,7,0.13272098,0.31,CA_17325
401077,8,0.09645055,0.32,CA_17325
401078,9,0.011641793,0.34,CA_17325
401079,10,0.027493274,0.34,CA_17325
401080,1,0.050309815,0.31,CA_17325
401081,2,0.033905536,0.34,CA_17325
401082,3,0.057734836,0.32,CA_17325
401083,4,0.027171368,0.31,CA_17325
401084,5,0.0263007,0.29999995,CA_17325
401085,6,0.04664959,0.31,CA_17325
401086,7,0.15827395,0.32,CA_17325
401087,8,0.1281278,0.34,CA_17325
401088,9,0.040669154,0.34,CA_17325
401089,10,0.05443714,0.38,CA_17325
401090,1,-0.01394814,0.34,CA_17325
401091,2,-0.033860832,0.32,CA_17325
401092,3,-0.049705315,0.31,CA_17325
401093,4,-0.015140281,0.29999995,CA_17325
401094,5,-0.024970127,0.31,CA_17325
401095,6,0.0057691834,0.32,CA_17325
401096,7,0.09631724,0.34,CA_17325
401097,8,0.06253719,0.34,CA_17325
401098,9,-0.024355529,0.38,CA_17325
401099,10,-0.0010466637,0.35999998,CA_17325
401100,1,-0.06560172,0.32,CA_17325
401101,2,-0.04884913,0.31,CA_17325
401102,3,-0.044445597,0.29999995,CA_17325
401103,4,-0.043742623,0.31,CA_17325
401104,5,-0.04552964,0.32,CA_17325
401105,6,-0.011927445,0.34,CA_17325
401106,7,0.026084173,0.34,CA_17325
401107,8,-0.0168301,0.38,CA_17325
401108,9,-0.04703504,0.35999998,CA_17325
401109,10,-0.020388842,0.34,CA_17325
401110,1,-0.08414367,0.31,CA_17325
401111,2,-0.009514927,0.29999995,CA_17325
401112,3,-0.009936425,0.31,CA_17325
401113,4,-0.03778622,0.32,CA_17325
401114,5,-0.03881079,0.34,CA_17325
401115,6,-0.007878237,0.34,CA_17325
401116,7,-0.0069502704,0.38,CA_17325
401117,8,-0.04150354,0.35999998,CA_17325
401118,9,-0.027842993,0.34,CA_17325
401119,10,-0.0066421367,0.35999998,CA_17325
401120,1,-0.05085338,0.29999995,CA_17325
401121,2,0.017443892,0.31,CA_17325
401122,3,0.027239023,0.32,CA_17325
401123,4,-0.007106935,0.34,CA_17325
401124,5,-0.010969193,0.34,CA_17325
401125,6,-0.023032466,0.38,CA_17325
401126,7,0.011460491,0.35999998,CA_17325
401127,8,0.014163299,0.34,CA_17325
401128,9,0.0019955675,0.35999998,CA_17325
401129,10,0.044151183,0.29999995,CA_17325
401130,1,-0.020589622,0.31,CA_17325
401131,2,0.01003551,0.32,CA_17325
401132,3,0.030127784,0.34,CA_17325
401133,4,-0.014675661,0.34,CA_17325
401134,5,-0.04025934,0.38,CA_17325
401135,6,-0.050632432,0.35999998,CA_17325
401136,7,0.03404741,0.34,CA_17325
401137,8,0.03776636,0.35999998,CA_17325
401138,9,0.013395406,0.29999995,CA_17325
401139,10,0.016624492,0.32,CA_17325
401140,1,0.06436139,0.32,CA_17325
401141,2,0.049654312,0.34,CA_17325
401142,3,0.06159909,0.34,CA_17325
401143,4,-0.01650264,0.38,CA_17325
401144,5,-0.016583357,0.35999998,CA_17325
401145,6,0.0022921986,0.34,CA_17325
401146,7,0.063101,0.35999998,CA_17325
401147,8,0.082222424,0.29999995,CA_17325
401148,9,0.013649191,0.32,CA_17325
401149,10,0.026706047,0.31,CA_17325
401150,1,0.048452325,0.34,CA_17325
401151,2,0.01945448,0.34,CA_17325
401152,3,0.018361734,0.38,CA_17325
401153,4,-0.012469648,0.35999998,CA_17325
401154,5,0.00040066527,0.34,CA_17325
401155,6,0.004029006,0.35999998,CA_17325
401156,7,0.07178769,0.29999995,CA_17325
401157,8,0.098489515,0.32,CA_17325
401158,9,0.023871858,0.31,CA_17325
401159,10,0.041792233,0.32,CA_17325
401160,1,0.010795917,0.34,CA_17325
401161,2,0.038834848,0.38,CA_17325
401162,3,-0.009759549,0.35999998,CA_17325
401163,4,0.0026474833,0.34,CA_17325
401164,5,0.030116793,0.35999998,CA_17325
401165,6,-0.016971847,0.29999995,CA_17325
401166,7,0.022262426,0.32,CA_17325
401167,8,0.077402376,0.31,CA_17325
401168,9,0.013754385,0.32,CA_17325
401169,10,0.041024454,0.32,CA_17325
401170,1,-0.011539554,0.38,CA_17325
401171,2,0.0031881803,0.35999998,CA_17325
401172,3,-0.019031517,0.34,CA_17325
401173,4,-0.023812287,0.35999998,CA_17325
401174,5,-0.00080983597,0.29999995,CA_17325
401175,6,-0.017951619,0.32,CA_17325
401176,7,-0.00039190112,0.31,CA_17325
401177,8,0.030565294,0.32,CA_17325
401178,9,-0.023570905,0.32,CA_17325
401179,10,0.0006668825,0.32,CA_17325
401180,1,-0.012587482,0.35999998,CA_17325
401181,2,0.012484455,0.34,CA_17325
401182,3,0.010936244,0.35999998,CA_17325
401183,4,-0.030608479,0.29999995,CA_17325
401184,5,0.018260129,0.32,CA_17325
401185,6,0.015357443,0.31,CA_17325
401186,7,0.019576015,0.32,CA_17325
401187,8,0.034559097,0.32,CA_17325
401188,9,-0.002867531,0.32,CA_17325
401189,10,0.029681439,0.31,CA_17325
401190,1,-0.02113419,0.34,CA_17325
401191,2,0.022989415,0.35999998,CA_17325
401192,3,0.025345206,0.29999995,CA_17325
401193,4,-0.020141764,0.32,CA_17325
401194,5,0.021620164,0.31,CA_17325
401195,6,0.008503187,0.32,CA_17325
401196,7,0.0098643685,0.32,CA_17325
401197,8,0.044471126,0.32,CA_17325
401198,9,0.022775903,0.31,CA_17325
401199,10,0.03709872,0.29999995,CA_17325
401200,1,-0.023701204,0.35999998,CA_17325
401201,2,0.004626435,0.29999995,CA_17325
401202,3,0.030544039,0.32,CA_17325
401203,4,-0.04146218,0.31,CA_17325
401204,5,-0.023373064,0.32,CA_17325
401205,6,-0.005019678,0.32,CA_17325
401206,7,0.011189414,0.32,CA_17325
401207,8,0.037797105,0.31,CA_17325
401208,9,0.024890548,0.29999995,CA_17325
401209,10,0.020001078,0.31,CA_17325
401210,1,-0.0063939025,0.29999995,CA_17325
401211,2,0.033908743,0.32,CA_17325
401212,3,0.03916933,0.31,CA_17325
401213,4,-0.050190672,0.32,CA_17325
401214,5,-0.016505217,0.32,CA_17325
401215,6,0.05842447,0.32,CA_17325
401216,7,0.06965228,0.31,CA_17325
401217,8,0.08981316,0.29999995,CA_17325
401218,9,0.04444317,0.31,CA_17325
401219,10,0.03208026,0.29999995,CA_17325
401220,1,0.013334884,0.32,CA_17325
401221,2,0.022451453,0.31,CA_17325
401222,3,0.0309043,0.32,CA_17325
401223,4,-0.028790802,0.32,CA_17325
401224,5,0.029116647,0.32,CA_17325
401225,6,0.056177177,0.31,CA_17325
401226,7,0.08848363,0.29999995,CA_17325
401227,8,0.113493785,0.31,CA_17325
401228,9,0.06131736,0.29999995,CA_17325
401229,10,0.034837242,0.32,CA_17325
401230,1,0.053130746,0.31,CA_17325
401231,2,0.04618162,0.32,CA_17325
401232,3,0.07246744,0.32,CA_17325
401233,4,0.051220525,0.32,CA_17325
401234,5,0.056547403,0.31,CA_17325
401235,6,0.015051137,0.29999995,CA_17325
401236,7,0.09429568,0.31,CA_17325
401237,8,0.13978356,0.29999995,CA_17325
401238,9,0.09729623,0.32,CA_17325
401239,10,0.07930961,0.31,CA_17325
401240,1,-0.0067439703,0.32,CA_17325
401241,2,0.047327187,0.32,CA_17325
401242,3,0.08815202,0.32,CA_17325
401243,4,0.053149827,0.31,CA_17325
401244,5,0.02468751,0.29999995,CA_17325
401245,6,0.03109634,0.31,CA_17325
401246,7,0.06662681,0.29999995,CA_17325
401247,8,0.09175759,0.32,CA_17325
401248,9,0.08361613,0.31,CA_17325
401249,10,0.09127322,0.31,CA_17325
401250,1,-0.016469575,0.32,CA_17325
401251,2,0.08261714,0.32,CA_17325
401252,3,0.05604454,0.31,CA_17325
401253,4,0.01471825,0.29999995,CA_17325
401254,5,0.0028616947,0.31,CA_17325
401255,6,0.0355391,0.29999995,CA_17325
401256,7,0.027959747,0.32,CA_17325
401257,8,0.047821403,0.31,CA_17325
401258,9,0.07156802,0.31,CA_17325
401259,10,0.07248642,0.32,CA_17325
401260,1,0.011704264,0.32,CA_17325
401261,2,0.08256591,0.31,CA_17325
401262,3,0.037898246,0.29999995,CA_17325
401263,4,0.009323683,0.31,CA_17325
401264,5,0.020015791,0.29999995,CA_17325
401265,6,0.0070272097,0.32,CA_17325
401266,7,0.0038082034,0.31,CA_17325
401267,8,0.032555588,0.31,CA_17325
401268,9,0.04680831,0.32,CA_17325
401269,10,0.049909353,0.34,CA_17325
401270,1,0.011350231,0.31,CA_17325
401271,2,0.051913872,0.29999995,CA_17325
401272,3,0.012998333,0.31,CA_17325
401273,4,-0.014640775,0.29999995,CA_17325
401274,5,0.007686964,0.32,CA_17325
401275,6,-0.007991475,0.31,CA_17325
401276,7,-0.00928926,0.31,CA_17325
401277,8,0.030808201,0.32,CA_17325
401278,9,0.026388058,0.34,CA_17325
401279,10,0.015216138,0.46999997,CA_17325
401280,1,0.03428787,0.29999995,CA_17325
401281,2,0.06285232,0.31,CA_17325
401282,3,0.008001982,0.29999995,CA_17325
401283,4,-0.048963755,0.32,CA_17325
401284,5,-0.003282114,0.31,CA_17325
401285,6,0.03045473,0.31,CA_17325
401286,7,0.047944196,0.32,CA_17325
401287,8,0.084960334,0.34,CA_17325
401288,9,0.06863152,0.46999997,CA_17325
401289,10,0.025107129,0.65,CA_17325
401290,1,-0.0077658747,0.31,CA_17325
401291,2,0.034861792,0.29999995,CA_17325
401292,3,0.005102597,0.32,CA_17325
401293,4,-0.02909872,0.31,CA_17325
401294,5,0.04173138,0.31,CA_17325
401295,6,0.04337464,0.32,CA_17325
401296,7,0.06548185,0.34,CA_17325
401297,8,0.10415438,0.46999997,CA_17325
401298,9,0.069526434,0.65,CA_17325
401299,10,0.07139239,0.57,CA_17325
401300,1,-0.03166603,0.29999995,CA_17325
401301,2,-0.021987462,0.32,CA_17325
401302,3,-0.0027776037,0.31,CA_17325
401303,4,-0.028297234,0.31,CA_17325
401304,5,0.016128214,0.32,CA_17325
401305,6,0.012125805,0.34,CA_17325
401306,7,0.061750773,0.46999997,CA_17325
401307,8,0.08029196,0.65,CA_17325
401308,9,0.04816184,0.57,CA_17325
401309,10,0.013483538,0.43999997,CA_17325
401310,1,-0.0008021532,0.32,CA_17325
401311,2,0.009895729,0.31,CA_17325
401312,3,0.021087244,0.31,CA_17325
401313,4,0.022707323,0.32,CA_17325
401314,5,0.057876132,0.34,CA_17325
401315,6,0.042108223,0.46999997,CA_17325
401316,7,0.08509596,0.65,CA_17325
401317,8,0.10888576,0.57,CA_17325
401318,9,0.06228054,0.43999997,CA_17325
401319,10,0.04355382,0.65999997,CA_17325
401320,1,0.02430317,0.31,CA_17325
401321,2,0.04804914,0.31,CA_17325
401322,3,0.027011463,0.32,CA_17325
401323,4,0.033302706,0.34,CA_17325
401324,5,0.048396833,0.46999997,CA_17325
401325,6,0.050788775,0.65,CA_17325
401326,7,0.08134003,0.57,CA_17325
401327,8,0.090078354,0.43999997,CA_17325
401328,9,0.045173977,0.65999997,CA_17325
401329,10,0.04854657,0.57,CA_17325
401330,1,0.014384566,0.31,CA_17325
