,horizon,prediction,observed,basin_id
666,7,3.4642644,2.6299999,CA_15013
667,8,3.3555486,2.6299999,CA_15013
668,9,3.2671223,2.48,CA_15013
669,10,3.2013829,2.6299999,CA_15013
670,1,3.6279364,2.9299996,CA_15013
671,2,3.6099355,2.7799997,CA_15013
672,3,3.5588636,2.6299999,CA_15013
673,4,3.5023482,2.6299999,CA_15013
674,5,3.4807858,2.6299999,CA_15013
675,6,3.3580256,2.6299999,CA_15013
676,7,3.2611947,2.6299999,CA_15013
677,8,3.1618292,2.48,CA_15013
678,9,3.0743573,2.6299999,CA_15013
679,10,3.0048227,2.6299999,CA_15013
680,1,3.6881418,2.7799997,CA_15013
681,2,3.6763506,2.6299999,CA_15013
682,3,3.6326215,2.6299999,CA_15013
683,4,3.5631688,2.6299999,CA_15013
684,5,3.5139651,2.6299999,CA_15013
685,6,3.3907504,2.6299999,CA_15013
686,7,3.2978861,2.48,CA_15013
687,8,3.2014034,2.6299999,CA_15013
688,9,3.1068397,2.6299999,CA_15013
689,10,3.0509205,2.48,CA_15013
690,1,3.6006706,2.6299999,CA_15013
691,2,3.6073132,2.6299999,CA_15013
692,3,3.5762384,2.6299999,CA_15013
693,4,3.4998913,2.6299999,CA_15013
694,5,3.430373,2.6299999,CA_15013
695,6,3.301941,2.48,CA_15013
696,7,3.211893,2.6299999,CA_15013
697,8,3.1205997,2.6299999,CA_15013
698,9,3.035558,2.48,CA_15013
699,10,2.9948401,2.9299996,CA_15013
700,1,3.34271,2.6299999,CA_15013
701,2,3.3798518,2.6299999,CA_15013
702,3,3.3425562,2.6299999,CA_15013
703,4,3.262323,2.6299999,CA_15013
704,5,3.202793,2.48,CA_15013
705,6,3.0653892,2.6299999,CA_15013
706,7,2.953196,2.6299999,CA_15013
707,8,2.860573,2.48,CA_15013
708,9,2.8031094,2.9299996,CA_15013
709,10,2.743763,2.6299999,CA_15013
710,1,3.254724,2.6299999,CA_15013
711,2,3.2420547,2.6299999,CA_15013
712,3,3.1824775,2.6299999,CA_15013
713,4,3.117465,2.48,CA_15013
714,5,3.0541775,2.6299999,CA_15013
715,6,2.9164388,2.6299999,CA_15013
716,7,2.8175757,2.48,CA_15013
717,8,2.7227004,2.9299996,CA_15013
718,9,2.6533813,2.6299999,CA_15013
719,10,2.5873468,2.6299999,CA_15013
720,1,3.0341208,2.6299999,CA_15013
721,2,2.9624023,2.6299999,CA_15013
722,3,2.9264095,2.48,CA_15013
723,4,2.9214983,2.6299999,CA_15013
724,5,2.8718355,2.6299999,CA_15013
725,6,2.7792563,2.48,CA_15013
726,7,2.727232,2.9299996,CA_15013
727,8,2.6489482,2.6299999,CA_15013
728,9,2.562204,2.6299999,CA_15013
729,10,2.5087538,2.48,CA_15013
730,1,2.7827563,2.6299999,CA_15013
731,2,2.7038274,2.48,CA_15013
732,3,2.657218,2.6299999,CA_15013
733,4,2.6487525,2.6299999,CA_15013
734,5,2.6160133,2.48,CA_15013
735,6,2.558603,2.9299996,CA_15013
736,7,2.539087,2.6299999,CA_15013
737,8,2.4805784,2.6299999,CA_15013
738,9,2.4173236,2.48,CA_15013
739,10,2.3635423,2.6299999,CA_15013
740,1,2.8979068,2.48,CA_15013
741,2,2.8415575,2.6299999,CA_15013
742,3,2.7922382,2.6299999,CA_15013
743,4,2.7643726,2.48,CA_15013
744,5,2.7174227,2.9299996,CA_15013
745,6,2.625127,2.6299999,CA_15013
746,7,2.564709,2.6299999,CA_15013
747,8,2.4834154,2.48,CA_15013
748,9,2.4236453,2.6299999,CA_15013
749,10,2.3775053,3.0799997,CA_15013
750,1,2.785153,2.6299999,CA_15013
751,2,2.7221444,2.6299999,CA_15013
752,3,2.6757646,2.48,CA_15013
753,4,2.6635227,2.9299996,CA_15013
754,5,2.6327379,2.6299999,CA_15013
755,6,2.552284,2.6299999,CA_15013
756,7,2.4951866,2.48,CA_15013
757,8,2.42751,2.6299999,CA_15013
758,9,2.3717098,3.0799997,CA_15013
759,10,2.3327532,2.7799997,CA_15013
760,1,3.0954435,2.6299999,CA_15013
761,2,3.0338645,2.48,CA_15013
762,3,2.9677327,2.9299996,CA_15013
763,4,2.9304621,2.6299999,CA_15013
764,5,2.840286,2.6299999,CA_15013
765,6,2.7309542,2.48,CA_15013
766,7,2.6439576,2.6299999,CA_15013
767,8,2.590596,3.0799997,CA_15013
768,9,2.5019433,2.7799997,CA_15013
769,10,2.4665942,3.0799997,CA_15013
770,1,3.1060667,2.48,CA_15013
771,2,3.0824602,2.9299996,CA_15013
772,3,3.0054631,2.6299999,CA_15013
773,4,2.9345396,2.6299999,CA_15013
774,5,2.8365934,2.48,CA_15013
775,6,2.7058024,2.6299999,CA_15013
776,7,2.6056826,3.0799997,CA_15013
777,8,2.5525532,2.7799997,CA_15013
778,9,2.4817305,3.0799997,CA_15013
779,10,2.446454,3.4699998,CA_15013
780,1,3.082708,2.9299996,CA_15013
781,2,3.0487099,2.6299999,CA_15013
782,3,2.9668586,2.6299999,CA_15013
783,4,2.8934727,2.48,CA_15013
784,5,2.7901242,2.6299999,CA_15013
785,6,2.6533084,3.0799997,CA_15013
786,7,2.5492113,2.7799997,CA_15013
787,8,2.484448,3.0799997,CA_15013
788,9,2.4070263,3.4699998,CA_15013
789,10,2.363351,2.7799997,CA_15013
790,1,3.1804392,2.6299999,CA_15013
791,2,3.1156032,2.6299999,CA_15013
792,3,3.0489676,2.48,CA_15013
793,4,3.0021822,2.6299999,CA_15013
794,5,2.8721635,3.0799997,CA_15013
795,6,2.7374487,2.7799997,CA_15013
796,7,2.6431084,3.0799997,CA_15013
797,8,2.5673323,3.4699998,CA_15013
798,9,2.4774935,2.7799997,CA_15013
799,10,2.4485366,2.6299999,CA_15013
800,1,3.0202112,2.6299999,CA_15013
801,2,2.9872754,2.48,CA_15013
802,3,2.9251318,2.6299999,CA_15013
803,4,2.8818262,3.0799997,CA_15013
804,5,2.7837114,2.7799997,CA_15013
805,6,2.6472812,3.0799997,CA_15013
806,7,2.5413241,3.4699998,CA_15013
807,8,2.4654725,2.7799997,CA_15013
808,9,2.3927982,2.6299999,CA_15013
809,10,2.3517914,2.48,CA_15013
810,1,2.8744178,2.48,CA_15013
811,2,2.771147,2.6299999,CA_15013
812,3,2.6533334,3.0799997,CA_15013
813,4,2.5910923,2.7799997,CA_15013
814,5,2.5404868,3.0799997,CA_15013
815,6,2.438606,3.4699998,CA_15013
816,7,2.3763635,2.7799997,CA_15013
817,8,2.322295,2.6299999,CA_15013
818,9,2.250649,2.48,CA_15013
819,10,2.2143834,2.48,CA_15013
820,1,2.7781239,2.6299999,CA_15013
821,2,2.715429,3.0799997,CA_15013
822,3,2.6530054,2.7799997,CA_15013
823,4,2.6198316,3.0799997,CA_15013
824,5,2.5490587,3.4699998,CA_15013
825,6,2.4524655,2.7799997,CA_15013
826,7,2.3989978,2.6299999,CA_15013
827,8,2.3402734,2.48,CA_15013
828,9,2.262341,2.48,CA_15013
829,10,2.222124,2.48,CA_15013
830,1,2.959025,3.0799997,CA_15013
831,2,2.885789,2.7799997,CA_15013
832,3,2.785977,3.0799997,CA_15013
833,4,2.7272382,3.4699998,CA_15013
834,5,2.6419315,2.7799997,CA_15013
835,6,2.5189347,2.6299999,CA_15013
836,7,2.4409823,2.48,CA_15013
837,8,2.3775797,2.48,CA_15013
838,9,2.3083155,2.48,CA_15013
839,10,2.2728755,2.33,CA_15013
840,1,3.0974512,2.7799997,CA_15013
841,2,3.0277793,3.0799997,CA_15013
842,3,2.939261,3.4699998,CA_15013
843,4,2.893611,2.7799997,CA_15013
844,5,2.8223171,2.6299999,CA_15013
845,6,2.6980817,2.48,CA_15013
846,7,2.6032047,2.48,CA_15013
847,8,2.5206804,2.48,CA_15013
848,9,2.4491916,2.33,CA_15013
849,10,2.399255,2.48,CA_15013
850,1,3.034597,3.0799997,CA_15013
851,2,2.9706984,3.4699998,CA_15013
852,3,2.8633265,2.7799997,CA_15013
853,4,2.8018641,2.6299999,CA_15013
854,5,2.7386587,2.48,CA_15013
855,6,2.6199558,2.48,CA_15013
856,7,2.5164711,2.48,CA_15013
857,8,2.4484675,2.33,CA_15013
858,9,2.3754778,2.48,CA_15013
859,10,2.3264942,2.48,CA_15013
860,1,3.5386825,3.4699998,CA_15013
861,2,3.4132805,2.7799997,CA_15013
862,3,3.2510097,2.6299999,CA_15013
863,4,3.114856,2.48,CA_15013
864,5,2.9971519,2.48,CA_15013
865,6,2.864534,2.48,CA_15013
866,7,2.7856483,2.33,CA_15013
867,8,2.7070832,2.48,CA_15013
868,9,2.6235433,2.48,CA_15013
869,10,2.5790708,2.48,CA_15013
870,1,3.8336618,2.7799997,CA_15013
871,2,3.7370307,2.6299999,CA_15013
872,3,3.5933049,2.48,CA_15013
873,4,3.4492311,2.48,CA_15013
874,5,3.338979,2.48,CA_15013
875,6,3.2150655,2.33,CA_15013
876,7,3.143057,2.48,CA_15013
877,8,3.05743,2.48,CA_15013
878,9,2.9934413,2.48,CA_15013
879,10,2.9429886,2.33,CA_15013
880,1,3.244898,2.6299999,CA_15013
881,2,3.1964605,2.48,CA_15013
882,3,3.08938,2.48,CA_15013
883,4,3.0151894,2.48,CA_15013
884,5,2.967326,2.33,CA_15013
885,6,2.8677084,2.48,CA_15013
886,7,2.7650602,2.48,CA_15013
887,8,2.7036273,2.48,CA_15013
888,9,2.6338203,2.33,CA_15013
889,10,2.576253,2.33,CA_15013
890,1,3.1420379,2.48,CA_15013
891,2,3.116086,2.48,CA_15013
892,3,3.0582092,2.48,CA_15013
893,4,2.9969947,2.33,CA_15013
894,5,2.9135003,2.48,CA_15013
895,6,2.8293035,2.48,CA_15013
896,7,2.7436671,2.48,CA_15013
897,8,2.675536,2.33,CA_15013
898,9,2.6066344,2.33,CA_15013
899,10,2.5631561,2.7799997,CA_15013
900,1,3.20666,2.48,CA_15013
901,2,3.20156,2.48,CA_15013
902,3,3.1520517,2.33,CA_15013
903,4,3.0530071,2.48,CA_15013
904,5,2.914148,2.48,CA_15013
905,6,2.8200257,2.48,CA_15013
906,7,2.7480347,2.33,CA_15013
907,8,2.6804588,2.33,CA_15013
908,9,2.626182,2.7799997,CA_15013
909,10,2.592003,2.33,CA_15013
910,1,3.2315633,2.48,CA_15013
911,2,3.226465,2.33,CA_15013
912,3,3.1558442,2.48,CA_15013
913,4,3.0603907,2.48,CA_15013
914,5,2.9381666,2.48,CA_15013
915,6,2.8511221,2.33,CA_15013
916,7,2.7780716,2.33,CA_15013
917,8,2.7506087,2.7799997,CA_15013
918,9,2.7066326,2.33,CA_15013
919,10,2.6766322,2.33,CA_15013
920,1,3.3727005,2.33,CA_15013
921,2,3.3853908,2.48,CA_15013
922,3,3.2919672,2.48,CA_15013
923,4,3.1631565,2.48,CA_15013
924,5,3.0132842,2.33,CA_15013
925,6,2.931659,2.33,CA_15013
926,7,2.8586946,2.7799997,CA_15013
927,8,2.8605735,2.33,CA_15013
928,9,2.8027363,2.33,CA_15013
929,10,2.7520504,2.33,CA_15013
930,1,3.2299824,2.48,CA_15013
931,2,3.2341368,2.48,CA_15013
932,3,3.1666663,2.48,CA_15013
933,4,3.0634356,2.33,CA_15013
934,5,2.9076428,2.33,CA_15013
935,6,2.8257785,2.7799997,CA_15013
936,7,2.7548926,2.33,CA_15013
937,8,2.7285616,2.33,CA_15013
938,9,2.648583,2.33,CA_15013
939,10,2.6049168,2.9299996,CA_15013
940,1,3.2003577,2.48,CA_15013
941,2,3.1680012,2.48,CA_15013
942,3,3.081868,2.33,CA_15013
943,4,2.966433,2.33,CA_15013
944,5,2.8334608,2.7799997,CA_15013
945,6,2.7514112,2.33,CA_15013
946,7,2.7178743,2.33,CA_15013
947,8,2.6834724,2.33,CA_15013
948,9,2.624452,2.9299996,CA_15013
949,10,2.5855637,2.33,CA_15013
950,1,3.184632,2.48,CA_15013
951,2,3.1622102,2.33,CA_15013
952,3,3.077121,2.33,CA_15013
953,4,2.968351,2.7799997,CA_15013
954,5,2.8614798,2.33,CA_15013
955,6,2.7604246,2.33,CA_15013
956,7,2.717576,2.33,CA_15013
957,8,2.668452,2.9299996,CA_15013
958,9,2.624749,2.33,CA_15013
959,10,2.5733237,2.1999998,CA_15013
960,1,3.1560133,2.33,CA_15013
961,2,3.119916,2.33,CA_15013
962,3,3.0393252,2.7799997,CA_15013
963,4,2.943699,2.33,CA_15013
964,5,2.8334544,2.33,CA_15013
965,6,2.7339098,2.33,CA_15013
966,7,2.671974,2.9299996,CA_15013
967,8,2.6252105,2.33,CA_15013
968,9,2.5576127,2.1999998,CA_15013
969,10,2.5189037,2.1999998,CA_15013
970,1,3.2132661,2.33,CA_15013
971,2,3.1749058,2.7799997,CA_15013
972,3,3.1041229,2.33,CA_15013
973,4,2.9988296,2.33,CA_15013
974,5,2.8428762,2.33,CA_15013
975,6,2.738475,2.9299996,CA_15013
976,7,2.6820214,2.33,CA_15013
977,8,2.6335652,2.1999998,CA_15013
978,9,2.5664177,2.1999998,CA_15013
979,10,2.5469835,2.1999998,CA_15013
980,1,3.2479014,2.7799997,CA_15013
981,2,3.1995826,2.33,CA_15013
982,3,3.0933008,2.33,CA_15013
983,4,2.9681277,2.33,CA_15013
984,5,2.8489776,2.9299996,CA_15013
985,6,2.7380526,2.33,CA_15013
986,7,2.6520894,2.1999998,CA_15013
987,8,2.5950031,2.1999998,CA_15013
988,9,2.530469,2.1999998,CA_15013
989,10,2.51684,2.06,CA_15013
990,1,3.7148595,2.33,CA_15013
991,2,3.671805,2.33,CA_15013
992,3,3.542393,2.33,CA_15013
993,4,3.3576806,2.9299996,CA_15013
994,5,3.1884973,2.33,CA_15013
995,6,3.072,2.1999998,CA_15013
996,7,3.0107949,2.1999998,CA_15013
997,8,2.9617538,2.1999998,CA_15013
998,9,2.8871653,2.06,CA_15013
999,10,2.85662,2.06,CA_15013
1000,1,3.3679397,2.33,CA_15013
1001,2,3.393885,2.33,CA_15013
1002,3,3.2849827,2.9299996,CA_15013
1003,4,3.1145842,2.33,CA_15013
1004,5,2.974524,2.1999998,CA_15013
1005,6,2.8518312,2.1999998,CA_15013
1006,7,2.750387,2.1999998,CA_15013
1007,8,2.6993525,2.06,CA_15013
1008,9,2.635986,2.06,CA_15013
1009,10,2.587908,1.9300001,CA_15013
1010,1,3.2825007,2.33,CA_15013
1011,2,3.3027475,2.9299996,CA_15013
1012,3,3.1788774,2.33,CA_15013
1013,4,3.0048475,2.1999998,CA_15013
1014,5,2.872132,2.1999998,CA_15013
1015,6,2.7415586,2.1999998,CA_15013
1016,7,2.6456876,2.06,CA_15013
1017,8,2.5994349,2.06,CA_15013
1018,9,2.5410075,1.9300001,CA_15013
1019,10,2.4839528,2.1999998,CA_15013
1020,1,3.195739,2.9299996,CA_15013
1021,2,3.155121,2.33,CA_15013
1022,3,3.0239706,2.1999998,CA_15013
1023,4,2.8843398,2.1999998,CA_15013
1024,5,2.7772362,2.1999998,CA_15013
1025,6,2.6782749,2.06,CA_15013
1026,7,2.6094203,2.06,CA_15013
1027,8,2.567855,1.9300001,CA_15013
1028,9,2.5138102,2.1999998,CA_15013
1029,10,2.463452,3.8299997,CA_15013
1030,1,3.540987,2.33,CA_15013
1031,2,3.3946679,2.1999998,CA_15013
1032,3,3.2012978,2.1999998,CA_15013
1033,4,3.050187,2.1999998,CA_15013
1034,5,2.930415,2.06,CA_15013
1035,6,2.835791,2.06,CA_15013
1036,7,2.801795,1.9300001,CA_15013
1037,8,2.7584724,2.1999998,CA_15013
1038,9,2.6835387,3.8299997,CA_15013
1039,10,2.6426282,4.1999993,CA_15013
1040,1,2.5939198,2.1999998,CA_15013
1041,2,2.5384994,2.1999998,CA_15013
1042,3,2.4593968,2.1999998,CA_15013
1043,4,2.4203014,2.06,CA_15013
1044,5,2.3888571,2.06,CA_15013
1045,6,2.3139577,1.9300001,CA_15013
1046,7,2.2592783,2.1999998,CA_15013
1047,8,2.2121012,3.8299997,CA_15013
1048,9,2.1623583,4.1999993,CA_15013
1049,10,2.120793,2.9299996,CA_15013
1050,1,2.5949926,2.1999998,CA_15013
1051,2,2.542133,2.1999998,CA_15013
1052,3,2.4551778,2.06,CA_15013
1053,4,2.4135664,2.06,CA_15013
1054,5,2.387304,1.9300001,CA_15013
1055,6,2.3362465,2.1999998,CA_15013
1056,7,2.2983203,3.8299997,CA_15013
1057,8,2.2776036,4.1999993,CA_15013
1058,9,2.2296104,2.9299996,CA_15013
1059,10,2.1811454,2.48,CA_15013
1060,1,2.5231721,2.1999998,CA_15013
1061,2,2.4443164,2.06,CA_15013
1062,3,2.3602736,2.06,CA_15013
1063,4,2.3314726,1.9300001,CA_15013
1064,5,2.3154294,2.1999998,CA_15013
1065,6,2.257975,3.8299997,CA_15013
1066,7,2.212591,4.1999993,CA_15013
1067,8,2.1790926,2.9299996,CA_15013
1068,9,2.116962,2.48,CA_15013
1069,10,2.0690525,2.33,CA_15013
1070,1,2.5251396,2.06,CA_15013
1071,2,2.4858181,2.06,CA_15013
1072,3,2.4131382,1.9300001,CA_15013
1073,4,2.364463,2.1999998,CA_15013
1074,5,2.3256278,3.8299997,CA_15013
1075,6,2.240226,4.1999993,CA_15013
1076,7,2.1711743,2.9299996,CA_15013
1077,8,2.1218476,2.48,CA_15013
1078,9,2.0679717,2.33,CA_15013
1079,10,2.025733,2.33,CA_15013
1080,1,2.4492478,2.06,CA_15013
1081,2,2.4166384,1.9300001,CA_15013
1082,3,2.3550982,2.1999998,CA_15013
1083,4,2.3099892,3.8299997,CA_15013
1084,5,2.2848847,4.1999993,CA_15013
1085,6,2.1859555,2.9299996,CA_15013
1086,7,2.1115127,2.48,CA_15013
1087,8,2.0389624,2.33,CA_15013
1088,9,1.9827695,2.33,CA_15013
1089,10,1.9380575,2.33,CA_15013
1090,1,2.4500144,1.9300001,CA_15013
1091,2,2.4242172,2.1999998,CA_15013
1092,3,2.3775697,3.8299997,CA_15013
1093,4,2.3407006,4.1999993,CA_15013
1094,5,2.2923281,2.9299996,CA_15013
1095,6,2.1970968,2.48,CA_15013
1096,7,2.119013,2.33,CA_15013
1097,8,2.0568576,2.33,CA_15013
1098,9,2.004895,2.33,CA_15013
1099,10,1.9699994,2.48,CA_15013
1100,1,2.2848835,2.1999998,CA_15013
1101,2,2.2698598,3.8299997,CA_15013
1102,3,2.2405207,4.1999993,CA_15013
1103,4,2.2203977,2.9299996,CA_15013
1104,5,2.1571226,2.48,CA_15013
1105,6,2.063785,2.33,CA_15013
1106,7,1.9729034,2.33,CA_15013
1107,8,1.9040254,2.33,CA_15013
1108,9,1.865944,2.48,CA_15013
1109,10,1.8391199,3.0799997,CA_15013
1110,1,2.4840832,3.8299997,CA_15013
1111,2,2.424888,4.1999993,CA_15013
1112,3,2.3464618,2.9299996,CA_15013
1113,4,2.2980814,2.48,CA_15013
1114,5,2.2096753,2.33,CA_15013
1115,6,2.1033819,2.33,CA_15013
1116,7,2.012561,2.33,CA_15013
1117,8,1.9499192,2.48,CA_15013
1118,9,1.9062939,3.0799997,CA_15013
1119,10,1.8861262,2.48,CA_15013
1120,1,3.7529225,4.1999993,CA_15013
1121,2,3.4759393,2.9299996,CA_15013
1122,3,3.2082224,2.48,CA_15013
1123,4,3.043554,2.33,CA_15013
1124,5,2.9129276,2.33,CA_15013
1125,6,2.8161778,2.33,CA_15013
1126,7,2.787465,2.48,CA_15013
1127,8,2.7628117,3.0799997,CA_15013
1128,9,2.6819053,2.48,CA_15013
1129,10,2.6495194,2.33,CA_15013
1130,1,4.018039,2.9299996,CA_15013
1131,2,3.8229048,2.48,CA_15013
1132,3,3.6088128,2.33,CA_15013
1133,4,3.4285002,2.33,CA_15013
1134,5,3.3253706,2.33,CA_15013
1135,6,3.2459517,2.48,CA_15013
1136,7,3.2348552,3.0799997,CA_15013
1137,8,3.1720436,2.48,CA_15013
1138,9,3.1155412,2.33,CA_15013
1139,10,3.0660505,2.1999998,CA_15013
1140,1,3.5031846,2.48,CA_15013
1141,2,3.3946004,2.33,CA_15013
1142,3,3.2502482,2.33,CA_15013
1143,4,3.1127982,2.33,CA_15013
1144,5,3.0498767,2.48,CA_15013
1145,6,3.004668,3.0799997,CA_15013
1146,7,2.9939625,2.48,CA_15013
1147,8,2.9613528,2.33,CA_15013
1148,9,2.9460192,2.1999998,CA_15013
1149,10,2.9116743,2.06,CA_15013
1150,1,3.3389702,2.33,CA_15013
1151,2,3.2650163,2.33,CA_15013
1152,3,3.1349769,2.33,CA_15013
1153,4,3.0137033,2.48,CA_15013
1154,5,2.9347193,3.0799997,CA_15013
1155,6,2.8849561,2.48,CA_15013
1156,7,2.855396,2.33,CA_15013
1157,8,2.8503377,2.1999998,CA_15013
1158,9,2.820719,2.06,CA_15013
1159,10,2.7800765,2.06,CA_15013
1160,1,3.3062508,2.33,CA_15013
1161,2,3.2887075,2.33,CA_15013
1162,3,3.1872938,2.48,CA_15013
1163,4,3.0516405,3.0799997,CA_15013
1164,5,2.9495015,2.48,CA_15013
1165,6,2.8978333,2.33,CA_15013
1166,7,2.868745,2.1999998,CA_15013
1167,8,2.8823247,2.06,CA_15013
1168,9,2.8507445,2.06,CA_15013
1169,10,2.8139153,1.9300001,CA_15013
1170,1,3.3365927,2.33,CA_15013
1171,2,3.2797923,2.48,CA_15013
1172,3,3.1357765,3.0799997,CA_15013
1173,4,2.9659371,2.48,CA_15013
1174,5,2.8590217,2.33,CA_15013
1175,6,2.7793581,2.1999998,CA_15013
1176,7,2.7262776,2.06,CA_15013
1177,8,2.7119012,2.06,CA_15013
1178,9,2.6642985,1.9300001,CA_15013
1179,10,2.6243722,1.7900001,CA_15013
1180,1,3.1446273,2.48,CA_15013
1181,2,3.0956588,3.0799997,CA_15013
1182,3,2.9856088,2.48,CA_15013
1183,4,2.8721113,2.33,CA_15013
1184,5,2.8120089,2.1999998,CA_15013
1185,6,2.7478712,2.06,CA_15013
1186,7,2.6959782,2.06,CA_15013
1187,8,2.662819,1.9300001,CA_15013
1188,9,2.616711,1.7900001,CA_15013
1189,10,2.5487943,1.7900001,CA_15013
1190,1,3.2567887,3.0799997,CA_15013
1191,2,3.1335852,2.48,CA_15013
1192,3,2.996717,2.33,CA_15013
1193,4,2.8697302,2.1999998,CA_15013
1194,5,2.7959683,2.06,CA_15013
1195,6,2.7343857,2.06,CA_15013
1196,7,2.696493,1.9300001,CA_15013
1197,8,2.6380768,1.7900001,CA_15013
1198,9,2.572558,1.7900001,CA_15013
1199,10,2.520893,1.7900001,CA_15013
1200,1,3.9111934,2.48,CA_15013
1201,2,3.7509727,2.33,CA_15013
1202,3,3.5507908,2.1999998,CA_15013
1203,4,3.347189,2.06,CA_15013
1204,5,3.225258,2.06,CA_15013
1205,6,3.1341054,1.9300001,CA_15013
1206,7,3.1098473,1.7900001,CA_15013
1207,8,3.0322866,1.7900001,CA_15013
1208,9,2.9574904,1.7900001,CA_15013
1209,10,2.9071617,1.7900001,CA_15013
1210,1,3.1345446,2.33,CA_15013
1211,2,3.0537436,2.1999998,CA_15013
1212,3,2.956807,2.06,CA_15013
1213,4,2.8635542,2.06,CA_15013
1214,5,2.8033664,1.9300001,CA_15013
1215,6,2.7445564,1.7900001,CA_15013
1216,7,2.6904392,1.7900001,CA_15013
1217,8,2.632395,1.7900001,CA_15013
1218,9,2.58414,1.7900001,CA_15013
1219,10,2.5614552,2.06,CA_15013
1220,1,3.0521076,2.1999998,CA_15013
1221,2,3.014471,2.06,CA_15013
1222,3,2.9177966,2.06,CA_15013
1223,4,2.828325,1.9300001,CA_15013
1224,5,2.7689877,1.7900001,CA_15013
1225,6,2.72603,1.7900001,CA_15013
1226,7,2.676006,1.7900001,CA_15013
1227,8,2.652074,1.7900001,CA_15013
1228,9,2.634915,2.06,CA_15013
1229,10,2.6127133,1.7900001,CA_15013
1230,1,2.5936918,2.06,CA_15013
1231,2,2.5737727,2.06,CA_15013
1232,3,2.5224855,1.9300001,CA_15013
1233,4,2.4855626,1.7900001,CA_15013
1234,5,2.4598522,1.7900001,CA_15013
1235,6,2.4143581,1.7900001,CA_15013
1236,7,2.3651853,1.7900001,CA_15013
1237,8,2.3498812,2.06,CA_15013
1238,9,2.3329592,1.7900001,CA_15013
1239,10,2.320792,1.7900001,CA_15013
1240,1,2.4316316,2.06,CA_15013
1241,2,2.437169,1.9300001,CA_15013
1242,3,2.3951452,1.7900001,CA_15013
1243,4,2.350789,1.7900001,CA_15013
1244,5,2.3139982,1.7900001,CA_15013
1245,6,2.2609549,1.7900001,CA_15013
1246,7,2.214866,2.06,CA_15013
1247,8,2.2196515,1.7900001,CA_15013
1248,9,2.1976233,1.7900001,CA_15013
1249,10,2.1655588,2.48,CA_15013
1250,1,2.4846325,1.9300001,CA_15013
1251,2,2.4801514,1.7900001,CA_15013
1252,3,2.421136,1.7900001,CA_15013
1253,4,2.3611927,1.7900001,CA_15013
1254,5,2.32556,1.7900001,CA_15013
1255,6,2.280558,2.06,CA_15013
1256,7,2.231447,1.7900001,CA_15013
1257,8,2.2026687,1.7900001,CA_15013
1258,9,2.1741805,2.48,CA_15013
1259,10,2.1075244,2.06,CA_15013
1260,1,2.3272195,1.7900001,CA_15013
1261,2,2.31091,1.7900001,CA_15013
1262,3,2.272357,1.7900001,CA_15013
1263,4,2.2301917,1.7900001,CA_15013
1264,5,2.182958,2.06,CA_15013
1265,6,2.140201,1.7900001,CA_15013
1266,7,2.0945125,1.7900001,CA_15013
1267,8,2.031474,2.48,CA_15013
1268,9,1.9912916,2.06,CA_15013
1269,10,1.9329939,1.7900001,CA_15013
1270,1,2.046544,1.7900001,CA_15013
1271,2,2.0012426,1.7900001,CA_15013
1272,3,1.9713537,1.7900001,CA_15013
1273,4,1.9552115,2.06,CA_15013
1274,5,1.9521902,1.7900001,CA_15013
1275,6,1.9223757,1.7900001,CA_15013
1276,7,1.9041189,2.48,CA_15013
1277,8,1.8263803,2.06,CA_15013
1278,9,1.7815995,1.7900001,CA_15013
1279,10,1.7259394,1.7900001,CA_15013
1280,1,1.9347643,1.7900001,CA_15013
1281,2,1.8752091,1.7900001,CA_15013
1282,3,1.8393897,2.06,CA_15013
1283,4,1.8235114,1.7900001,CA_15013
1284,5,1.8108544,1.7900001,CA_15013
1285,6,1.7636238,2.48,CA_15013
1286,7,1.7324597,2.06,CA_15013
1287,8,1.6456926,1.7900001,CA_15013
1288,9,1.6030408,1.7900001,CA_15013
1289,10,1.5665555,1.6599998,CA_15013
1290,1,2.1040094,1.7900001,CA_15013
1291,2,2.081521,2.06,CA_15013
1292,3,2.0461793,1.7900001,CA_15013
1293,4,2.0172412,1.7900001,CA_15013
1294,5,1.9583948,2.48,CA_15013
1295,6,1.8634989,2.06,CA_15013
1296,7,1.7735157,1.7900001,CA_15013
1297,8,1.6849414,1.7900001,CA_15013
1298,9,1.6445441,1.6599998,CA_15013
1299,10,1.6346061,1.6599998,CA_15013
1300,1,2.1013448,2.06,CA_15013
1301,2,2.1262317,1.7900001,CA_15013
1302,3,2.0932167,1.7900001,CA_15013
1303,4,2.0373096,2.48,CA_15013
1304,5,1.9609231,2.06,CA_15013
1305,6,1.8767245,1.7900001,CA_15013
1306,7,1.808855,1.7900001,CA_15013
1307,8,1.7571926,1.6599998,CA_15013
1308,9,1.7461634,1.6599998,CA_15013
1309,10,1.7242252,1.6599998,CA_15013
1310,1,2.4708862,1.7900001,CA_15013
1311,2,2.4469082,1.7900001,CA_15013
1312,3,2.367187,2.48,CA_15013
1313,4,2.2831497,2.06,CA_15013
1314,5,2.2174776,1.7900001,CA_15013
1315,6,2.156032,1.7900001,CA_15013
1316,7,2.1321073,1.6599998,CA_15013
1317,8,2.1189027,1.6599998,CA_15013
1318,9,2.1194463,1.6599998,CA_15013
1319,10,2.0783708,1.6599998,CA_15013
