,horizon,prediction,observed,basin_id
235248,9,5.3918533,3.6,CA_16135
235249,10,5.359496,2.84,CA_16135
235250,1,5.6226206,4.6499996,CA_16135
235251,2,5.675327,5.4399996,CA_16135
235252,3,5.7206044,5.5599995,CA_16135
235253,4,5.767193,4.5299993,CA_16135
235254,5,5.69426,4.37,CA_16135
235255,6,5.70843,3.8999999,CA_16135
235256,7,5.639219,3.6,CA_16135
235257,8,5.541851,3.6,CA_16135
235258,9,5.5262213,2.84,CA_16135
235259,10,5.49528,3.8200002,CA_16135
235260,1,5.3814354,5.4399996,CA_16135
235261,2,5.577779,5.5599995,CA_16135
235262,3,5.6800632,4.5299993,CA_16135
235263,4,5.804176,4.37,CA_16135
235264,5,5.7016506,3.8999999,CA_16135
235265,6,5.690025,3.6,CA_16135
235266,7,5.602929,3.6,CA_16135
235267,8,5.5588255,2.84,CA_16135
235268,9,5.496573,3.8200002,CA_16135
235269,10,5.453605,3.0799997,CA_16135
235270,1,5.1791973,5.5599995,CA_16135
235271,2,5.1635017,4.5299993,CA_16135
235272,3,5.1932383,4.37,CA_16135
235273,4,5.210693,3.8999999,CA_16135
235274,5,5.131716,3.6,CA_16135
235275,6,5.081338,3.6,CA_16135
235276,7,5.046069,2.84,CA_16135
235277,8,4.953005,3.8200002,CA_16135
235278,9,4.897625,3.0799997,CA_16135
235279,10,4.8507433,3.15,CA_16135
235280,1,5.5796413,4.5299993,CA_16135
235281,2,5.697936,4.37,CA_16135
235282,3,5.7294307,3.8999999,CA_16135
235283,4,5.731581,3.6,CA_16135
235284,5,5.6314297,3.6,CA_16135
235285,6,5.5324016,2.84,CA_16135
235286,7,5.4394174,3.8200002,CA_16135
235287,8,5.3508406,3.0799997,CA_16135
235288,9,5.2453933,3.15,CA_16135
235289,10,5.1731906,2.62,CA_16135
235290,1,5.109027,4.37,CA_16135
235291,2,5.2406683,3.8999999,CA_16135
235292,3,5.277576,3.6,CA_16135
235293,4,5.3009357,3.6,CA_16135
235294,5,5.2144794,2.84,CA_16135
235295,6,5.11802,3.8200002,CA_16135
235296,7,4.9814773,3.0799997,CA_16135
235297,8,4.858355,3.15,CA_16135
235298,9,4.750519,2.62,CA_16135
235299,10,4.683712,2.4099998,CA_16135
235300,1,4.9409933,3.8999999,CA_16135
235301,2,5.0026293,3.6,CA_16135
235302,3,4.9865637,3.6,CA_16135
235303,4,5.028161,2.84,CA_16135
235304,5,4.936886,3.8200002,CA_16135
235305,6,4.7785378,3.0799997,CA_16135
235306,7,4.66971,3.15,CA_16135
235307,8,4.5601106,2.62,CA_16135
235308,9,4.4351835,2.4099998,CA_16135
235309,10,4.3947873,2.4099998,CA_16135
235310,1,4.513362,3.6,CA_16135
235311,2,4.584321,3.6,CA_16135
235312,3,4.6105175,2.84,CA_16135
235313,4,4.648641,3.8200002,CA_16135
235314,5,4.571657,3.0799997,CA_16135
235315,6,4.43887,3.15,CA_16135
235316,7,4.331703,2.62,CA_16135
235317,8,4.198944,2.4099998,CA_16135
235318,9,4.0807495,2.4099998,CA_16135
235319,10,4.0506506,2.27,CA_16135
235320,1,4.2928963,3.6,CA_16135
235321,2,4.390406,2.84,CA_16135
235322,3,4.4176574,3.8200002,CA_16135
235323,4,4.4242687,3.0799997,CA_16135
235324,5,4.339938,3.15,CA_16135
235325,6,4.2214484,2.62,CA_16135
235326,7,4.1175923,2.4099998,CA_16135
235327,8,3.9984746,2.4099998,CA_16135
235328,9,3.9229476,2.27,CA_16135
235329,10,3.8890154,2.4099998,CA_16135
235330,1,3.5804732,2.84,CA_16135
235331,2,3.5799801,3.8200002,CA_16135
235332,3,3.5880594,3.0799997,CA_16135
235333,4,3.557401,3.15,CA_16135
235334,5,3.5019119,2.62,CA_16135
235335,6,3.430785,2.4099998,CA_16135
235336,7,3.375225,2.4099998,CA_16135
235337,8,3.2520375,2.27,CA_16135
235338,9,3.2280393,2.4099998,CA_16135
235339,10,3.2098587,2.34,CA_16135
235340,1,2.7289577,3.8200002,CA_16135
235341,2,2.6605592,3.0799997,CA_16135
235342,3,2.663128,3.15,CA_16135
235343,4,2.679055,2.62,CA_16135
235344,5,2.6546535,2.4099998,CA_16135
235345,6,2.6542897,2.4099998,CA_16135
235346,7,2.6586657,2.27,CA_16135
235347,8,2.5759706,2.4099998,CA_16135
235348,9,2.5761993,2.34,CA_16135
235349,10,2.5780778,2.27,CA_16135
235350,1,3.4465806,3.0799997,CA_16135
235351,2,3.38371,3.15,CA_16135
235352,3,3.333927,2.62,CA_16135
235353,4,3.3125937,2.4099998,CA_16135
235354,5,3.2128081,2.4099998,CA_16135
235355,6,3.1864803,2.27,CA_16135
235356,7,3.1143577,2.4099998,CA_16135
235357,8,3.0025811,2.34,CA_16135
235358,9,2.964891,2.27,CA_16135
235359,10,2.9404624,2.4699998,CA_16135
235360,1,2.9650314,3.15,CA_16135
235361,2,2.8601756,2.62,CA_16135
235362,3,2.8388786,2.4099998,CA_16135
235363,4,2.865543,2.4099998,CA_16135
235364,5,2.8760123,2.27,CA_16135
235365,6,2.8868032,2.4099998,CA_16135
235366,7,2.8671756,2.34,CA_16135
235367,8,2.777135,2.27,CA_16135
235368,9,2.7809336,2.4699998,CA_16135
235369,10,2.7656608,2.27,CA_16135
235370,1,3.0984662,2.62,CA_16135
235371,2,3.0357301,2.4099998,CA_16135
235372,3,3.0292253,2.4099998,CA_16135
235373,4,3.0926714,2.27,CA_16135
235374,5,3.0419927,2.4099998,CA_16135
235375,6,3.0419657,2.34,CA_16135
235376,7,2.9799821,2.27,CA_16135
235377,8,2.877512,2.4699998,CA_16135
235378,9,2.8347416,2.27,CA_16135
235379,10,2.8215325,2.1999998,CA_16135
235380,1,2.6907907,2.4099998,CA_16135
235381,2,2.6583743,2.4099998,CA_16135
235382,3,2.6940846,2.27,CA_16135
235383,4,2.7603831,2.4099998,CA_16135
235384,5,2.7318423,2.34,CA_16135
235385,6,2.739916,2.27,CA_16135
235386,7,2.6882935,2.4699998,CA_16135
235387,8,2.598243,2.27,CA_16135
235388,9,2.5738876,2.1999998,CA_16135
235389,10,2.5949416,3.0,CA_16135
235390,1,2.4070654,2.4099998,CA_16135
235391,2,2.403519,2.27,CA_16135
235392,3,2.4640062,2.4099998,CA_16135
235393,4,2.5068524,2.34,CA_16135
235394,5,2.4579391,2.27,CA_16135
235395,6,2.5008984,2.4699998,CA_16135
235396,7,2.4578104,2.27,CA_16135
235397,8,2.3751168,2.1999998,CA_16135
235398,9,2.3714073,3.0,CA_16135
235399,10,2.3966033,2.84,CA_16135
235400,1,2.390707,2.27,CA_16135
235401,2,2.3440695,2.4099998,CA_16135
235402,3,2.364091,2.34,CA_16135
235403,4,2.3926911,2.27,CA_16135
235404,5,2.3581452,2.4699998,CA_16135
235405,6,2.4073982,2.27,CA_16135
235406,7,2.3654447,2.1999998,CA_16135
235407,8,2.302857,3.0,CA_16135
235408,9,2.311332,2.84,CA_16135
235409,10,2.3179607,2.1399999,CA_16135
235410,1,2.233246,2.4099998,CA_16135
235411,2,2.1811414,2.34,CA_16135
235412,3,2.20612,2.27,CA_16135
235413,4,2.215888,2.4699998,CA_16135
235414,5,2.188422,2.27,CA_16135
235415,6,2.2324214,2.1999998,CA_16135
235416,7,2.240075,3.0,CA_16135
235417,8,2.176825,2.84,CA_16135
235418,9,2.183672,2.1399999,CA_16135
235419,10,2.185902,1.9099998,CA_16135
235420,1,2.2774603,2.34,CA_16135
235421,2,2.2331812,2.27,CA_16135
235422,3,2.244803,2.4699998,CA_16135
235423,4,2.2752836,2.27,CA_16135
235424,5,2.2361293,2.1999998,CA_16135
235425,6,2.2918057,3.0,CA_16135
235426,7,2.3061657,2.84,CA_16135
235427,8,2.2629976,2.1399999,CA_16135
235428,9,2.2373486,1.9099998,CA_16135
235429,10,2.2270439,2.02,CA_16135
235430,1,2.2910855,2.27,CA_16135
235431,2,2.2303188,2.4699998,CA_16135
235432,3,2.2472284,2.27,CA_16135
235433,4,2.2642112,2.1999998,CA_16135
235434,5,2.2418613,3.0,CA_16135
235435,6,2.2802672,2.84,CA_16135
235436,7,2.2944298,2.1399999,CA_16135
235437,8,2.2273242,1.9099998,CA_16135
235438,9,2.2209876,2.02,CA_16135
235439,10,2.2136643,2.1399999,CA_16135
235440,1,2.1600657,2.4699998,CA_16135
235441,2,2.0805483,2.27,CA_16135
235442,3,2.0883799,2.1999998,CA_16135
235443,4,2.1222293,3.0,CA_16135
235444,5,2.098992,2.84,CA_16135
235445,6,2.1266508,2.1399999,CA_16135
235446,7,2.137034,1.9099998,CA_16135
235447,8,2.0616064,2.02,CA_16135
235448,9,2.0447588,2.1399999,CA_16135
235449,10,2.035847,1.8500001,CA_16135
235450,1,2.3649628,2.27,CA_16135
235451,2,2.2820487,2.1999998,CA_16135
235452,3,2.3069894,3.0,CA_16135
235453,4,2.320076,2.84,CA_16135
235454,5,2.2786636,2.1399999,CA_16135
235455,6,2.321425,1.9099998,CA_16135
235456,7,2.3008177,2.02,CA_16135
235457,8,2.201765,2.1399999,CA_16135
235458,9,2.191882,1.8500001,CA_16135
235459,10,2.2017903,1.8500001,CA_16135
235460,1,2.3888326,2.1999998,CA_16135
235461,2,2.3243947,3.0,CA_16135
235462,3,2.3313234,2.84,CA_16135
235463,4,2.3245695,2.1399999,CA_16135
235464,5,2.3346891,1.9099998,CA_16135
235465,6,2.2992828,2.02,CA_16135
235466,7,2.310889,2.1399999,CA_16135
235467,8,2.2218378,1.8500001,CA_16135
235468,9,2.2095368,1.8500001,CA_16135
235469,10,2.2056556,1.8500001,CA_16135
235470,1,2.2819924,3.0,CA_16135
235471,2,2.224548,2.84,CA_16135
235472,3,2.238615,2.1399999,CA_16135
235473,4,2.2539144,1.9099998,CA_16135
235474,5,2.214733,2.02,CA_16135
235475,6,2.1990628,2.1399999,CA_16135
235476,7,2.1964765,1.8500001,CA_16135
235477,8,2.1105335,1.8500001,CA_16135
235478,9,2.1126525,1.8500001,CA_16135
235479,10,2.1041,1.7900001,CA_16135
235480,1,2.89219,2.84,CA_16135
235481,2,2.763468,2.1399999,CA_16135
235482,3,2.7377644,1.9099998,CA_16135
235483,4,2.710558,2.02,CA_16135
235484,5,2.6484542,2.1399999,CA_16135
235485,6,2.661875,1.8500001,CA_16135
235486,7,2.6534014,1.8500001,CA_16135
235487,8,2.5584257,1.8500001,CA_16135
235488,9,2.5367422,1.7900001,CA_16135
235489,10,2.5168405,2.02,CA_16135
235490,1,2.7282047,2.1399999,CA_16135
235491,2,2.6191707,1.9099998,CA_16135
235492,3,2.5767393,2.02,CA_16135
235493,4,2.512298,2.1399999,CA_16135
235494,5,2.4699268,1.8500001,CA_16135
235495,6,2.4454966,1.8500001,CA_16135
235496,7,2.470695,1.8500001,CA_16135
235497,8,2.3714876,1.7900001,CA_16135
235498,9,2.351896,2.02,CA_16135
235499,10,2.327938,1.9599998,CA_16135
235500,1,2.2505622,1.9099998,CA_16135
235501,2,2.1800714,2.02,CA_16135
235502,3,2.1647282,2.1399999,CA_16135
235503,4,2.1617925,1.8500001,CA_16135
235504,5,2.092224,1.8500001,CA_16135
235505,6,2.1316125,1.8500001,CA_16135
235506,7,2.0997643,1.7900001,CA_16135
235507,8,2.012889,2.02,CA_16135
235508,9,1.9811687,1.9599998,CA_16135
235509,10,1.9591182,2.1399999,CA_16135
235510,1,2.0215116,2.02,CA_16135
235511,2,1.954761,2.1399999,CA_16135
235512,3,1.9728881,1.8500001,CA_16135
235513,4,2.025556,1.8500001,CA_16135
235514,5,1.9425627,1.8500001,CA_16135
235515,6,1.9734577,1.7900001,CA_16135
235516,7,1.9542781,2.02,CA_16135
235517,8,1.880275,1.9599998,CA_16135
235518,9,1.8380641,2.1399999,CA_16135
235519,10,1.8379,2.4699998,CA_16135
235520,1,2.1136255,2.1399999,CA_16135
235521,2,2.004201,1.8500001,CA_16135
235522,3,1.9986507,1.8500001,CA_16135
235523,4,2.037198,1.8500001,CA_16135
235524,5,1.9725246,1.7900001,CA_16135
235525,6,1.9996239,2.02,CA_16135
235526,7,1.9778532,1.9599998,CA_16135
235527,8,1.9199994,2.1399999,CA_16135
235528,9,1.8912723,2.4699998,CA_16135
235529,10,1.9094795,2.27,CA_16135
235530,1,2.1438468,1.8500001,CA_16135
235531,2,2.0654693,1.8500001,CA_16135
235532,3,2.078481,1.8500001,CA_16135
235533,4,2.0951538,1.7900001,CA_16135
235534,5,2.0112777,2.02,CA_16135
235535,6,2.0449417,1.9599998,CA_16135
235536,7,2.00519,2.1399999,CA_16135
235537,8,1.9555713,2.4699998,CA_16135
235538,9,1.9467357,2.27,CA_16135
235539,10,1.9775301,2.1999998,CA_16135
235540,1,1.9226276,1.8500001,CA_16135
235541,2,1.9074239,1.8500001,CA_16135
235542,3,1.9333817,1.7900001,CA_16135
235543,4,1.9545842,2.02,CA_16135
235544,5,1.8955148,1.9599998,CA_16135
235545,6,1.8940475,2.1399999,CA_16135
235546,7,1.8866888,2.4699998,CA_16135
235547,8,1.863133,2.27,CA_16135
235548,9,1.8575652,2.1999998,CA_16135
235549,10,1.868681,2.1999998,CA_16135
235550,1,1.941791,1.8500001,CA_16135
235551,2,1.920727,1.7900001,CA_16135
235552,3,1.9545743,2.02,CA_16135
235553,4,1.9849546,1.9599998,CA_16135
235554,5,1.9016699,2.1399999,CA_16135
235555,6,1.9072592,2.4699998,CA_16135
235556,7,1.8940496,2.27,CA_16135
235557,8,1.8670201,2.1999998,CA_16135
235558,9,1.8273716,2.1999998,CA_16135
235559,10,1.8404582,2.27,CA_16135
235560,1,1.9116228,1.7900001,CA_16135
235561,2,1.8965833,2.02,CA_16135
235562,3,1.9288124,1.9599998,CA_16135
235563,4,1.9703546,2.1399999,CA_16135
235564,5,1.8996391,2.4699998,CA_16135
235565,6,1.8987101,2.27,CA_16135
235566,7,1.8722992,2.1999998,CA_16135
235567,8,1.8308511,2.1999998,CA_16135
235568,9,1.7748935,2.27,CA_16135
235569,10,1.7764874,2.1999998,CA_16135
235570,1,1.9458485,2.02,CA_16135
235571,2,1.92011,1.9599998,CA_16135
235572,3,1.9444532,2.1399999,CA_16135
235573,4,1.9945419,2.4699998,CA_16135
235574,5,1.9467024,2.27,CA_16135
235575,6,1.9399127,2.1999998,CA_16135
235576,7,1.8871461,2.1999998,CA_16135
235577,8,1.8436167,2.27,CA_16135
235578,9,1.8002017,2.1999998,CA_16135
235579,10,1.804656,2.1999998,CA_16135
235580,1,2.0923636,1.9599998,CA_16135
235581,2,2.0012426,2.1399999,CA_16135
235582,3,1.9940183,2.4699998,CA_16135
235583,4,2.0527105,2.27,CA_16135
235584,5,2.0098474,2.1999998,CA_16135
235585,6,2.008768,2.1999998,CA_16135
235586,7,1.9310057,2.27,CA_16135
235587,8,1.8857502,2.1999998,CA_16135
235588,9,1.8542267,2.1999998,CA_16135
235589,10,1.8658409,2.1999998,CA_16135
235590,1,2.024465,2.1399999,CA_16135
235591,2,1.9657872,2.4699998,CA_16135
235592,3,1.9800453,2.27,CA_16135
235593,4,2.045859,2.1999998,CA_16135
235594,5,1.9900149,2.1999998,CA_16135
235595,6,1.9837372,2.27,CA_16135
235596,7,1.8923647,2.1999998,CA_16135
235597,8,1.8581991,2.1999998,CA_16135
235598,9,1.8237305,2.1999998,CA_16135
235599,10,1.8349789,2.02,CA_16135
235600,1,2.0762124,2.4699998,CA_16135
235601,2,1.9943534,2.27,CA_16135
235602,3,1.9755881,2.1999998,CA_16135
235603,4,1.9990139,2.1999998,CA_16135
235604,5,1.9696444,2.27,CA_16135
235605,6,1.9304084,2.1999998,CA_16135
235606,7,1.8736634,2.1999998,CA_16135
235607,8,1.849282,2.1999998,CA_16135
235608,9,1.855521,2.02,CA_16135
235609,10,1.8657353,1.7900001,CA_16135
235610,1,2.322293,2.27,CA_16135
235611,2,2.1974528,2.1999998,CA_16135
235612,3,2.14459,2.1999998,CA_16135
235613,4,2.1437123,2.27,CA_16135
235614,5,2.1334853,2.1999998,CA_16135
235615,6,2.0615017,2.1999998,CA_16135
235616,7,2.0320525,2.1999998,CA_16135
235617,8,2.0196216,2.02,CA_16135
235618,9,2.0255983,1.7900001,CA_16135
235619,10,2.0277739,1.7900001,CA_16135
235620,1,2.1739979,2.1999998,CA_16135
235621,2,2.0778582,2.1999998,CA_16135
235622,3,2.0419424,2.27,CA_16135
235623,4,2.0425706,2.1999998,CA_16135
235624,5,2.0248356,2.1999998,CA_16135
235625,6,1.9711542,2.1999998,CA_16135
235626,7,1.9402232,2.02,CA_16135
235627,8,1.9197187,1.7900001,CA_16135
235628,9,1.9112902,1.7900001,CA_16135
235629,10,1.9054351,1.8500001,CA_16135
235630,1,2.18205,2.1999998,CA_16135
235631,2,2.0664406,2.27,CA_16135
235632,3,2.0131702,2.1999998,CA_16135
235633,4,2.030807,2.1999998,CA_16135
235634,5,2.0203953,2.1999998,CA_16135
235635,6,1.9759545,2.02,CA_16135
235636,7,1.9382141,1.7900001,CA_16135
235637,8,1.9004557,1.7900001,CA_16135
235638,9,1.8669145,1.8500001,CA_16135
235639,10,1.8432584,1.7900001,CA_16135
235640,1,1.9999497,2.27,CA_16135
235641,2,1.9085658,2.1999998,CA_16135
235642,3,1.8633825,2.1999998,CA_16135
235643,4,1.8840492,2.1999998,CA_16135
235644,5,1.8910177,2.02,CA_16135
235645,6,1.8526695,1.7900001,CA_16135
235646,7,1.8329921,1.7900001,CA_16135
235647,8,1.7930566,1.8500001,CA_16135
235648,9,1.7449795,1.7900001,CA_16135
235649,10,1.7148542,1.7900001,CA_16135
235650,1,2.0100572,2.1999998,CA_16135
235651,2,1.9161614,2.1999998,CA_16135
235652,3,1.8853295,2.1999998,CA_16135
235653,4,1.9075896,2.02,CA_16135
235654,5,1.8937422,1.7900001,CA_16135
235655,6,1.8604116,1.7900001,CA_16135
235656,7,1.8522348,1.8500001,CA_16135
235657,8,1.8167342,1.7900001,CA_16135
235658,9,1.7597022,1.7900001,CA_16135
235659,10,1.7390314,1.7900001,CA_16135
235660,1,1.9502819,2.1999998,CA_16135
235661,2,1.8664898,2.1999998,CA_16135
235662,3,1.8574909,2.02,CA_16135
235663,4,1.8619547,1.7900001,CA_16135
235664,5,1.8495191,1.7900001,CA_16135
235665,6,1.8042859,1.8500001,CA_16135
235666,7,1.800152,1.7900001,CA_16135
235667,8,1.769337,1.7900001,CA_16135
235668,9,1.7210135,1.7900001,CA_16135
235669,10,1.7363865,1.7900001,CA_16135
235670,1,1.98264,2.1999998,CA_16135
235671,2,1.921213,2.02,CA_16135
235672,3,1.9181092,1.7900001,CA_16135
235673,4,1.895082,1.7900001,CA_16135
235674,5,1.882996,1.8500001,CA_16135
235675,6,1.8172457,1.7900001,CA_16135
235676,7,1.8182403,1.7900001,CA_16135
235677,8,1.7901227,1.7900001,CA_16135
235678,9,1.7600632,1.7900001,CA_16135
235679,10,1.7769928,1.9099998,CA_16135
235680,1,1.9594713,2.02,CA_16135
235681,2,1.8786359,1.7900001,CA_16135
235682,3,1.8566194,1.7900001,CA_16135
235683,4,1.8421204,1.8500001,CA_16135
235684,5,1.8344754,1.7900001,CA_16135
235685,6,1.7631224,1.7900001,CA_16135
235686,7,1.7829723,1.7900001,CA_16135
235687,8,1.7734847,1.7900001,CA_16135
235688,9,1.7405319,1.9099998,CA_16135
235689,10,1.7408142,2.02,CA_16135
235690,1,1.8774674,1.7900001,CA_16135
235691,2,1.8113655,1.7900001,CA_16135
235692,3,1.7952623,1.8500001,CA_16135
235693,4,1.7757905,1.7900001,CA_16135
235694,5,1.79526,1.7900001,CA_16135
235695,6,1.7210422,1.7900001,CA_16135
235696,7,1.758112,1.7900001,CA_16135
235697,8,1.7385147,1.9099998,CA_16135
235698,9,1.7032223,2.02,CA_16135
235699,10,1.7004011,2.4699998,CA_16135
235700,1,1.681686,1.7900001,CA_16135
235701,2,1.6652235,1.8500001,CA_16135
235702,3,1.6664648,1.7900001,CA_16135
235703,4,1.6541255,1.7900001,CA_16135
235704,5,1.6931791,1.7900001,CA_16135
235705,6,1.6044796,1.7900001,CA_16135
235706,7,1.6484101,1.9099998,CA_16135
235707,8,1.6239458,2.02,CA_16135
235708,9,1.5845973,2.4699998,CA_16135
235709,10,1.5710561,2.4099998,CA_16135
235710,1,1.7449563,1.8500001,CA_16135
235711,2,1.7094922,1.7900001,CA_16135
235712,3,1.7058446,1.7900001,CA_16135
235713,4,1.6991763,1.7900001,CA_16135
235714,5,1.7263726,1.7900001,CA_16135
235715,6,1.6363201,1.9099998,CA_16135
235716,7,1.6692877,2.02,CA_16135
235717,8,1.627404,2.4699998,CA_16135
235718,9,1.5859306,2.4099998,CA_16135
235719,10,1.5800599,1.9099998,CA_16135
235720,1,1.7416762,1.7900001,CA_16135
235721,2,1.6898398,1.7900001,CA_16135
235722,3,1.6800861,1.7900001,CA_16135
235723,4,1.6652987,1.7900001,CA_16135
235724,5,1.6828828,1.9099998,CA_16135
235725,6,1.5828232,2.02,CA_16135
235726,7,1.6200817,2.4699998,CA_16135
235727,8,1.5646112,2.4099998,CA_16135
235728,9,1.5441124,1.9099998,CA_16135
235729,10,1.5377803,2.1399999,CA_16135
235730,1,1.7546546,1.7900001,CA_16135
235731,2,1.6979543,1.7900001,CA_16135
235732,3,1.6777524,1.7900001,CA_16135
235733,4,1.6514184,1.9099998,CA_16135
235734,5,1.6648757,2.02,CA_16135
235735,6,1.5742583,2.4699998,CA_16135
235736,7,1.5983777,2.4099998,CA_16135
235737,8,1.5621438,1.9099998,CA_16135
235738,9,1.5422947,2.1399999,CA_16135
235739,10,1.5344985,1.9099998,CA_16135
235740,1,1.7563398,1.7900001,CA_16135
235741,2,1.7168543,1.7900001,CA_16135
235742,3,1.7005069,1.9099998,CA_16135
235743,4,1.645135,2.02,CA_16135
235744,5,1.665563,2.4699998,CA_16135
235745,6,1.5707474,2.4099998,CA_16135
235746,7,1.603611,1.9099998,CA_16135
235747,8,1.5514817,2.1399999,CA_16135
235748,9,1.541135,1.9099998,CA_16135
235749,10,1.5267365,1.9599998,CA_16135
235750,1,1.7576143,1.7900001,CA_16135
235751,2,1.7185893,1.9099998,CA_16135
235752,3,1.6898261,2.02,CA_16135
235753,4,1.6179035,2.4699998,CA_16135
235754,5,1.6301701,2.4099998,CA_16135
235755,6,1.5368216,1.9099998,CA_16135
235756,7,1.5766646,2.1399999,CA_16135
235757,8,1.5217934,1.9099998,CA_16135
235758,9,1.5012176,1.9599998,CA_16135
235759,10,1.4731259,1.9099998,CA_16135
235760,1,1.8536732,1.9099998,CA_16135
235761,2,1.7979741,2.02,CA_16135
235762,3,1.7471296,2.4699998,CA_16135
235763,4,1.6600608,2.4099998,CA_16135
235764,5,1.6774399,1.9099998,CA_16135
235765,6,1.5835147,2.1399999,CA_16135
235766,7,1.6302772,1.9099998,CA_16135
235767,8,1.5830661,1.9599998,CA_16135
235768,9,1.5666009,1.9099998,CA_16135
235769,10,1.541754,1.21,CA_16135
235770,1,1.8839629,2.02,CA_16135
235771,2,1.7839999,2.4699998,CA_16135
235772,3,1.7023969,2.4099998,CA_16135
235773,4,1.6196218,1.9099998,CA_16135
235774,5,1.6315093,2.1399999,CA_16135
235775,6,1.5287311,1.9099998,CA_16135
235776,7,1.566814,1.9599998,CA_16135
235777,8,1.5064667,1.9099998,CA_16135
235778,9,1.4975758,1.21,CA_16135
235779,10,1.4679327,0.61,CA_16135
235780,1,1.9411911,2.4699998,CA_16135
235781,2,1.8529582,2.4099998,CA_16135
235782,3,1.7970684,1.9099998,CA_16135
235783,4,1.7303858,2.1399999,CA_16135
235784,5,1.7285452,1.9099998,CA_16135
235785,6,1.6282618,1.9599998,CA_16135
235786,7,1.6525333,1.9099998,CA_16135
235787,8,1.5736997,1.21,CA_16135
235788,9,1.561786,0.61,CA_16135
235789,10,1.5384113,0.61,CA_16135
235790,1,2.133624,2.4099998,CA_16135
235791,2,1.9874892,1.9099998,CA_16135
235792,3,1.9204338,2.1399999,CA_16135
235793,4,1.8288604,1.9099998,CA_16135
235794,5,1.8075997,1.9599998,CA_16135
235795,6,1.7324433,1.9099998,CA_16135
235796,7,1.7384663,1.21,CA_16135
235797,8,1.6417086,0.61,CA_16135
235798,9,1.6394798,0.61,CA_16135
235799,10,1.631504,0.53999996,CA_16135
235800,1,2.1423597,1.9099998,CA_16135
235801,2,2.0244749,2.1399999,CA_16135
235802,3,1.9756888,1.9099998,CA_16135
235803,4,1.8946675,1.9599998,CA_16135
235804,5,1.865983,1.9099998,CA_16135
235805,6,1.8084395,1.21,CA_16135
235806,7,1.789089,0.61,CA_16135
235807,8,1.6836467,0.61,CA_16135
235808,9,1.6862319,0.53999996,CA_16135
235809,10,1.6789484,0.51,CA_16135
235810,1,1.8432716,2.1399999,CA_16135
235811,2,1.7923415,1.9099998,CA_16135
235812,3,1.7577369,1.9599998,CA_16135
235813,4,1.6969385,1.9099998,CA_16135
235814,5,1.7066035,1.21,CA_16135
235815,6,1.6313062,0.61,CA_16135
235816,7,1.6459725,0.61,CA_16135
235817,8,1.578712,0.53999996,CA_16135
235818,9,1.6046758,0.51,CA_16135
235819,10,1.5851245,0.53999996,CA_16135
235820,1,1.9096137,1.9099998,CA_16135
235821,2,1.8222077,1.9599998,CA_16135
235822,3,1.7577366,1.9099998,CA_16135
235823,4,1.690695,1.21,CA_16135
235824,5,1.6933826,0.61,CA_16135
235825,6,1.6159778,0.61,CA_16135
235826,7,1.656659,0.53999996,CA_16135
235827,8,1.6121294,0.51,CA_16135
235828,9,1.6319971,0.53999996,CA_16135
235829,10,1.608675,0.58000004,CA_16135
235830,1,1.8211975,1.9599998,CA_16135
235831,2,1.7711719,1.9099998,CA_16135
235832,3,1.7335217,1.21,CA_16135
235833,4,1.67046,0.61,CA_16135
235834,5,1.6724887,0.61,CA_16135
235835,6,1.5724692,0.53999996,CA_16135
235836,7,1.6114064,0.51,CA_16135
235837,8,1.5686533,0.53999996,CA_16135
235838,9,1.5741775,0.58000004,CA_16135
235839,10,1.5489801,0.62,CA_16135
235840,1,1.848304,1.9099998,CA_16135
235841,2,1.8080971,1.21,CA_16135
235842,3,1.7528515,0.61,CA_16135
235843,4,1.6817241,0.61,CA_16135
235844,5,1.7121964,0.53999996,CA_16135
235845,6,1.6061254,0.51,CA_16135
235846,7,1.6533383,0.53999996,CA_16135
235847,8,1.6068668,0.58000004,CA_16135
235848,9,1.6003675,0.62,CA_16135
235849,10,1.5583155,0.65,CA_16135
235850,1,1.7290527,1.21,CA_16135
235851,2,1.6931558,0.61,CA_16135
235852,3,1.6426809,0.61,CA_16135
235853,4,1.5932517,0.53999996,CA_16135
235854,5,1.633492,0.51,CA_16135
235855,6,1.5387683,0.53999996,CA_16135
235856,7,1.5780928,0.58000004,CA_16135
235857,8,1.5328944,0.62,CA_16135
235858,9,1.5278118,0.65,CA_16135
235859,10,1.4855417,0.69000006,CA_16135
