,horizon,prediction,observed,basin_id
224325,6,0.55732703,0.53,CA_16134
224326,7,0.5463819,0.51,CA_16134
224327,8,0.5373566,0.53,CA_16134
224328,9,0.54183906,0.53,CA_16134
224329,10,0.5505957,0.53,CA_16134
224330,1,0.5037738,0.51,CA_16134
224331,2,0.4959105,0.51,CA_16134
224332,3,0.499806,0.51,CA_16134
224333,4,0.49267626,0.51,CA_16134
224334,5,0.5153103,0.53,CA_16134
224335,6,0.52490103,0.51,CA_16134
224336,7,0.5141323,0.53,CA_16134
224337,8,0.50177675,0.53,CA_16134
224338,9,0.50643307,0.53,CA_16134
224339,10,0.5080557,0.51,CA_16134
224340,1,0.4948798,0.51,CA_16134
224341,2,0.49422207,0.51,CA_16134
224342,3,0.50162685,0.51,CA_16134
224343,4,0.48967636,0.53,CA_16134
224344,5,0.50905377,0.51,CA_16134
224345,6,0.5201783,0.53,CA_16134
224346,7,0.511544,0.53,CA_16134
224347,8,0.50771743,0.53,CA_16134
224348,9,0.5119494,0.51,CA_16134
224349,10,0.5145715,0.51,CA_16134
224350,1,0.5054002,0.51,CA_16134
224351,2,0.49897194,0.51,CA_16134
224352,3,0.5013945,0.53,CA_16134
224353,4,0.48719785,0.51,CA_16134
224354,5,0.50933814,0.53,CA_16134
224355,6,0.5241256,0.53,CA_16134
224356,7,0.5132414,0.53,CA_16134
224357,8,0.5098045,0.51,CA_16134
224358,9,0.5151569,0.51,CA_16134
224359,10,0.51624507,0.51,CA_16134
224360,1,0.51880354,0.51,CA_16134
224361,2,0.5056306,0.53,CA_16134
224362,3,0.5112628,0.51,CA_16134
224363,4,0.5017124,0.53,CA_16134
224364,5,0.5252691,0.53,CA_16134
224365,6,0.53623176,0.53,CA_16134
224366,7,0.52639747,0.51,CA_16134
224367,8,0.51789623,0.51,CA_16134
224368,9,0.5245904,0.51,CA_16134
224369,10,0.5297905,0.47999996,CA_16134
224370,1,0.4917795,0.53,CA_16134
224371,2,0.47948554,0.51,CA_16134
224372,3,0.48616728,0.53,CA_16134
224373,4,0.48128325,0.53,CA_16134
224374,5,0.4979742,0.53,CA_16134
224375,6,0.5057674,0.51,CA_16134
224376,7,0.49827573,0.51,CA_16134
224377,8,0.4910003,0.51,CA_16134
224378,9,0.4944199,0.47999996,CA_16134
224379,10,0.50018704,0.47999996,CA_16134
224380,1,0.4853814,0.51,CA_16134
224381,2,0.49022585,0.53,CA_16134
224382,3,0.49942476,0.53,CA_16134
224383,4,0.4955104,0.53,CA_16134
224384,5,0.5129116,0.51,CA_16134
224385,6,0.5086336,0.51,CA_16134
224386,7,0.5138971,0.51,CA_16134
224387,8,0.51042515,0.47999996,CA_16134
224388,9,0.5197568,0.47999996,CA_16134
224389,10,0.5217057,0.47999996,CA_16134
224390,1,0.47226217,0.53,CA_16134
224391,2,0.4894348,0.53,CA_16134
224392,3,0.49031633,0.53,CA_16134
224393,4,0.48125976,0.51,CA_16134
224394,5,0.5037728,0.51,CA_16134
224395,6,0.50665915,0.51,CA_16134
224396,7,0.5028406,0.47999996,CA_16134
224397,8,0.5025616,0.47999996,CA_16134
224398,9,0.5077988,0.47999996,CA_16134
224399,10,0.5096837,0.51,CA_16134
224400,1,0.5119335,0.53,CA_16134
224401,2,0.5329755,0.53,CA_16134
224402,3,0.52723867,0.51,CA_16134
224403,4,0.51475453,0.51,CA_16134
224404,5,0.53798485,0.51,CA_16134
224405,6,0.53640926,0.47999996,CA_16134
224406,7,0.53437304,0.47999996,CA_16134
224407,8,0.5346557,0.47999996,CA_16134
224408,9,0.54008234,0.51,CA_16134
224409,10,0.5378974,0.51,CA_16134
224410,1,0.5134629,0.53,CA_16134
224411,2,0.5277005,0.51,CA_16134
224412,3,0.5309702,0.51,CA_16134
224413,4,0.5223603,0.51,CA_16134
224414,5,0.544294,0.47999996,CA_16134
224415,6,0.5461538,0.47999996,CA_16134
224416,7,0.5430284,0.47999996,CA_16134
224417,8,0.53935164,0.51,CA_16134
224418,9,0.54677093,0.51,CA_16134
224419,10,0.5481803,0.51,CA_16134
224420,1,0.49670708,0.51,CA_16134
224421,2,0.5058355,0.51,CA_16134
224422,3,0.5173515,0.51,CA_16134
224423,4,0.50648737,0.47999996,CA_16134
224424,5,0.52486974,0.47999996,CA_16134
224425,6,0.52313715,0.47999996,CA_16134
224426,7,0.5235181,0.51,CA_16134
224427,8,0.5237348,0.51,CA_16134
224428,9,0.53123605,0.51,CA_16134
224429,10,0.536803,0.51,CA_16134
224430,1,0.5018562,0.51,CA_16134
224431,2,0.50791085,0.51,CA_16134
224432,3,0.5164719,0.47999996,CA_16134
224433,4,0.50372964,0.47999996,CA_16134
224434,5,0.52075756,0.47999996,CA_16134
224435,6,0.5280833,0.51,CA_16134
224436,7,0.52826,0.51,CA_16134
224437,8,0.5321928,0.51,CA_16134
224438,9,0.542111,0.51,CA_16134
224439,10,0.54315054,0.51,CA_16134
224440,1,0.4710279,0.51,CA_16134
224441,2,0.4705986,0.47999996,CA_16134
224442,3,0.47682196,0.47999996,CA_16134
224443,4,0.47008866,0.47999996,CA_16134
224444,5,0.48521763,0.51,CA_16134
224445,6,0.49066043,0.51,CA_16134
224446,7,0.48729116,0.51,CA_16134
224447,8,0.48531774,0.51,CA_16134
224448,9,0.49023646,0.51,CA_16134
224449,10,0.492792,0.47999996,CA_16134
224450,1,0.47665468,0.47999996,CA_16134
224451,2,0.4725559,0.47999996,CA_16134
224452,3,0.47866037,0.47999996,CA_16134
224453,4,0.4765748,0.51,CA_16134
224454,5,0.49053153,0.51,CA_16134
224455,6,0.49459335,0.51,CA_16134
224456,7,0.4895427,0.51,CA_16134
224457,8,0.4832934,0.51,CA_16134
224458,9,0.4860676,0.47999996,CA_16134
224459,10,0.49093288,0.51,CA_16134
224460,1,0.4268851,0.47999996,CA_16134
224461,2,0.432197,0.47999996,CA_16134
224462,3,0.44224766,0.51,CA_16134
224463,4,0.43849558,0.51,CA_16134
224464,5,0.45283008,0.51,CA_16134
224465,6,0.45540103,0.51,CA_16134
224466,7,0.449008,0.51,CA_16134
224467,8,0.4458347,0.47999996,CA_16134
224468,9,0.44727704,0.51,CA_16134
224469,10,0.45497954,0.47999996,CA_16134
224470,1,0.45416895,0.47999996,CA_16134
224471,2,0.43981683,0.51,CA_16134
224472,3,0.4440049,0.51,CA_16134
224473,4,0.44017628,0.51,CA_16134
224474,5,0.45447585,0.51,CA_16134
224475,6,0.46690375,0.51,CA_16134
224476,7,0.45186824,0.47999996,CA_16134
224477,8,0.44001353,0.51,CA_16134
224478,9,0.43707386,0.47999996,CA_16134
224479,10,0.44097862,0.47999996,CA_16134
224480,1,0.4602974,0.51,CA_16134
224481,2,0.4443876,0.51,CA_16134
224482,3,0.4460168,0.51,CA_16134
224483,4,0.43921047,0.51,CA_16134
224484,5,0.45999122,0.51,CA_16134
224485,6,0.47747976,0.47999996,CA_16134
224486,7,0.4629098,0.51,CA_16134
224487,8,0.4496044,0.47999996,CA_16134
224488,9,0.44889912,0.47999996,CA_16134
224489,10,0.45014313,0.47999996,CA_16134
224490,1,0.47078404,0.51,CA_16134
224491,2,0.45901173,0.51,CA_16134
224492,3,0.4588689,0.51,CA_16134
224493,4,0.4509241,0.51,CA_16134
224494,5,0.47465336,0.47999996,CA_16134
224495,6,0.48654136,0.51,CA_16134
224496,7,0.47745854,0.47999996,CA_16134
224497,8,0.4648277,0.47999996,CA_16134
224498,9,0.46701568,0.47999996,CA_16134
224499,10,0.4663679,0.47999996,CA_16134
224500,1,0.44979432,0.51,CA_16134
224501,2,0.4377285,0.51,CA_16134
224502,3,0.44308782,0.51,CA_16134
224503,4,0.43507832,0.47999996,CA_16134
224504,5,0.45000073,0.51,CA_16134
224505,6,0.45800146,0.47999996,CA_16134
224506,7,0.4533574,0.47999996,CA_16134
224507,8,0.44669467,0.47999996,CA_16134
224508,9,0.4483322,0.47999996,CA_16134
224509,10,0.44873476,0.47999996,CA_16134
224510,1,0.49295032,0.51,CA_16134
224511,2,0.49190187,0.51,CA_16134
224512,3,0.49873295,0.47999996,CA_16134
224513,4,0.48667645,0.51,CA_16134
224514,5,0.5032347,0.47999996,CA_16134
224515,6,0.5120559,0.47999996,CA_16134
224516,7,0.50394845,0.47999996,CA_16134
224517,8,0.49714696,0.47999996,CA_16134
224518,9,0.49791473,0.47999996,CA_16134
224519,10,0.49849176,0.47999996,CA_16134
224520,1,0.48268473,0.51,CA_16134
224521,2,0.4890865,0.47999996,CA_16134
224522,3,0.4933443,0.51,CA_16134
224523,4,0.48441023,0.47999996,CA_16134
224524,5,0.5005879,0.47999996,CA_16134
224525,6,0.49396718,0.47999996,CA_16134
224526,7,0.4912011,0.47999996,CA_16134
224527,8,0.48561656,0.47999996,CA_16134
224528,9,0.48756313,0.47999996,CA_16134
224529,10,0.4892503,0.47999996,CA_16134
224530,1,0.48570573,0.47999996,CA_16134
224531,2,0.4862969,0.51,CA_16134
224532,3,0.48892203,0.47999996,CA_16134
224533,4,0.47507793,0.47999996,CA_16134
224534,5,0.49364123,0.47999996,CA_16134
224535,6,0.49175465,0.47999996,CA_16134
224536,7,0.48687866,0.47999996,CA_16134
224537,8,0.48229247,0.47999996,CA_16134
224538,9,0.48434228,0.47999996,CA_16134
224539,10,0.48531902,0.46,CA_16134
224540,1,0.48799643,0.51,CA_16134
224541,2,0.4721333,0.47999996,CA_16134
224542,3,0.4817503,0.47999996,CA_16134
224543,4,0.47042418,0.47999996,CA_16134
224544,5,0.48158586,0.47999996,CA_16134
224545,6,0.490068,0.47999996,CA_16134
224546,7,0.48564854,0.47999996,CA_16134
224547,8,0.4809286,0.47999996,CA_16134
224548,9,0.47931075,0.46,CA_16134
224549,10,0.4823654,0.46,CA_16134
224550,1,0.49263757,0.47999996,CA_16134
224551,2,0.494587,0.47999996,CA_16134
224552,3,0.5077241,0.47999996,CA_16134
224553,4,0.4944682,0.47999996,CA_16134
224554,5,0.50795066,0.47999996,CA_16134
224555,6,0.5133461,0.47999996,CA_16134
224556,7,0.51605177,0.47999996,CA_16134
224557,8,0.5086889,0.46,CA_16134
224558,9,0.5139747,0.46,CA_16134
224559,10,0.50597185,0.46,CA_16134
224560,1,0.5009242,0.47999996,CA_16134
224561,2,0.4955989,0.47999996,CA_16134
224562,3,0.50880843,0.47999996,CA_16134
224563,4,0.49513263,0.47999996,CA_16134
224564,5,0.5138371,0.47999996,CA_16134
224565,6,0.5209332,0.47999996,CA_16134
224566,7,0.5169985,0.46,CA_16134
224567,8,0.50926846,0.46,CA_16134
224568,9,0.51940167,0.46,CA_16134
224569,10,0.51731133,0.46,CA_16134
224570,1,0.47883618,0.47999996,CA_16134
224571,2,0.47968042,0.47999996,CA_16134
224572,3,0.49704263,0.47999996,CA_16134
224573,4,0.48883817,0.47999996,CA_16134
224574,5,0.50580955,0.47999996,CA_16134
224575,6,0.5076703,0.46,CA_16134
224576,7,0.5116302,0.46,CA_16134
224577,8,0.505675,0.46,CA_16134
224578,9,0.51592666,0.46,CA_16134
224579,10,0.5159653,0.46,CA_16134
224580,1,0.46732658,0.47999996,CA_16134
224581,2,0.46082097,0.47999996,CA_16134
224582,3,0.47694793,0.47999996,CA_16134
224583,4,0.4662567,0.47999996,CA_16134
224584,5,0.47637212,0.46,CA_16134
224585,6,0.4821033,0.46,CA_16134
224586,7,0.48541117,0.46,CA_16134
224587,8,0.48166606,0.46,CA_16134
224588,9,0.48936754,0.46,CA_16134
224589,10,0.48521438,0.46,CA_16134
224590,1,0.45608175,0.47999996,CA_16134
224591,2,0.4450241,0.47999996,CA_16134
224592,3,0.46226376,0.47999996,CA_16134
224593,4,0.45431435,0.46,CA_16134
224594,5,0.4633708,0.46,CA_16134
224595,6,0.47589332,0.46,CA_16134
224596,7,0.47408646,0.46,CA_16134
224597,8,0.46719635,0.46,CA_16134
224598,9,0.4702174,0.46,CA_16134
224599,10,0.46801418,0.47999996,CA_16134
224600,1,0.4557898,0.47999996,CA_16134
224601,2,0.44867697,0.47999996,CA_16134
224602,3,0.4630734,0.46,CA_16134
224603,4,0.4530953,0.46,CA_16134
224604,5,0.4688884,0.46,CA_16134
224605,6,0.48361006,0.46,CA_16134
224606,7,0.47671488,0.46,CA_16134
224607,8,0.47155106,0.46,CA_16134
224608,9,0.47392833,0.47999996,CA_16134
224609,10,0.47684658,0.51,CA_16134
224610,1,0.4550063,0.47999996,CA_16134
224611,2,0.4487118,0.46,CA_16134
224612,3,0.4615227,0.46,CA_16134
224613,4,0.45348805,0.46,CA_16134
224614,5,0.47136477,0.46,CA_16134
224615,6,0.481489,0.46,CA_16134
224616,7,0.4778738,0.46,CA_16134
224617,8,0.46920827,0.47999996,CA_16134
224618,9,0.474639,0.51,CA_16134
224619,10,0.4745006,0.51,CA_16134
224620,1,0.46174395,0.46,CA_16134
224621,2,0.45333666,0.46,CA_16134
224622,3,0.46337613,0.46,CA_16134
224623,4,0.4544335,0.46,CA_16134
224624,5,0.46747532,0.46,CA_16134
224625,6,0.47723043,0.46,CA_16134
224626,7,0.48167944,0.47999996,CA_16134
224627,8,0.4826718,0.51,CA_16134
224628,9,0.4883959,0.51,CA_16134
224629,10,0.4874377,0.51,CA_16134
224630,1,0.46230802,0.46,CA_16134
224631,2,0.45134416,0.46,CA_16134
224632,3,0.46745396,0.46,CA_16134
224633,4,0.46257204,0.46,CA_16134
224634,5,0.47536343,0.46,CA_16134
224635,6,0.4825064,0.47999996,CA_16134
224636,7,0.48606902,0.51,CA_16134
224637,8,0.47960562,0.51,CA_16134
224638,9,0.48544294,0.51,CA_16134
224639,10,0.48594022,0.51,CA_16134
224640,1,0.42235515,0.46,CA_16134
224641,2,0.42488295,0.46,CA_16134
224642,3,0.43820384,0.46,CA_16134
224643,4,0.4319311,0.46,CA_16134
224644,5,0.45196128,0.47999996,CA_16134
224645,6,0.4556893,0.51,CA_16134
224646,7,0.45733202,0.51,CA_16134
224647,8,0.4494198,0.51,CA_16134
224648,9,0.45804596,0.51,CA_16134
224649,10,0.4572307,0.47999996,CA_16134
224650,1,0.43573615,0.46,CA_16134
224651,2,0.43592584,0.46,CA_16134
224652,3,0.45324692,0.46,CA_16134
224653,4,0.44915053,0.47999996,CA_16134
224654,5,0.4660756,0.51,CA_16134
224655,6,0.46582595,0.51,CA_16134
224656,7,0.4703191,0.51,CA_16134
224657,8,0.46124235,0.51,CA_16134
224658,9,0.4714141,0.47999996,CA_16134
224659,10,0.47080955,0.51,CA_16134
224660,1,0.42778975,0.46,CA_16134
224661,2,0.43247885,0.46,CA_16134
224662,3,0.44655198,0.47999996,CA_16134
224663,4,0.4448068,0.51,CA_16134
224664,5,0.4624226,0.51,CA_16134
224665,6,0.4632135,0.51,CA_16134
224666,7,0.4636346,0.51,CA_16134
224667,8,0.45463255,0.47999996,CA_16134
224668,9,0.4645359,0.51,CA_16134
224669,10,0.46575317,0.51,CA_16134
224670,1,0.46907118,0.46,CA_16134
224671,2,0.48279852,0.47999996,CA_16134
224672,3,0.50202996,0.51,CA_16134
224673,4,0.494698,0.51,CA_16134
224674,5,0.5069795,0.51,CA_16134
224675,6,0.50747335,0.51,CA_16134
224676,7,0.5105389,0.47999996,CA_16134
224677,8,0.50666845,0.51,CA_16134
224678,9,0.5137727,0.51,CA_16134
224679,10,0.514017,0.51,CA_16134
224680,1,0.47460195,0.47999996,CA_16134
224681,2,0.48053914,0.51,CA_16134
224682,3,0.49064264,0.51,CA_16134
224683,4,0.479542,0.51,CA_16134
224684,5,0.4978061,0.51,CA_16134
224685,6,0.5060576,0.47999996,CA_16134
224686,7,0.49836317,0.51,CA_16134
224687,8,0.486692,0.51,CA_16134
224688,9,0.49115402,0.51,CA_16134
224689,10,0.4859196,0.51,CA_16134
224690,1,0.47633976,0.51,CA_16134
224691,2,0.4773893,0.51,CA_16134
224692,3,0.4863125,0.51,CA_16134
224693,4,0.4773085,0.51,CA_16134
224694,5,0.4984271,0.47999996,CA_16134
224695,6,0.50455314,0.51,CA_16134
224696,7,0.49618724,0.51,CA_16134
224697,8,0.48310584,0.51,CA_16134
224698,9,0.49013534,0.51,CA_16134
224699,10,0.48831248,0.51,CA_16134
224700,1,0.5362101,0.51,CA_16134
224701,2,0.549098,0.51,CA_16134
224702,3,0.5612686,0.51,CA_16134
224703,4,0.5504412,0.47999996,CA_16134
224704,5,0.57327366,0.51,CA_16134
224705,6,0.5725272,0.51,CA_16134
224706,7,0.57777363,0.51,CA_16134
224707,8,0.56305236,0.51,CA_16134
224708,9,0.57798016,0.51,CA_16134
224709,10,0.56597686,0.47999996,CA_16134
224710,1,0.5315475,0.51,CA_16134
224711,2,0.52278966,0.51,CA_16134
224712,3,0.53438795,0.47999996,CA_16134
224713,4,0.518438,0.51,CA_16134
224714,5,0.53816515,0.51,CA_16134
224715,6,0.5496968,0.51,CA_16134
224716,7,0.5481502,0.51,CA_16134
224717,8,0.5351402,0.51,CA_16134
224718,9,0.54634637,0.47999996,CA_16134
224719,10,0.535275,0.51,CA_16134
224720,1,0.5371931,0.51,CA_16134
224721,2,0.52133805,0.47999996,CA_16134
224722,3,0.5296965,0.51,CA_16134
224723,4,0.518654,0.51,CA_16134
224724,5,0.5437164,0.51,CA_16134
224725,6,0.55933225,0.51,CA_16134
224726,7,0.55624956,0.51,CA_16134
224727,8,0.5372605,0.47999996,CA_16134
224728,9,0.5458532,0.51,CA_16134
224729,10,0.5373691,0.51,CA_16134
224730,1,0.49949774,0.47999996,CA_16134
224731,2,0.4937026,0.51,CA_16134
224732,3,0.5014338,0.51,CA_16134
224733,4,0.494459,0.51,CA_16134
224734,5,0.5129146,0.51,CA_16134
224735,6,0.52152854,0.51,CA_16134
224736,7,0.527801,0.47999996,CA_16134
224737,8,0.5195724,0.51,CA_16134
224738,9,0.5274612,0.51,CA_16134
224739,10,0.5213548,0.51,CA_16134
224740,1,0.50196266,0.51,CA_16134
224741,2,0.49653673,0.51,CA_16134
224742,3,0.50859344,0.51,CA_16134
224743,4,0.5026632,0.51,CA_16134
224744,5,0.5210054,0.51,CA_16134
224745,6,0.5339217,0.47999996,CA_16134
224746,7,0.54219997,0.51,CA_16134
224747,8,0.53013647,0.51,CA_16134
224748,9,0.53786254,0.51,CA_16134
224749,10,0.5283105,0.51,CA_16134
224750,1,0.48586136,0.51,CA_16134
224751,2,0.46783063,0.51,CA_16134
224752,3,0.47970277,0.51,CA_16134
224753,4,0.47181898,0.51,CA_16134
224754,5,0.49225527,0.47999996,CA_16134
224755,6,0.51230794,0.51,CA_16134
224756,7,0.5168815,0.51,CA_16134
224757,8,0.5055067,0.51,CA_16134
224758,9,0.51675206,0.51,CA_16134
224759,10,0.508731,0.51,CA_16134
224760,1,0.47438627,0.51,CA_16134
224761,2,0.465962,0.51,CA_16134
224762,3,0.48124486,0.51,CA_16134
224763,4,0.47110122,0.47999996,CA_16134
224764,5,0.49043298,0.51,CA_16134
224765,6,0.50815177,0.51,CA_16134
224766,7,0.5111209,0.51,CA_16134
224767,8,0.5017465,0.51,CA_16134
224768,9,0.5100534,0.51,CA_16134
224769,10,0.5047508,0.53,CA_16134
224770,1,0.4603146,0.51,CA_16134
224771,2,0.4601217,0.51,CA_16134
224772,3,0.4733643,0.47999996,CA_16134
224773,4,0.4685824,0.51,CA_16134
224774,5,0.48737514,0.51,CA_16134
224775,6,0.49549854,0.51,CA_16134
224776,7,0.50376123,0.51,CA_16134
224777,8,0.49450427,0.51,CA_16134
224778,9,0.50566643,0.53,CA_16134
224779,10,0.4995671,0.53,CA_16134
224780,1,0.46894038,0.51,CA_16134
224781,2,0.46871015,0.47999996,CA_16134
224782,3,0.4865908,0.51,CA_16134
224783,4,0.48104313,0.51,CA_16134
224784,5,0.5027146,0.51,CA_16134
224785,6,0.5124305,0.51,CA_16134
224786,7,0.5197191,0.51,CA_16134
224787,8,0.50764406,0.53,CA_16134
224788,9,0.52253455,0.53,CA_16134
224789,10,0.5169431,0.53,CA_16134
224790,1,0.48163065,0.47999996,CA_16134
224791,2,0.49453706,0.51,CA_16134
224792,3,0.5114571,0.51,CA_16134
224793,4,0.49846467,0.51,CA_16134
224794,5,0.52090913,0.51,CA_16134
224795,6,0.5271364,0.51,CA_16134
224796,7,0.53412735,0.53,CA_16134
224797,8,0.52290964,0.53,CA_16134
224798,9,0.53700244,0.53,CA_16134
224799,10,0.5239755,0.53,CA_16134
224800,1,0.43231416,0.51,CA_16134
224801,2,0.44496223,0.51,CA_16134
224802,3,0.45941287,0.51,CA_16134
224803,4,0.45323995,0.51,CA_16134
224804,5,0.46346396,0.51,CA_16134
224805,6,0.46375617,0.53,CA_16134
224806,7,0.47364318,0.53,CA_16134
224807,8,0.47407857,0.53,CA_16134
224808,9,0.47774982,0.53,CA_16134
224809,10,0.47557417,0.51,CA_16134
224810,1,0.47313952,0.51,CA_16134
224811,2,0.4736994,0.51,CA_16134
224812,3,0.49181035,0.51,CA_16134
224813,4,0.49059576,0.51,CA_16134
224814,5,0.5040678,0.53,CA_16134
224815,6,0.51246774,0.53,CA_16134
224816,7,0.52076054,0.53,CA_16134
224817,8,0.5170465,0.53,CA_16134
224818,9,0.52083546,0.51,CA_16134
224819,10,0.5247861,0.51,CA_16134
224820,1,0.46260345,0.51,CA_16134
224821,2,0.46439028,0.51,CA_16134
224822,3,0.4848584,0.51,CA_16134
224823,4,0.4902432,0.53,CA_16134
224824,5,0.5009364,0.53,CA_16134
224825,6,0.5108758,0.53,CA_16134
224826,7,0.51998353,0.53,CA_16134
224827,8,0.5132344,0.51,CA_16134
224828,9,0.5156696,0.51,CA_16134
224829,10,0.52018046,0.53,CA_16134
224830,1,0.4533012,0.51,CA_16134
224831,2,0.45878187,0.51,CA_16134
224832,3,0.47497684,0.53,CA_16134
224833,4,0.47838613,0.53,CA_16134
224834,5,0.49097368,0.53,CA_16134
224835,6,0.50237757,0.53,CA_16134
224836,7,0.5124745,0.51,CA_16134
224837,8,0.5075629,0.51,CA_16134
224838,9,0.5129523,0.53,CA_16134
224839,10,0.5121638,0.53,CA_16134
224840,1,0.47792304,0.51,CA_16134
224841,2,0.4812914,0.53,CA_16134
224842,3,0.49684018,0.53,CA_16134
224843,4,0.4961714,0.53,CA_16134
224844,5,0.5111339,0.53,CA_16134
224845,6,0.5194378,0.51,CA_16134
224846,7,0.52726746,0.51,CA_16134
224847,8,0.52229416,0.53,CA_16134
224848,9,0.5257061,0.53,CA_16134
224849,10,0.52800095,0.57,CA_16134
224850,1,0.43882167,0.53,CA_16134
224851,2,0.45772737,0.53,CA_16134
224852,3,0.4762569,0.53,CA_16134
224853,4,0.47137713,0.53,CA_16134
224854,5,0.48316443,0.51,CA_16134
224855,6,0.4810245,0.51,CA_16134
224856,7,0.49910253,0.53,CA_16134
224857,8,0.5020774,0.53,CA_16134
224858,9,0.5111948,0.57,CA_16134
224859,10,0.50773966,0.61,CA_16134
224860,1,0.44300872,0.53,CA_16134
224861,2,0.45793194,0.53,CA_16134
224862,3,0.4717338,0.53,CA_16134
224863,4,0.47298118,0.51,CA_16134
224864,5,0.48722225,0.51,CA_16134
224865,6,0.49192843,0.53,CA_16134
224866,7,0.51352024,0.53,CA_16134
224867,8,0.5168153,0.57,CA_16134
224868,9,0.5226251,0.61,CA_16134
224869,10,0.5214619,0.57,CA_16134
224870,1,0.41526455,0.53,CA_16134
224871,2,0.42102116,0.53,CA_16134
224872,3,0.43703017,0.51,CA_16134
224873,4,0.44405258,0.51,CA_16134
224874,5,0.45613033,0.53,CA_16134
224875,6,0.46171686,0.53,CA_16134
224876,7,0.47995296,0.57,CA_16134
224877,8,0.4801585,0.61,CA_16134
224878,9,0.48260772,0.57,CA_16134
224879,10,0.486926,0.61,CA_16134
224880,1,0.41910374,0.53,CA_16134
224881,2,0.44398403,0.51,CA_16134
224882,3,0.4617015,0.51,CA_16134
224883,4,0.46066964,0.53,CA_16134
224884,5,0.48144427,0.53,CA_16134
224885,6,0.48633608,0.57,CA_16134
224886,7,0.50178736,0.61,CA_16134
224887,8,0.5015889,0.57,CA_16134
224888,9,0.51238525,0.61,CA_16134
224889,10,0.51228577,0.57,CA_16134
224890,1,0.4503994,0.51,CA_16134
224891,2,0.47077543,0.51,CA_16134
224892,3,0.48534688,0.53,CA_16134
224893,4,0.48374227,0.53,CA_16134
224894,5,0.5084718,0.57,CA_16134
224895,6,0.5105475,0.61,CA_16134
224896,7,0.5241738,0.57,CA_16134
224897,8,0.5191604,0.61,CA_16134
224898,9,0.5328573,0.57,CA_16134
224899,10,0.52918303,0.61,CA_16134
224900,1,0.47096503,0.51,CA_16134
224901,2,0.48504716,0.53,CA_16134
224902,3,0.49796203,0.53,CA_16134
224903,4,0.506837,0.57,CA_16134
224904,5,0.52252895,0.61,CA_16134
224905,6,0.5209854,0.57,CA_16134
224906,7,0.54875606,0.61,CA_16134
224907,8,0.54670703,0.57,CA_16134
224908,9,0.557508,0.61,CA_16134
224909,10,0.5555802,0.61,CA_16134
224910,1,0.47531477,0.53,CA_16134
224911,2,0.49363208,0.53,CA_16134
224912,3,0.5063242,0.57,CA_16134
224913,4,0.50036263,0.61,CA_16134
224914,5,0.51948416,0.57,CA_16134
224915,6,0.517396,0.61,CA_16134
224916,7,0.5380493,0.57,CA_16134
224917,8,0.5410324,0.61,CA_16134
224918,9,0.562209,0.61,CA_16134
224919,10,0.5559494,0.61,CA_16134
224920,1,0.49907452,0.53,CA_16134
224921,2,0.51763767,0.57,CA_16134
224922,3,0.52963346,0.61,CA_16134
224923,4,0.5320306,0.57,CA_16134
224924,5,0.5466715,0.61,CA_16134
224925,6,0.54284483,0.57,CA_16134
224926,7,0.56565934,0.61,CA_16134
224927,8,0.56055915,0.61,CA_16134
224928,9,0.5733812,0.61,CA_16134
224929,10,0.5652628,0.61,CA_16134
224930,1,0.49021173,0.57,CA_16134
224931,2,0.5076435,0.61,CA_16134
224932,3,0.520168,0.57,CA_16134
224933,4,0.5227926,0.61,CA_16134
224934,5,0.5441396,0.57,CA_16134
224935,6,0.539201,0.61,CA_16134
224936,7,0.563585,0.61,CA_16134
224937,8,0.5550248,0.61,CA_16134
224938,9,0.5654303,0.61,CA_16134
224939,10,0.5595684,0.61,CA_16134
224940,1,0.5505174,0.61,CA_16134
224941,2,0.560879,0.57,CA_16134
224942,3,0.56727993,0.61,CA_16134
224943,4,0.5632144,0.57,CA_16134
224944,5,0.5915407,0.61,CA_16134
224945,6,0.59052145,0.61,CA_16134
224946,7,0.60879827,0.61,CA_16134
