,horizon,prediction,observed,basin_id
663,4,3.5949993,2.6299999,CA_15013
664,5,3.6033912,2.6299999,CA_15013
665,6,3.6259842,2.6299999,CA_15013
666,7,3.6124625,2.6299999,CA_15013
667,8,3.4600282,2.6299999,CA_15013
668,9,3.473422,2.48,CA_15013
669,10,3.4030209,2.6299999,CA_15013
670,1,3.5693204,2.9299996,CA_15013
671,2,3.6076224,2.7799997,CA_15013
672,3,3.548042,2.6299999,CA_15013
673,4,3.4484448,2.6299999,CA_15013
674,5,3.4421725,2.6299999,CA_15013
675,6,3.4573133,2.6299999,CA_15013
676,7,3.4442866,2.6299999,CA_15013
677,8,3.3085306,2.48,CA_15013
678,9,3.3148913,2.6299999,CA_15013
679,10,3.2483308,2.6299999,CA_15013
680,1,3.5035298,2.7799997,CA_15013
681,2,3.5299687,2.6299999,CA_15013
682,3,3.4809759,2.6299999,CA_15013
683,4,3.3778944,2.6299999,CA_15013
684,5,3.371261,2.6299999,CA_15013
685,6,3.3793068,2.6299999,CA_15013
686,7,3.3613153,2.48,CA_15013
687,8,3.2266731,2.6299999,CA_15013
688,9,3.239898,2.6299999,CA_15013
689,10,3.1879342,2.48,CA_15013
690,1,3.402252,2.6299999,CA_15013
691,2,3.4148002,2.6299999,CA_15013
692,3,3.3536315,2.6299999,CA_15013
693,4,3.260425,2.6299999,CA_15013
694,5,3.2286255,2.6299999,CA_15013
695,6,3.225191,2.48,CA_15013
696,7,3.196591,2.6299999,CA_15013
697,8,3.0778098,2.6299999,CA_15013
698,9,3.085257,2.48,CA_15013
699,10,3.0437305,2.9299996,CA_15013
700,1,3.4637947,2.6299999,CA_15013
701,2,3.4935365,2.6299999,CA_15013
702,3,3.4237466,2.6299999,CA_15013
703,4,3.311157,2.6299999,CA_15013
704,5,3.2799149,2.48,CA_15013
705,6,3.283888,2.6299999,CA_15013
706,7,3.2656698,2.6299999,CA_15013
707,8,3.1437135,2.48,CA_15013
708,9,3.1633084,2.9299996,CA_15013
709,10,3.1093173,2.6299999,CA_15013
710,1,3.3166122,2.6299999,CA_15013
711,2,3.3369312,2.6299999,CA_15013
712,3,3.2527544,2.6299999,CA_15013
713,4,3.1544054,2.48,CA_15013
714,5,3.114573,2.6299999,CA_15013
715,6,3.105784,2.6299999,CA_15013
716,7,3.0849652,2.48,CA_15013
717,8,2.9680903,2.9299996,CA_15013
718,9,2.9786217,2.6299999,CA_15013
719,10,2.9348953,2.6299999,CA_15013
720,1,3.35386,2.6299999,CA_15013
721,2,3.3737671,2.6299999,CA_15013
722,3,3.2994025,2.48,CA_15013
723,4,3.1897893,2.6299999,CA_15013
724,5,3.152118,2.6299999,CA_15013
725,6,3.1418831,2.48,CA_15013
726,7,3.1190174,2.9299996,CA_15013
727,8,2.9985087,2.6299999,CA_15013
728,9,3.0168386,2.6299999,CA_15013
729,10,2.9722476,2.48,CA_15013
730,1,3.252118,2.6299999,CA_15013
731,2,3.271526,2.48,CA_15013
732,3,3.1870806,2.6299999,CA_15013
733,4,3.1022673,2.6299999,CA_15013
734,5,3.057593,2.48,CA_15013
735,6,3.0321279,2.9299996,CA_15013
736,7,3.0044532,2.6299999,CA_15013
737,8,2.89313,2.6299999,CA_15013
738,9,2.8960586,2.48,CA_15013
739,10,2.86489,2.6299999,CA_15013
740,1,3.177316,2.48,CA_15013
741,2,3.17513,2.6299999,CA_15013
742,3,3.0911481,2.6299999,CA_15013
743,4,3.0260003,2.48,CA_15013
744,5,2.9806938,2.9299996,CA_15013
745,6,2.9492996,2.6299999,CA_15013
746,7,2.9153893,2.6299999,CA_15013
747,8,2.817475,2.48,CA_15013
748,9,2.8056383,2.6299999,CA_15013
749,10,2.7857757,3.0799997,CA_15013
750,1,3.0184765,2.6299999,CA_15013
751,2,3.0274374,2.6299999,CA_15013
752,3,2.968209,2.48,CA_15013
753,4,2.9156027,2.9299996,CA_15013
754,5,2.8908553,2.6299999,CA_15013
755,6,2.856314,2.6299999,CA_15013
756,7,2.817432,2.48,CA_15013
757,8,2.716362,2.6299999,CA_15013
758,9,2.7064655,3.0799997,CA_15013
759,10,2.6971953,2.7799997,CA_15013
760,1,3.194085,2.6299999,CA_15013
761,2,3.2073522,2.48,CA_15013
762,3,3.1395483,2.9299996,CA_15013
763,4,3.0856714,2.6299999,CA_15013
764,5,3.0498505,2.6299999,CA_15013
765,6,3.0097365,2.48,CA_15013
766,7,2.9753077,2.6299999,CA_15013
767,8,2.8852322,3.0799997,CA_15013
768,9,2.8695595,2.7799997,CA_15013
769,10,2.8573947,3.0799997,CA_15013
770,1,3.1164947,2.48,CA_15013
771,2,3.1315694,2.9299996,CA_15013
772,3,3.0468242,2.6299999,CA_15013
773,4,3.0083132,2.6299999,CA_15013
774,5,2.953887,2.48,CA_15013
775,6,2.9160705,2.6299999,CA_15013
776,7,2.8794475,3.0799997,CA_15013
777,8,2.784298,2.7799997,CA_15013
778,9,2.7504745,3.0799997,CA_15013
779,10,2.736439,3.4699998,CA_15013
780,1,3.1603878,2.9299996,CA_15013
781,2,3.1850436,2.6299999,CA_15013
782,3,3.1082382,2.6299999,CA_15013
783,4,3.0709434,2.48,CA_15013
784,5,3.0207944,2.6299999,CA_15013
785,6,2.980816,3.0799997,CA_15013
786,7,2.9412355,2.7799997,CA_15013
787,8,2.8458347,3.0799997,CA_15013
788,9,2.80414,3.4699998,CA_15013
789,10,2.784325,2.7799997,CA_15013
790,1,3.3441525,2.6299999,CA_15013
791,2,3.3798811,2.6299999,CA_15013
792,3,3.2943232,2.48,CA_15013
793,4,3.268728,2.6299999,CA_15013
794,5,3.2203035,3.0799997,CA_15013
795,6,3.1903946,2.7799997,CA_15013
796,7,3.1580474,3.0799997,CA_15013
797,8,3.0530791,3.4699998,CA_15013
798,9,2.9920504,2.7799997,CA_15013
799,10,2.9665658,2.6299999,CA_15013
800,1,3.2063277,2.6299999,CA_15013
801,2,3.2306347,2.48,CA_15013
802,3,3.1308897,2.6299999,CA_15013
803,4,3.129649,3.0799997,CA_15013
804,5,3.0629754,2.7799997,CA_15013
805,6,3.0200694,3.0799997,CA_15013
806,7,2.9824045,3.4699998,CA_15013
807,8,2.8900948,2.7799997,CA_15013
808,9,2.8159914,2.6299999,CA_15013
809,10,2.803299,2.48,CA_15013
810,1,3.1055808,2.48,CA_15013
811,2,3.1085756,2.6299999,CA_15013
812,3,3.0016096,3.0799997,CA_15013
813,4,2.989842,2.7799997,CA_15013
814,5,2.9265914,3.0799997,CA_15013
815,6,2.8721516,3.4699998,CA_15013
816,7,2.8343012,2.7799997,CA_15013
817,8,2.7548823,2.6299999,CA_15013
818,9,2.68755,2.48,CA_15013
819,10,2.68337,2.48,CA_15013
820,1,3.0530112,2.6299999,CA_15013
821,2,3.0822372,3.0799997,CA_15013
822,3,2.9998183,2.7799997,CA_15013
823,4,2.9871109,3.0799997,CA_15013
824,5,2.938798,3.4699998,CA_15013
825,6,2.889528,2.7799997,CA_15013
826,7,2.8520677,2.6299999,CA_15013
827,8,2.7564013,2.48,CA_15013
828,9,2.6917672,2.48,CA_15013
829,10,2.6788962,2.48,CA_15013
830,1,3.0374398,3.0799997,CA_15013
831,2,3.046789,2.7799997,CA_15013
832,3,2.9339988,3.0799997,CA_15013
833,4,2.9238036,3.4699998,CA_15013
834,5,2.854027,2.7799997,CA_15013
835,6,2.7841454,2.6299999,CA_15013
836,7,2.7515218,2.48,CA_15013
837,8,2.6772985,2.48,CA_15013
838,9,2.6139607,2.48,CA_15013
839,10,2.623728,2.33,CA_15013
840,1,3.289431,2.7799997,CA_15013
841,2,3.3237286,3.0799997,CA_15013
842,3,3.2210665,3.4699998,CA_15013
843,4,3.1815014,2.7799997,CA_15013
844,5,3.131425,2.6299999,CA_15013
845,6,3.097047,2.48,CA_15013
846,7,3.081839,2.48,CA_15013
847,8,2.9850585,2.48,CA_15013
848,9,2.9435601,2.33,CA_15013
849,10,2.922393,2.48,CA_15013
850,1,3.1868205,3.0799997,CA_15013
851,2,3.2034206,3.4699998,CA_15013
852,3,3.1047199,2.7799997,CA_15013
853,4,3.070003,2.6299999,CA_15013
854,5,3.0189414,2.48,CA_15013
855,6,2.9578967,2.48,CA_15013
856,7,2.9271524,2.48,CA_15013
857,8,2.835621,2.33,CA_15013
858,9,2.786263,2.48,CA_15013
859,10,2.7941,2.48,CA_15013
860,1,3.2160811,3.4699998,CA_15013
861,2,3.2155545,2.7799997,CA_15013
862,3,3.1070805,2.6299999,CA_15013
863,4,3.0738692,2.48,CA_15013
864,5,3.0275624,2.48,CA_15013
865,6,2.9793303,2.48,CA_15013
866,7,2.9541008,2.33,CA_15013
867,8,2.8633664,2.48,CA_15013
868,9,2.8123994,2.48,CA_15013
869,10,2.8200395,2.48,CA_15013
870,1,3.3236477,2.7799997,CA_15013
871,2,3.3382483,2.6299999,CA_15013
872,3,3.2378929,2.48,CA_15013
873,4,3.2029417,2.48,CA_15013
874,5,3.1754663,2.48,CA_15013
875,6,3.1477506,2.33,CA_15013
876,7,3.1437254,2.48,CA_15013
877,8,3.049719,2.48,CA_15013
878,9,3.008709,2.48,CA_15013
879,10,3.011713,2.33,CA_15013
880,1,3.344747,2.6299999,CA_15013
881,2,3.3741894,2.48,CA_15013
882,3,3.2879705,2.48,CA_15013
883,4,3.2636137,2.48,CA_15013
884,5,3.2244093,2.33,CA_15013
885,6,3.1909246,2.48,CA_15013
886,7,3.175334,2.48,CA_15013
887,8,3.0854971,2.48,CA_15013
888,9,3.0379915,2.33,CA_15013
889,10,3.0316627,2.33,CA_15013
890,1,3.0711083,2.48,CA_15013
891,2,3.080562,2.48,CA_15013
892,3,2.9976761,2.48,CA_15013
893,4,2.9877503,2.33,CA_15013
894,5,2.980774,2.48,CA_15013
895,6,2.9558358,2.48,CA_15013
896,7,2.9455097,2.48,CA_15013
897,8,2.8539655,2.33,CA_15013
898,9,2.8047297,2.33,CA_15013
899,10,2.8143296,2.7799997,CA_15013
900,1,3.092912,2.48,CA_15013
901,2,3.112711,2.48,CA_15013
902,3,3.033852,2.33,CA_15013
903,4,3.027016,2.48,CA_15013
904,5,3.0077407,2.48,CA_15013
905,6,2.9822235,2.48,CA_15013
906,7,2.970141,2.33,CA_15013
907,8,2.886738,2.33,CA_15013
908,9,2.833062,2.7799997,CA_15013
909,10,2.8438392,2.33,CA_15013
910,1,3.2135925,2.48,CA_15013
911,2,3.2354918,2.33,CA_15013
912,3,3.1726902,2.48,CA_15013
913,4,3.1447816,2.48,CA_15013
914,5,3.1226919,2.48,CA_15013
915,6,3.1054373,2.33,CA_15013
916,7,3.0967777,2.33,CA_15013
917,8,3.0192456,2.7799997,CA_15013
918,9,2.9869535,2.33,CA_15013
919,10,2.9890578,2.33,CA_15013
920,1,3.1448207,2.33,CA_15013
921,2,3.1662853,2.48,CA_15013
922,3,3.0817661,2.48,CA_15013
923,4,3.0576868,2.48,CA_15013
924,5,3.0346925,2.33,CA_15013
925,6,3.0184307,2.33,CA_15013
926,7,3.025146,2.7799997,CA_15013
927,8,2.9612045,2.33,CA_15013
928,9,2.9324038,2.33,CA_15013
929,10,2.931516,2.33,CA_15013
930,1,2.946306,2.48,CA_15013
931,2,2.9459758,2.48,CA_15013
932,3,2.8568022,2.48,CA_15013
933,4,2.8513012,2.33,CA_15013
934,5,2.8134344,2.33,CA_15013
935,6,2.7843704,2.7799997,CA_15013
936,7,2.7797718,2.33,CA_15013
937,8,2.7243693,2.33,CA_15013
938,9,2.6905,2.33,CA_15013
939,10,2.7138128,2.9299996,CA_15013
940,1,2.8078518,2.48,CA_15013
941,2,2.7872088,2.48,CA_15013
942,3,2.698457,2.33,CA_15013
943,4,2.694947,2.33,CA_15013
944,5,2.6590683,2.7799997,CA_15013
945,6,2.6334193,2.33,CA_15013
946,7,2.6258626,2.33,CA_15013
947,8,2.5670714,2.33,CA_15013
948,9,2.526582,2.9299996,CA_15013
949,10,2.5509875,2.33,CA_15013
950,1,2.7864563,2.48,CA_15013
951,2,2.7584107,2.33,CA_15013
952,3,2.6686041,2.33,CA_15013
953,4,2.681858,2.7799997,CA_15013
954,5,2.6443923,2.33,CA_15013
955,6,2.6251845,2.33,CA_15013
956,7,2.6135297,2.33,CA_15013
957,8,2.55801,2.9299996,CA_15013
958,9,2.5050294,2.33,CA_15013
959,10,2.52579,2.1999998,CA_15013
960,1,2.7571023,2.33,CA_15013
961,2,2.7368116,2.33,CA_15013
962,3,2.6416988,2.7799997,CA_15013
963,4,2.654574,2.33,CA_15013
964,5,2.6192658,2.33,CA_15013
965,6,2.5981195,2.33,CA_15013
966,7,2.5923328,2.9299996,CA_15013
967,8,2.536857,2.33,CA_15013
968,9,2.4872537,2.1999998,CA_15013
969,10,2.5149217,2.1999998,CA_15013
970,1,2.7322135,2.33,CA_15013
971,2,2.6965263,2.7799997,CA_15013
972,3,2.6174235,2.33,CA_15013
973,4,2.6246264,2.33,CA_15013
974,5,2.5957937,2.33,CA_15013
975,6,2.5770938,2.9299996,CA_15013
976,7,2.5557575,2.33,CA_15013
977,8,2.487224,2.1999998,CA_15013
978,9,2.4366426,2.1999998,CA_15013
979,10,2.4578812,2.1999998,CA_15013
980,1,2.658216,2.7799997,CA_15013
981,2,2.6132731,2.33,CA_15013
982,3,2.5402024,2.33,CA_15013
983,4,2.5391357,2.33,CA_15013
984,5,2.5034993,2.9299996,CA_15013
985,6,2.463434,2.33,CA_15013
986,7,2.4303243,2.1999998,CA_15013
987,8,2.3737993,2.1999998,CA_15013
988,9,2.3366609,2.1999998,CA_15013
989,10,2.3667176,2.06,CA_15013
990,1,2.9544086,2.33,CA_15013
991,2,2.942384,2.33,CA_15013
992,3,2.8787575,2.33,CA_15013
993,4,2.8785768,2.9299996,CA_15013
994,5,2.843682,2.33,CA_15013
995,6,2.8119986,2.1999998,CA_15013
996,7,2.7894604,2.1999998,CA_15013
997,8,2.723751,2.1999998,CA_15013
998,9,2.6805074,2.06,CA_15013
999,10,2.705377,2.06,CA_15013
1000,1,2.852677,2.33,CA_15013
1001,2,2.8301857,2.33,CA_15013
1002,3,2.7753186,2.9299996,CA_15013
1003,4,2.7675076,2.33,CA_15013
1004,5,2.742191,2.1999998,CA_15013
1005,6,2.7133458,2.1999998,CA_15013
1006,7,2.692265,2.1999998,CA_15013
1007,8,2.6369817,2.06,CA_15013
1008,9,2.6082067,2.06,CA_15013
1009,10,2.6330917,1.9300001,CA_15013
1010,1,2.9114316,2.33,CA_15013
1011,2,2.9019654,2.9299996,CA_15013
1012,3,2.8535106,2.33,CA_15013
1013,4,2.8224893,2.1999998,CA_15013
1014,5,2.811287,2.1999998,CA_15013
1015,6,2.8064055,2.1999998,CA_15013
1016,7,2.7933347,2.06,CA_15013
1017,8,2.7392492,2.06,CA_15013
1018,9,2.722617,1.9300001,CA_15013
1019,10,2.7204072,2.1999998,CA_15013
1020,1,2.8899179,2.9299996,CA_15013
1021,2,2.8577957,2.33,CA_15013
1022,3,2.8024426,2.1999998,CA_15013
1023,4,2.7717733,2.1999998,CA_15013
1024,5,2.7579362,2.1999998,CA_15013
1025,6,2.7447543,2.06,CA_15013
1026,7,2.7261221,2.06,CA_15013
1027,8,2.6737595,1.9300001,CA_15013
1028,9,2.6559687,2.1999998,CA_15013
1029,10,2.6619687,3.8299997,CA_15013
1030,1,2.940329,2.33,CA_15013
1031,2,2.904382,2.1999998,CA_15013
1032,3,2.835654,2.1999998,CA_15013
1033,4,2.8202376,2.1999998,CA_15013
1034,5,2.8070118,2.06,CA_15013
1035,6,2.7887034,2.06,CA_15013
1036,7,2.779675,1.9300001,CA_15013
1037,8,2.7130597,2.1999998,CA_15013
1038,9,2.6895247,3.8299997,CA_15013
1039,10,2.7016037,4.1999993,CA_15013
1040,1,2.6584952,2.1999998,CA_15013
1041,2,2.6330082,2.1999998,CA_15013
1042,3,2.5741522,2.1999998,CA_15013
1043,4,2.5687265,2.06,CA_15013
1044,5,2.5550888,2.06,CA_15013
1045,6,2.539147,1.9300001,CA_15013
1046,7,2.5244093,2.1999998,CA_15013
1047,8,2.471071,3.8299997,CA_15013
1048,9,2.4448884,4.1999993,CA_15013
1049,10,2.4603932,2.9299996,CA_15013
1050,1,2.7140305,2.1999998,CA_15013
1051,2,2.6880403,2.1999998,CA_15013
1052,3,2.6348972,2.06,CA_15013
1053,4,2.6194916,2.06,CA_15013
1054,5,2.612492,1.9300001,CA_15013
1055,6,2.6030192,2.1999998,CA_15013
1056,7,2.595741,3.8299997,CA_15013
1057,8,2.544386,4.1999993,CA_15013
1058,9,2.5323925,2.9299996,CA_15013
1059,10,2.5403976,2.48,CA_15013
1060,1,2.6179986,2.1999998,CA_15013
1061,2,2.6038778,2.06,CA_15013
1062,3,2.550215,2.06,CA_15013
1063,4,2.5309587,1.9300001,CA_15013
1064,5,2.526627,2.1999998,CA_15013
1065,6,2.5197442,3.8299997,CA_15013
1066,7,2.5129504,4.1999993,CA_15013
1067,8,2.4593036,2.9299996,CA_15013
1068,9,2.446292,2.48,CA_15013
1069,10,2.453361,2.33,CA_15013
1070,1,2.6030982,2.06,CA_15013
1071,2,2.5794287,2.06,CA_15013
1072,3,2.5212238,1.9300001,CA_15013
1073,4,2.5099554,2.1999998,CA_15013
1074,5,2.5054958,3.8299997,CA_15013
1075,6,2.499964,4.1999993,CA_15013
1076,7,2.497738,2.9299996,CA_15013
1077,8,2.4302151,2.48,CA_15013
1078,9,2.4093564,2.33,CA_15013
1079,10,2.4228482,2.33,CA_15013
1080,1,2.4850082,2.06,CA_15013
1081,2,2.457365,1.9300001,CA_15013
1082,3,2.3984547,2.1999998,CA_15013
1083,4,2.3990407,3.8299997,CA_15013
1084,5,2.389997,4.1999993,CA_15013
1085,6,2.3903937,2.9299996,CA_15013
1086,7,2.382835,2.48,CA_15013
1087,8,2.3248942,2.33,CA_15013
1088,9,2.2902467,2.33,CA_15013
1089,10,2.3032956,2.33,CA_15013
1090,1,2.5142128,1.9300001,CA_15013
1091,2,2.4762754,2.1999998,CA_15013
1092,3,2.414804,3.8299997,CA_15013
1093,4,2.4022808,4.1999993,CA_15013
1094,5,2.3920836,2.9299996,CA_15013
1095,6,2.3941138,2.48,CA_15013
1096,7,2.3821144,2.33,CA_15013
1097,8,2.3173952,2.33,CA_15013
1098,9,2.2888498,2.33,CA_15013
1099,10,2.2982516,2.48,CA_15013
1100,1,2.4478247,2.1999998,CA_15013
1101,2,2.4091315,3.8299997,CA_15013
1102,3,2.3528092,4.1999993,CA_15013
1103,4,2.3375368,2.9299996,CA_15013
1104,5,2.320839,2.48,CA_15013
1105,6,2.3128757,2.33,CA_15013
1106,7,2.2894988,2.33,CA_15013
1107,8,2.23711,2.33,CA_15013
1108,9,2.2084942,2.48,CA_15013
1109,10,2.2181125,3.0799997,CA_15013
1110,1,2.5271635,3.8299997,CA_15013
1111,2,2.4817564,4.1999993,CA_15013
1112,3,2.4145708,2.9299996,CA_15013
1113,4,2.4044993,2.48,CA_15013
1114,5,2.3740554,2.33,CA_15013
1115,6,2.3467965,2.33,CA_15013
1116,7,2.3261085,2.33,CA_15013
1117,8,2.275352,2.48,CA_15013
1118,9,2.2383926,3.0799997,CA_15013
1119,10,2.2625146,2.48,CA_15013
1120,1,2.8680902,4.1999993,CA_15013
1121,2,2.8153126,2.9299996,CA_15013
1122,3,2.7115126,2.48,CA_15013
1123,4,2.7055483,2.33,CA_15013
1124,5,2.664255,2.33,CA_15013
1125,6,2.6419942,2.33,CA_15013
1126,7,2.6422367,2.48,CA_15013
1127,8,2.5862155,3.0799997,CA_15013
1128,9,2.5360432,2.48,CA_15013
1129,10,2.5554042,2.33,CA_15013
1130,1,2.864397,2.9299996,CA_15013
1131,2,2.8380334,2.48,CA_15013
1132,3,2.740264,2.33,CA_15013
1133,4,2.7410715,2.33,CA_15013
1134,5,2.7142186,2.33,CA_15013
1135,6,2.7074125,2.48,CA_15013
1136,7,2.7214553,3.0799997,CA_15013
1137,8,2.6484814,2.48,CA_15013
1138,9,2.6016178,2.33,CA_15013
1139,10,2.6191452,2.1999998,CA_15013
1140,1,2.8221326,2.48,CA_15013
1141,2,2.7904775,2.33,CA_15013
1142,3,2.7292385,2.33,CA_15013
1143,4,2.7088788,2.33,CA_15013
1144,5,2.6964898,2.48,CA_15013
1145,6,2.6980634,3.0799997,CA_15013
1146,7,2.6938622,2.48,CA_15013
1147,8,2.61936,2.33,CA_15013
1148,9,2.5922694,2.1999998,CA_15013
1149,10,2.5979588,2.06,CA_15013
1150,1,2.7234464,2.33,CA_15013
1151,2,2.7016733,2.33,CA_15013
1152,3,2.6477494,2.33,CA_15013
1153,4,2.6323857,2.48,CA_15013
1154,5,2.6153693,3.0799997,CA_15013
1155,6,2.6184006,2.48,CA_15013
1156,7,2.604068,2.33,CA_15013
1157,8,2.5397234,2.1999998,CA_15013
1158,9,2.5086522,2.06,CA_15013
1159,10,2.5185673,2.06,CA_15013
1160,1,2.780195,2.33,CA_15013
1161,2,2.759883,2.33,CA_15013
1162,3,2.7091458,2.48,CA_15013
1163,4,2.690939,3.0799997,CA_15013
1164,5,2.6599634,2.48,CA_15013
1165,6,2.6591682,2.33,CA_15013
1166,7,2.6388278,2.1999998,CA_15013
1167,8,2.5909164,2.06,CA_15013
1168,9,2.558822,2.06,CA_15013
1169,10,2.5638614,1.9300001,CA_15013
1170,1,2.8146741,2.33,CA_15013
1171,2,2.7900147,2.48,CA_15013
1172,3,2.73133,3.0799997,CA_15013
1173,4,2.7018142,2.48,CA_15013
1174,5,2.6763952,2.33,CA_15013
1175,6,2.6699522,2.1999998,CA_15013
1176,7,2.6590228,2.06,CA_15013
1177,8,2.6121428,2.06,CA_15013
1178,9,2.5941365,1.9300001,CA_15013
1179,10,2.5965307,1.7900001,CA_15013
1180,1,2.913758,2.48,CA_15013
1181,2,2.8977213,3.0799997,CA_15013
1182,3,2.83617,2.48,CA_15013
1183,4,2.8239532,2.33,CA_15013
1184,5,2.8126862,2.1999998,CA_15013
1185,6,2.8043523,2.06,CA_15013
1186,7,2.8056061,2.06,CA_15013
1187,8,2.7473717,1.9300001,CA_15013
1188,9,2.7174294,1.7900001,CA_15013
1189,10,2.7245016,1.7900001,CA_15013
1190,1,2.8227077,3.0799997,CA_15013
1191,2,2.7941217,2.48,CA_15013
1192,3,2.7275522,2.33,CA_15013
1193,4,2.7150412,2.1999998,CA_15013
1194,5,2.708389,2.06,CA_15013
1195,6,2.6905599,2.06,CA_15013
1196,7,2.6860974,1.9300001,CA_15013
1197,8,2.618363,1.7900001,CA_15013
1198,9,2.5893977,1.7900001,CA_15013
1199,10,2.60492,1.7900001,CA_15013
1200,1,2.8681602,2.48,CA_15013
1201,2,2.857502,2.33,CA_15013
1202,3,2.7894857,2.1999998,CA_15013
1203,4,2.7722447,2.06,CA_15013
1204,5,2.7748091,2.06,CA_15013
1205,6,2.7775917,1.9300001,CA_15013
1206,7,2.7856984,1.7900001,CA_15013
1207,8,2.6973822,1.7900001,CA_15013
1208,9,2.6736023,1.7900001,CA_15013
1209,10,2.6797178,1.7900001,CA_15013
1210,1,2.760614,2.33,CA_15013
1211,2,2.7495089,2.1999998,CA_15013
1212,3,2.6866894,2.06,CA_15013
1213,4,2.671925,2.06,CA_15013
1214,5,2.6620383,1.9300001,CA_15013
1215,6,2.6525621,1.7900001,CA_15013
1216,7,2.6516774,1.7900001,CA_15013
1217,8,2.5821214,1.7900001,CA_15013
1218,9,2.5581686,1.7900001,CA_15013
1219,10,2.575871,2.06,CA_15013
1220,1,2.8481846,2.1999998,CA_15013
1221,2,2.8305583,2.06,CA_15013
1222,3,2.7583945,2.06,CA_15013
1223,4,2.7404644,1.9300001,CA_15013
1224,5,2.7161722,1.7900001,CA_15013
1225,6,2.6978142,1.7900001,CA_15013
1226,7,2.7023702,1.7900001,CA_15013
1227,8,2.6444016,1.7900001,CA_15013
1228,9,2.6307044,2.06,CA_15013
1229,10,2.6563456,1.7900001,CA_15013
1230,1,2.7922885,2.06,CA_15013
1231,2,2.7747457,2.06,CA_15013
1232,3,2.7145486,1.9300001,CA_15013
1233,4,2.7051618,1.7900001,CA_15013
1234,5,2.6886382,1.7900001,CA_15013
1235,6,2.6757677,1.7900001,CA_15013
1236,7,2.6802819,1.7900001,CA_15013
1237,8,2.6437047,2.06,CA_15013
1238,9,2.6259162,1.7900001,CA_15013
1239,10,2.653069,1.7900001,CA_15013
1240,1,2.7198968,2.06,CA_15013
1241,2,2.7126172,1.9300001,CA_15013
1242,3,2.6722326,1.7900001,CA_15013
1243,4,2.6456342,1.7900001,CA_15013
1244,5,2.6197531,1.7900001,CA_15013
1245,6,2.619635,1.7900001,CA_15013
1246,7,2.607943,2.06,CA_15013
1247,8,2.5847828,1.7900001,CA_15013
1248,9,2.575342,1.7900001,CA_15013
1249,10,2.579616,2.48,CA_15013
1250,1,2.553856,1.9300001,CA_15013
1251,2,2.526754,1.7900001,CA_15013
1252,3,2.4702895,1.7900001,CA_15013
1253,4,2.4621217,1.7900001,CA_15013
1254,5,2.4396822,1.7900001,CA_15013
1255,6,2.441422,2.06,CA_15013
1256,7,2.440426,1.7900001,CA_15013
1257,8,2.423377,1.7900001,CA_15013
1258,9,2.4067369,2.48,CA_15013
1259,10,2.424152,2.06,CA_15013
1260,1,2.4324625,1.7900001,CA_15013
1261,2,2.4016242,1.7900001,CA_15013
1262,3,2.3391433,1.7900001,CA_15013
1263,4,2.3425498,1.7900001,CA_15013
1264,5,2.3200994,2.06,CA_15013
1265,6,2.3178623,1.7900001,CA_15013
1266,7,2.3146253,1.7900001,CA_15013
1267,8,2.3012412,2.48,CA_15013
1268,9,2.2716143,2.06,CA_15013
1269,10,2.2909732,1.7900001,CA_15013
1270,1,2.3242025,1.7900001,CA_15013
1271,2,2.2977283,1.7900001,CA_15013
1272,3,2.2517138,1.7900001,CA_15013
1273,4,2.2460642,2.06,CA_15013
1274,5,2.227024,1.7900001,CA_15013
1275,6,2.2307239,1.7900001,CA_15013
1276,7,2.2140367,2.48,CA_15013
1277,8,2.1930099,2.06,CA_15013
1278,9,2.1620636,1.7900001,CA_15013
1279,10,2.166022,1.7900001,CA_15013
1280,1,2.1351984,1.7900001,CA_15013
1281,2,2.0898662,1.7900001,CA_15013
1282,3,2.0359817,2.06,CA_15013
1283,4,2.042276,1.7900001,CA_15013
1284,5,2.0232356,1.7900001,CA_15013
1285,6,2.003794,2.48,CA_15013
1286,7,1.9766904,2.06,CA_15013
1287,8,1.9461516,1.7900001,CA_15013
1288,9,1.9101906,1.7900001,CA_15013
1289,10,1.9418075,1.6599998,CA_15013
1290,1,2.1807184,1.7900001,CA_15013
1291,2,2.1321406,2.06,CA_15013
1292,3,2.0829918,1.7900001,CA_15013
1293,4,2.0989444,1.7900001,CA_15013
1294,5,2.0721288,2.48,CA_15013
1295,6,2.0447893,2.06,CA_15013
1296,7,2.0131538,1.7900001,CA_15013
1297,8,1.9834954,1.7900001,CA_15013
1298,9,1.95022,1.6599998,CA_15013
1299,10,1.9928329,1.6599998,CA_15013
1300,1,2.1692572,2.06,CA_15013
1301,2,2.115738,1.7900001,CA_15013
1302,3,2.0563626,1.7900001,CA_15013
1303,4,2.0777247,2.48,CA_15013
1304,5,2.0370808,2.06,CA_15013
1305,6,1.9991364,1.7900001,CA_15013
1306,7,1.9778503,1.7900001,CA_15013
1307,8,1.9582748,1.6599998,CA_15013
1308,9,1.9297612,1.6599998,CA_15013
1309,10,1.9906203,1.6599998,CA_15013
1310,1,2.3116279,1.7900001,CA_15013
1311,2,2.2365277,1.7900001,CA_15013
1312,3,2.16736,2.48,CA_15013
1313,4,2.1745203,2.06,CA_15013
1314,5,2.1400387,1.7900001,CA_15013
1315,6,2.1101456,1.7900001,CA_15013
1316,7,2.091682,1.6599998,CA_15013
