,horizon,prediction,observed,basin_id
115013,4,2.236875,2.2800002,CA_15090
115014,5,2.1826625,2.2800002,CA_15090
115015,6,2.1206267,2.2800002,CA_15090
115016,7,2.269972,2.2800002,CA_15090
115017,8,2.2901208,2.33,CA_15090
115018,9,2.3210604,2.33,CA_15090
115019,10,2.3887162,2.33,CA_15090
115020,1,2.3017564,2.2800002,CA_15090
115021,2,2.3514051,2.2800002,CA_15090
115022,3,2.2506406,2.2800002,CA_15090
115023,4,2.2856514,2.2800002,CA_15090
115024,5,2.2219548,2.2800002,CA_15090
115025,6,2.1512938,2.2800002,CA_15090
115026,7,2.3034182,2.33,CA_15090
115027,8,2.3116598,2.33,CA_15090
115028,9,2.339874,2.33,CA_15090
115029,10,2.4144359,2.33,CA_15090
115030,1,2.365672,2.2800002,CA_15090
115031,2,2.4194038,2.2800002,CA_15090
115032,3,2.3152778,2.2800002,CA_15090
115033,4,2.3415442,2.2800002,CA_15090
115034,5,2.279993,2.2800002,CA_15090
115035,6,2.208477,2.33,CA_15090
115036,7,2.3669138,2.33,CA_15090
115037,8,2.361467,2.33,CA_15090
115038,9,2.368641,2.33,CA_15090
115039,10,2.4524534,2.33,CA_15090
115040,1,2.385299,2.2800002,CA_15090
115041,2,2.4415061,2.2800002,CA_15090
115042,3,2.3423698,2.2800002,CA_15090
115043,4,2.3683867,2.2800002,CA_15090
115044,5,2.3049295,2.33,CA_15090
115045,6,2.2351289,2.33,CA_15090
115046,7,2.3834457,2.33,CA_15090
115047,8,2.3851647,2.33,CA_15090
115048,9,2.409191,2.33,CA_15090
115049,10,2.4724624,2.33,CA_15090
115050,1,2.4132376,2.2800002,CA_15090
115051,2,2.4780645,2.2800002,CA_15090
115052,3,2.3963091,2.2800002,CA_15090
115053,4,2.4123359,2.33,CA_15090
115054,5,2.343514,2.33,CA_15090
115055,6,2.250365,2.33,CA_15090
115056,7,2.4209564,2.33,CA_15090
115057,8,2.4113436,2.33,CA_15090
115058,9,2.4302616,2.33,CA_15090
115059,10,2.5088856,2.33,CA_15090
115060,1,2.4815228,2.2800002,CA_15090
115061,2,2.5487518,2.2800002,CA_15090
115062,3,2.4561968,2.33,CA_15090
115063,4,2.4890738,2.33,CA_15090
115064,5,2.4273152,2.33,CA_15090
115065,6,2.337395,2.33,CA_15090
115066,7,2.5021567,2.33,CA_15090
115067,8,2.4902344,2.33,CA_15090
115068,9,2.4858928,2.33,CA_15090
115069,10,2.5562146,2.33,CA_15090
115070,1,2.5850148,2.2800002,CA_15090
115071,2,2.638074,2.33,CA_15090
115072,3,2.5499535,2.33,CA_15090
115073,4,2.586278,2.33,CA_15090
115074,5,2.5233521,2.33,CA_15090
115075,6,2.4342809,2.33,CA_15090
115076,7,2.5778346,2.33,CA_15090
115077,8,2.5748904,2.33,CA_15090
115078,9,2.591277,2.33,CA_15090
115079,10,2.6580243,2.33,CA_15090
115080,1,2.5299997,2.33,CA_15090
115081,2,2.5575337,2.33,CA_15090
115082,3,2.4728317,2.33,CA_15090
115083,4,2.4955163,2.33,CA_15090
115084,5,2.4333816,2.33,CA_15090
115085,6,2.3599331,2.33,CA_15090
115086,7,2.4854093,2.33,CA_15090
115087,8,2.4967327,2.33,CA_15090
115088,9,2.520005,2.33,CA_15090
115089,10,2.5937686,2.33,CA_15090
115090,1,2.5214295,2.33,CA_15090
115091,2,2.5528204,2.33,CA_15090
115092,3,2.4491057,2.33,CA_15090
115093,4,2.4878328,2.33,CA_15090
115094,5,2.430784,2.33,CA_15090
115095,6,2.3655367,2.33,CA_15090
115096,7,2.502329,2.33,CA_15090
115097,8,2.5172439,2.33,CA_15090
115098,9,2.5301433,2.33,CA_15090
115099,10,2.6028507,2.33,CA_15090
115100,1,2.4299395,2.33,CA_15090
115101,2,2.4690611,2.33,CA_15090
115102,3,2.3608222,2.33,CA_15090
115103,4,2.3993652,2.33,CA_15090
115104,5,2.3394735,2.33,CA_15090
115105,6,2.282068,2.33,CA_15090
115106,7,2.4155493,2.33,CA_15090
115107,8,2.4364486,2.33,CA_15090
115108,9,2.464296,2.33,CA_15090
115109,10,2.540058,2.33,CA_15090
115110,1,2.3721075,2.33,CA_15090
115111,2,2.421959,2.33,CA_15090
115112,3,2.3219707,2.33,CA_15090
115113,4,2.3489017,2.33,CA_15090
115114,5,2.286929,2.33,CA_15090
115115,6,2.2368731,2.33,CA_15090
115116,7,2.392442,2.33,CA_15090
115117,8,2.4157724,2.33,CA_15090
115118,9,2.4283295,2.33,CA_15090
115119,10,2.5169277,2.33,CA_15090
115120,1,2.5942643,2.33,CA_15090
115121,2,2.629221,2.33,CA_15090
115122,3,2.554096,2.33,CA_15090
115123,4,2.5729973,2.33,CA_15090
115124,5,2.5102713,2.33,CA_15090
115125,6,2.4306772,2.33,CA_15090
115126,7,2.5751975,2.33,CA_15090
115127,8,2.5779757,2.33,CA_15090
115128,9,2.589239,2.33,CA_15090
115129,10,2.6823115,2.33,CA_15090
115130,1,2.5756195,2.33,CA_15090
115131,2,2.6019742,2.33,CA_15090
115132,3,2.5113683,2.33,CA_15090
115133,4,2.5583065,2.33,CA_15090
115134,5,2.5097542,2.33,CA_15090
115135,6,2.4442937,2.33,CA_15090
115136,7,2.604355,2.33,CA_15090
115137,8,2.6041012,2.33,CA_15090
115138,9,2.6304574,2.33,CA_15090
115139,10,2.7083015,2.33,CA_15090
115140,1,2.4465816,2.33,CA_15090
115141,2,2.478465,2.33,CA_15090
115142,3,2.3951387,2.33,CA_15090
115143,4,2.4351149,2.33,CA_15090
115144,5,2.3865333,2.33,CA_15090
115145,6,2.3346677,2.33,CA_15090
115146,7,2.5005422,2.33,CA_15090
115147,8,2.5034323,2.33,CA_15090
115148,9,2.5048952,2.33,CA_15090
115149,10,2.5943217,2.33,CA_15090
115150,1,2.4713826,2.33,CA_15090
115151,2,2.493378,2.33,CA_15090
115152,3,2.408208,2.33,CA_15090
115153,4,2.4357202,2.33,CA_15090
115154,5,2.380723,2.33,CA_15090
115155,6,2.3305912,2.33,CA_15090
115156,7,2.4711232,2.33,CA_15090
115157,8,2.4860516,2.33,CA_15090
115158,9,2.4818444,2.33,CA_15090
115159,10,2.576074,2.33,CA_15090
115160,1,2.4104404,2.33,CA_15090
115161,2,2.452518,2.33,CA_15090
115162,3,2.3444946,2.33,CA_15090
115163,4,2.3777556,2.33,CA_15090
115164,5,2.3164616,2.33,CA_15090
115165,6,2.2637024,2.33,CA_15090
115166,7,2.4199839,2.33,CA_15090
115167,8,2.440364,2.33,CA_15090
115168,9,2.4441805,2.33,CA_15090
115169,10,2.529284,2.33,CA_15090
115170,1,2.6130989,2.33,CA_15090
115171,2,2.6308901,2.33,CA_15090
115172,3,2.567436,2.33,CA_15090
115173,4,2.5907464,2.33,CA_15090
115174,5,2.5372696,2.33,CA_15090
115175,6,2.478001,2.33,CA_15090
115176,7,2.602645,2.33,CA_15090
115177,8,2.610209,2.33,CA_15090
115178,9,2.606009,2.33,CA_15090
115179,10,2.6945012,2.33,CA_15090
115180,1,2.9954994,2.33,CA_15090
115181,2,3.029357,2.33,CA_15090
115182,3,2.976659,2.33,CA_15090
115183,4,3.0299387,2.33,CA_15090
115184,5,2.9794574,2.33,CA_15090
115185,6,2.8718538,2.33,CA_15090
115186,7,3.040466,2.33,CA_15090
115187,8,3.0141823,2.33,CA_15090
115188,9,2.9950607,2.33,CA_15090
115189,10,3.072535,2.33,CA_15090
115190,1,2.6237109,2.33,CA_15090
115191,2,2.646703,2.33,CA_15090
115192,3,2.567673,2.33,CA_15090
115193,4,2.6092792,2.33,CA_15090
115194,5,2.571478,2.33,CA_15090
115195,6,2.516368,2.33,CA_15090
115196,7,2.7030277,2.33,CA_15090
115197,8,2.7139049,2.33,CA_15090
115198,9,2.7553322,2.33,CA_15090
115199,10,2.818029,2.33,CA_15090
115200,1,2.5057712,2.33,CA_15090
115201,2,2.5253425,2.33,CA_15090
115202,3,2.4168046,2.33,CA_15090
115203,4,2.4803903,2.33,CA_15090
115204,5,2.4629335,2.33,CA_15090
115205,6,2.4436886,2.33,CA_15090
115206,7,2.6554537,2.33,CA_15090
115207,8,2.6837013,2.33,CA_15090
115208,9,2.715689,2.33,CA_15090
115209,10,2.7635043,2.33,CA_15090
115210,1,2.500348,2.33,CA_15090
115211,2,2.5388374,2.33,CA_15090
115212,3,2.4330451,2.33,CA_15090
115213,4,2.5160527,2.33,CA_15090
115214,5,2.488062,2.33,CA_15090
115215,6,2.4402604,2.33,CA_15090
115216,7,2.6474235,2.33,CA_15090
115217,8,2.656486,2.33,CA_15090
115218,9,2.6789472,2.33,CA_15090
115219,10,2.7324514,2.33,CA_15090
115220,1,2.5138052,2.33,CA_15090
115221,2,2.5814195,2.33,CA_15090
115222,3,2.476595,2.33,CA_15090
115223,4,2.563497,2.33,CA_15090
115224,5,2.5268128,2.33,CA_15090
115225,6,2.4616497,2.33,CA_15090
115226,7,2.6899245,2.33,CA_15090
115227,8,2.699282,2.33,CA_15090
115228,9,2.690279,2.33,CA_15090
115229,10,2.763687,2.33,CA_15090
115230,1,2.568763,2.33,CA_15090
115231,2,2.628705,2.33,CA_15090
115232,3,2.512751,2.33,CA_15090
115233,4,2.5918827,2.33,CA_15090
115234,5,2.5584936,2.33,CA_15090
115235,6,2.5075963,2.33,CA_15090
115236,7,2.7322013,2.33,CA_15090
115237,8,2.7461557,2.33,CA_15090
115238,9,2.7462902,2.33,CA_15090
115239,10,2.8139853,2.33,CA_15090
115240,1,2.3487873,2.33,CA_15090
115241,2,2.375043,2.33,CA_15090
115242,3,2.24546,2.33,CA_15090
115243,4,2.3035612,2.33,CA_15090
115244,5,2.2601216,2.33,CA_15090
115245,6,2.2505426,2.33,CA_15090
115246,7,2.4184742,2.33,CA_15090
115247,8,2.4637985,2.33,CA_15090
115248,9,2.507813,2.33,CA_15090
115249,10,2.557182,2.33,CA_15090
115250,1,2.1789212,2.33,CA_15090
115251,2,2.206304,2.33,CA_15090
115252,3,2.1094842,2.33,CA_15090
115253,4,2.161586,2.33,CA_15090
115254,5,2.1216514,2.33,CA_15090
115255,6,2.1311772,2.33,CA_15090
115256,7,2.281484,2.33,CA_15090
115257,8,2.354868,2.33,CA_15090
115258,9,2.3820043,2.33,CA_15090
115259,10,2.416585,2.33,CA_15090
115260,1,2.3212276,2.33,CA_15090
115261,2,2.3600755,2.33,CA_15090
115262,3,2.2496448,2.33,CA_15090
115263,4,2.3078122,2.33,CA_15090
115264,5,2.2590573,2.33,CA_15090
115265,6,2.2506595,2.33,CA_15090
115266,7,2.4013746,2.33,CA_15090
115267,8,2.4543352,2.33,CA_15090
115268,9,2.4953065,2.33,CA_15090
115269,10,2.531758,2.33,CA_15090
115270,1,2.4299457,2.33,CA_15090
115271,2,2.4487147,2.33,CA_15090
115272,3,2.3710532,2.33,CA_15090
115273,4,2.4183717,2.33,CA_15090
115274,5,2.367229,2.33,CA_15090
115275,6,2.3560495,2.33,CA_15090
115276,7,2.480575,2.33,CA_15090
115277,8,2.5281446,2.33,CA_15090
115278,9,2.5482137,2.33,CA_15090
115279,10,2.6085958,2.33,CA_15090
115280,1,2.4629447,2.33,CA_15090
115281,2,2.499175,2.33,CA_15090
115282,3,2.403191,2.33,CA_15090
115283,4,2.4493227,2.33,CA_15090
115284,5,2.3918774,2.33,CA_15090
115285,6,2.3641348,2.33,CA_15090
115286,7,2.517412,2.33,CA_15090
115287,8,2.54471,2.33,CA_15090
115288,9,2.540288,2.33,CA_15090
115289,10,2.6211164,2.33,CA_15090
115290,1,2.4831314,2.33,CA_15090
115291,2,2.5223298,2.33,CA_15090
115292,3,2.415773,2.33,CA_15090
115293,4,2.4657526,2.33,CA_15090
115294,5,2.4066913,2.33,CA_15090
115295,6,2.3867674,2.33,CA_15090
115296,7,2.532824,2.33,CA_15090
115297,8,2.5642407,2.33,CA_15090
115298,9,2.5571537,2.33,CA_15090
115299,10,2.6343167,2.33,CA_15090
115300,1,2.5148916,2.33,CA_15090
115301,2,2.5285568,2.33,CA_15090
115302,3,2.436525,2.33,CA_15090
115303,4,2.4567533,2.33,CA_15090
115304,5,2.3903234,2.33,CA_15090
115305,6,2.3841555,2.33,CA_15090
115306,7,2.4908173,2.33,CA_15090
115307,8,2.530196,2.33,CA_15090
115308,9,2.5287051,2.33,CA_15090
115309,10,2.6082063,2.33,CA_15090
115310,1,2.4565175,2.33,CA_15090
115311,2,2.5100508,2.33,CA_15090
115312,3,2.4009464,2.33,CA_15090
115313,4,2.4406316,2.33,CA_15090
115314,5,2.3731134,2.33,CA_15090
115315,6,2.3607273,2.33,CA_15090
115316,7,2.48637,2.33,CA_15090
115317,8,2.537089,2.33,CA_15090
115318,9,2.5164175,2.33,CA_15090
115319,10,2.5897288,2.33,CA_15090
115320,1,2.4473245,2.33,CA_15090
115321,2,2.4633782,2.33,CA_15090
115322,3,2.3376555,2.33,CA_15090
115323,4,2.3692317,2.33,CA_15090
115324,5,2.3236065,2.33,CA_15090
115325,6,2.3568869,2.33,CA_15090
115326,7,2.4898274,2.33,CA_15090
115327,8,2.5723972,2.33,CA_15090
115328,9,2.5981402,2.33,CA_15090
115329,10,2.6542258,2.33,CA_15090
115330,1,2.4625382,2.33,CA_15090
115331,2,2.508216,2.33,CA_15090
115332,3,2.4153166,2.33,CA_15090
115333,4,2.4661431,2.33,CA_15090
115334,5,2.422328,2.33,CA_15090
115335,6,2.4155009,2.33,CA_15090
115336,7,2.5707712,2.33,CA_15090
115337,8,2.6206417,2.33,CA_15090
115338,9,2.6127021,2.33,CA_15090
115339,10,2.6816795,2.33,CA_15090
115340,1,2.5342474,2.33,CA_15090
115341,2,2.5941036,2.33,CA_15090
115342,3,2.5019598,2.33,CA_15090
115343,4,2.5595465,2.33,CA_15090
115344,5,2.5107872,2.33,CA_15090
115345,6,2.4668489,2.33,CA_15090
115346,7,2.653795,2.33,CA_15090
115347,8,2.664264,2.33,CA_15090
115348,9,2.6567228,2.33,CA_15090
115349,10,2.73553,2.33,CA_15090
115350,1,2.6136682,2.33,CA_15090
115351,2,2.6468325,2.33,CA_15090
115352,3,2.5691557,2.33,CA_15090
115353,4,2.618712,2.33,CA_15090
115354,5,2.5769129,2.33,CA_15090
115355,6,2.5438783,2.33,CA_15090
115356,7,2.69998,2.33,CA_15090
115357,8,2.7152593,2.33,CA_15090
115358,9,2.7069957,2.33,CA_15090
115359,10,2.780828,2.38,CA_15090
115360,1,2.6421487,2.33,CA_15090
115361,2,2.6945848,2.33,CA_15090
115362,3,2.637405,2.33,CA_15090
115363,4,2.693191,2.33,CA_15090
115364,5,2.6480222,2.33,CA_15090
115365,6,2.5844157,2.33,CA_15090
115366,7,2.7705965,2.33,CA_15090
115367,8,2.7700975,2.33,CA_15090
115368,9,2.7410216,2.38,CA_15090
115369,10,2.8356385,2.38,CA_15090
115370,1,2.763568,2.33,CA_15090
115371,2,2.8281708,2.33,CA_15090
115372,3,2.7691598,2.33,CA_15090
115373,4,2.8515074,2.33,CA_15090
115374,5,2.8276849,2.33,CA_15090
115375,6,2.7570324,2.33,CA_15090
115376,7,2.995222,2.33,CA_15090
115377,8,2.9909856,2.38,CA_15090
115378,9,2.9578817,2.38,CA_15090
115379,10,3.0369375,2.38,CA_15090
115380,1,2.6221025,2.33,CA_15090
115381,2,2.654792,2.33,CA_15090
115382,3,2.5842063,2.33,CA_15090
115383,4,2.6478422,2.33,CA_15090
115384,5,2.6447403,2.33,CA_15090
115385,6,2.6380498,2.33,CA_15090
115386,7,2.858219,2.38,CA_15090
115387,8,2.907737,2.38,CA_15090
115388,9,2.924569,2.38,CA_15090
115389,10,2.9826014,2.38,CA_15090
115390,1,2.5318775,2.33,CA_15090
115391,2,2.60771,2.33,CA_15090
115392,3,2.5409377,2.33,CA_15090
115393,4,2.6133072,2.33,CA_15090
115394,5,2.5864732,2.33,CA_15090
115395,6,2.5240676,2.38,CA_15090
115396,7,2.7566843,2.38,CA_15090
115397,8,2.7672892,2.38,CA_15090
115398,9,2.7659826,2.38,CA_15090
115399,10,2.8458862,2.38,CA_15090
115400,1,2.9091659,2.33,CA_15090
115401,2,2.9840422,2.33,CA_15090
115402,3,2.9562683,2.33,CA_15090
115403,4,3.032081,2.33,CA_15090
115404,5,3.0065458,2.38,CA_15090
115405,6,2.8954656,2.38,CA_15090
115406,7,3.1372042,2.38,CA_15090
115407,8,3.102259,2.38,CA_15090
115408,9,3.0669897,2.38,CA_15090
115409,10,3.156788,2.38,CA_15090
115410,1,2.9468598,2.33,CA_15090
115411,2,2.987084,2.33,CA_15090
115412,3,2.94934,2.33,CA_15090
115413,4,3.024553,2.38,CA_15090
115414,5,3.0134447,2.38,CA_15090
115415,6,2.9433782,2.38,CA_15090
115416,7,3.1621642,2.38,CA_15090
115417,8,3.1436868,2.38,CA_15090
115418,9,3.100247,2.38,CA_15090
115419,10,3.1735623,2.38,CA_15090
115420,1,2.653725,2.33,CA_15090
115421,2,2.6890805,2.33,CA_15090
115422,3,2.6155617,2.38,CA_15090
115423,4,2.7006342,2.38,CA_15090
115424,5,2.7147324,2.38,CA_15090
115425,6,2.7039819,2.38,CA_15090
115426,7,2.9606555,2.38,CA_15090
115427,8,2.9791994,2.38,CA_15090
115428,9,2.9472225,2.38,CA_15090
115429,10,3.0008616,2.38,CA_15090
115430,1,2.541371,2.33,CA_15090
115431,2,2.5886648,2.38,CA_15090
115432,3,2.5050318,2.38,CA_15090
115433,4,2.6021287,2.38,CA_15090
115434,5,2.61213,2.38,CA_15090
115435,6,2.6097872,2.38,CA_15090
115436,7,2.8654587,2.38,CA_15090
115437,8,2.8912838,2.38,CA_15090
115438,9,2.8650908,2.38,CA_15090
115439,10,2.9111345,2.38,CA_15090
115440,1,2.4900405,2.38,CA_15090
115441,2,2.5299518,2.38,CA_15090
115442,3,2.4534116,2.38,CA_15090
115443,4,2.5326762,2.38,CA_15090
115444,5,2.519545,2.38,CA_15090
115445,6,2.5223951,2.38,CA_15090
115446,7,2.749779,2.38,CA_15090
115447,8,2.784736,2.38,CA_15090
115448,9,2.7843196,2.38,CA_15090
115449,10,2.8499522,2.38,CA_15090
115450,1,2.4277391,2.38,CA_15090
115451,2,2.48669,2.38,CA_15090
115452,3,2.416897,2.38,CA_15090
115453,4,2.4745412,2.38,CA_15090
115454,5,2.437522,2.38,CA_15090
115455,6,2.4224606,2.38,CA_15090
115456,7,2.6187243,2.38,CA_15090
115457,8,2.6505623,2.38,CA_15090
115458,9,2.6511133,2.38,CA_15090
115459,10,2.722021,2.38,CA_15090
115460,1,2.6471212,2.38,CA_15090
115461,2,2.6763473,2.38,CA_15090
115462,3,2.6529036,2.38,CA_15090
115463,4,2.6970747,2.38,CA_15090
115464,5,2.6594968,2.38,CA_15090
115465,6,2.6230803,2.38,CA_15090
115466,7,2.784325,2.38,CA_15090
115467,8,2.7886055,2.38,CA_15090
115468,9,2.758239,2.38,CA_15090
115469,10,2.8347657,2.38,CA_15090
115470,1,2.827663,2.38,CA_15090
115471,2,2.8779585,2.38,CA_15090
115472,3,2.8508344,2.38,CA_15090
115473,4,2.9420078,2.38,CA_15090
115474,5,2.906616,2.38,CA_15090
115475,6,2.842729,2.38,CA_15090
115476,7,3.0579824,2.38,CA_15090
115477,8,3.0269647,2.38,CA_15090
115478,9,2.9936008,2.38,CA_15090
115479,10,3.0667973,2.38,CA_15090
115480,1,2.8307939,2.38,CA_15090
115481,2,2.884163,2.38,CA_15090
115482,3,2.8402064,2.38,CA_15090
115483,4,2.942762,2.38,CA_15090
115484,5,2.9106348,2.38,CA_15090
115485,6,2.862354,2.38,CA_15090
115486,7,3.0713863,2.38,CA_15090
115487,8,3.046839,2.38,CA_15090
115488,9,3.0176299,2.38,CA_15090
115489,10,3.0660641,2.38,CA_15090
115490,1,2.8989341,2.38,CA_15090
115491,2,2.9424803,2.38,CA_15090
115492,3,2.9291677,2.38,CA_15090
115493,4,3.0407455,2.38,CA_15090
115494,5,3.018427,2.38,CA_15090
115495,6,2.9463568,2.38,CA_15090
115496,7,3.1422164,2.38,CA_15090
115497,8,3.1063364,2.38,CA_15090
115498,9,3.0912685,2.38,CA_15090
115499,10,3.1309443,2.38,CA_15090
115500,1,3.055469,2.38,CA_15090
115501,2,3.135614,2.38,CA_15090
115502,3,3.1180103,2.38,CA_15090
115503,4,3.2677402,2.38,CA_15090
115504,5,3.2473435,2.38,CA_15090
115505,6,3.1503146,2.38,CA_15090
115506,7,3.4002583,2.38,CA_15090
115507,8,3.3545196,2.38,CA_15090
115508,9,3.339709,2.38,CA_15090
115509,10,3.373912,2.38,CA_15090
115510,1,2.7798321,2.38,CA_15090
115511,2,2.8395252,2.38,CA_15090
115512,3,2.801868,2.38,CA_15090
115513,4,2.9202862,2.38,CA_15090
115514,5,2.9085145,2.38,CA_15090
115515,6,2.8834884,2.38,CA_15090
115516,7,3.1030726,2.38,CA_15090
115517,8,3.1087701,2.38,CA_15090
115518,9,3.1210108,2.38,CA_15090
115519,10,3.14179,2.38,CA_15090
115520,1,2.8202121,2.38,CA_15090
115521,2,2.8897028,2.38,CA_15090
115522,3,2.8351917,2.38,CA_15090
115523,4,2.9643228,2.38,CA_15090
115524,5,2.9540815,2.38,CA_15090
115525,6,2.9097617,2.38,CA_15090
115526,7,3.1685553,2.38,CA_15090
115527,8,3.159204,2.38,CA_15090
115528,9,3.16705,2.38,CA_15090
115529,10,3.187492,2.38,CA_15090
115530,1,2.8782203,2.38,CA_15090
115531,2,2.9756954,2.38,CA_15090
115532,3,2.8842616,2.38,CA_15090
115533,4,3.0247488,2.38,CA_15090
115534,5,3.00407,2.38,CA_15090
115535,6,2.9484203,2.38,CA_15090
115536,7,3.2604184,2.38,CA_15090
115537,8,3.2553756,2.38,CA_15090
115538,9,3.2758331,2.38,CA_15090
115539,10,3.3036556,2.38,CA_15090
115540,1,2.8356893,2.38,CA_15090
115541,2,2.9305353,2.38,CA_15090
115542,3,2.8206925,2.38,CA_15090
115543,4,2.9790347,2.38,CA_15090
115544,5,2.9722385,2.38,CA_15090
115545,6,2.9218354,2.38,CA_15090
115546,7,3.2517786,2.38,CA_15090
115547,8,3.2352455,2.38,CA_15090
115548,9,3.251264,2.38,CA_15090
115549,10,3.2743757,2.44,CA_15090
115550,1,2.9023914,2.38,CA_15090
115551,2,2.9964864,2.38,CA_15090
115552,3,2.899975,2.38,CA_15090
115553,4,3.0599124,2.38,CA_15090
115554,5,3.05067,2.38,CA_15090
115555,6,2.989238,2.38,CA_15090
115556,7,3.306299,2.38,CA_15090
115557,8,3.2843213,2.38,CA_15090
115558,9,3.290742,2.44,CA_15090
115559,10,3.3128235,2.44,CA_15090
115560,1,2.6018653,2.38,CA_15090
115561,2,2.6473181,2.38,CA_15090
115562,3,2.5007358,2.38,CA_15090
115563,4,2.6387095,2.38,CA_15090
115564,5,2.6420023,2.38,CA_15090
115565,6,2.642687,2.38,CA_15090
115566,7,2.9373088,2.38,CA_15090
115567,8,2.9735575,2.44,CA_15090
115568,9,3.0239482,2.44,CA_15090
115569,10,3.034214,2.44,CA_15090
115570,1,2.4076276,2.38,CA_15090
115571,2,2.4715152,2.38,CA_15090
115572,3,2.3292036,2.38,CA_15090
115573,4,2.454357,2.38,CA_15090
115574,5,2.4673238,2.38,CA_15090
115575,6,2.5059288,2.38,CA_15090
115576,7,2.8197975,2.44,CA_15090
115577,8,2.8985195,2.44,CA_15090
115578,9,2.9176831,2.44,CA_15090
115579,10,2.926844,2.44,CA_15090
115580,1,2.4410815,2.38,CA_15090
115581,2,2.4878323,2.38,CA_15090
115582,3,2.3804038,2.38,CA_15090
115583,4,2.4695635,2.38,CA_15090
115584,5,2.4819021,2.38,CA_15090
115585,6,2.5257463,2.44,CA_15090
115586,7,2.852457,2.44,CA_15090
115587,8,2.9442344,2.44,CA_15090
115588,9,2.9447582,2.44,CA_15090
115589,10,3.001394,2.4899998,CA_15090
115590,1,2.452983,2.38,CA_15090
115591,2,2.50328,2.38,CA_15090
115592,3,2.3826652,2.38,CA_15090
115593,4,2.4640598,2.38,CA_15090
115594,5,2.4562058,2.44,CA_15090
115595,6,2.4785938,2.44,CA_15090
115596,7,2.788911,2.44,CA_15090
115597,8,2.860927,2.44,CA_15090
115598,9,2.8809426,2.4899998,CA_15090
115599,10,2.949779,2.4899998,CA_15090
115600,1,2.3763337,2.38,CA_15090
115601,2,2.4048374,2.38,CA_15090
115602,3,2.2775474,2.38,CA_15090
115603,4,2.3526247,2.44,CA_15090
115604,5,2.3545587,2.44,CA_15090
115605,6,2.4284248,2.44,CA_15090
115606,7,2.7134852,2.44,CA_15090
115607,8,2.8296118,2.4899998,CA_15090
115608,9,2.843946,2.4899998,CA_15090
115609,10,2.892977,2.4899998,CA_15090
115610,1,2.3897667,2.38,CA_15090
115611,2,2.4386613,2.38,CA_15090
115612,3,2.3357034,2.44,CA_15090
115613,4,2.413799,2.44,CA_15090
115614,5,2.4120069,2.44,CA_15090
115615,6,2.4661076,2.44,CA_15090
115616,7,2.7601235,2.4899998,CA_15090
115617,8,2.8597784,2.4899998,CA_15090
115618,9,2.870295,2.4899998,CA_15090
115619,10,2.930614,2.5500002,CA_15090
115620,1,2.646627,2.38,CA_15090
115621,2,2.7071633,2.44,CA_15090
115622,3,2.6341152,2.44,CA_15090
115623,4,2.7090132,2.44,CA_15090
115624,5,2.688797,2.44,CA_15090
115625,6,2.6844518,2.4899998,CA_15090
115626,7,2.9454496,2.4899998,CA_15090
115627,8,2.9933774,2.4899998,CA_15090
115628,9,2.996988,2.5500002,CA_15090
115629,10,3.0751934,2.4899998,CA_15090
115630,1,2.678613,2.44,CA_15090
115631,2,2.722638,2.44,CA_15090
115632,3,2.6314187,2.44,CA_15090
115633,4,2.7080853,2.44,CA_15090
115634,5,2.6920273,2.4899998,CA_15090
115635,6,2.7026274,2.4899998,CA_15090
115636,7,2.9774384,2.4899998,CA_15090
115637,8,3.028939,2.5500002,CA_15090
115638,9,3.0395217,2.4899998,CA_15090
115639,10,3.0954456,2.4899998,CA_15090
115640,1,2.8445225,2.44,CA_15090
115641,2,2.8947802,2.44,CA_15090
115642,3,2.849726,2.44,CA_15090
115643,4,2.9224997,2.4899998,CA_15090
115644,5,2.8978174,2.4899998,CA_15090
115645,6,2.8729281,2.4899998,CA_15090
115646,7,3.123138,2.5500002,CA_15090
115647,8,3.1595392,2.4899998,CA_15090
115648,9,3.1571622,2.4899998,CA_15090
115649,10,3.2351024,2.4899998,CA_15090
115650,1,3.0657172,2.44,CA_15090
115651,2,3.1049323,2.44,CA_15090
115652,3,3.0766354,2.4899998,CA_15090
115653,4,3.1468148,2.4899998,CA_15090
115654,5,3.1151037,2.4899998,CA_15090
115655,6,3.0719316,2.5500002,CA_15090
115656,7,3.3121295,2.4899998,CA_15090
115657,8,3.3214056,2.4899998,CA_15090
115658,9,3.333458,2.4899998,CA_15090
115659,10,3.4036603,2.4899998,CA_15090
115660,1,2.9740615,2.44,CA_15090
115661,2,3.0113883,2.4899998,CA_15090
115662,3,2.9623225,2.4899998,CA_15090
115663,4,3.0558105,2.4899998,CA_15090
115664,5,3.063429,2.5500002,CA_15090
115665,6,3.0654235,2.4899998,CA_15090
115666,7,3.3831797,2.4899998,CA_15090
115667,8,3.4226694,2.4899998,CA_15090
115668,9,3.4264686,2.4899998,CA_15090
115669,10,3.4888859,2.4899998,CA_15090
115670,1,3.0743861,2.4899998,CA_15090
115671,2,3.1129282,2.4899998,CA_15090
115672,3,3.1142478,2.4899998,CA_15090
115673,4,3.2020576,2.5500002,CA_15090
115674,5,3.1985054,2.4899998,CA_15090
115675,6,3.1621995,2.4899998,CA_15090
115676,7,3.416512,2.4899998,CA_15090
115677,8,3.423193,2.4899998,CA_15090
115678,9,3.3987017,2.4899998,CA_15090
